idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,80.19323671497584,85.02415458937197,84.54106280193237,86.95652173913044,83.57487922705315,84.54106280193237,85.99033816425121,86.95652173913044,85.5072463768116,86.95652173913044,86.47342995169082,85.99033816425121,86.95652173913044,85.02415458937197,85.02415458937197,87.92270531400966,86.47342995169082,85.5072463768116,86.47342995169082,85.5072463768116,85.02415458937197,86.95652173913044,85.5072463768116,84.05797101449275,85.99033816425121,87.43961352657004,88.40579710144928,85.5072463768116,87.92270531400966,85.99033816425121,87.43961352657004,86.95652173913044,87.92270531400966,87.43961352657004,88.88888888888889,87.92270531400966,86.47342995169082,87.92270531400966,87.43961352657004,85.5072463768116,87.92270531400966,86.95652173913044,87.92270531400966,85.99033816425121,87.43961352657004,86.95652173913044,87.43961352657004,86.47342995169082,86.95652173913044,85.99033816425121
1,89.89169675090253,89.89169675090253,89.89169675090253,89.53068592057761,89.53068592057761,90.61371841155234,90.61371841155234,91.69675090252707,91.69675090252707,87.72563176895306,90.97472924187726,89.53068592057761,89.89169675090253,92.4187725631769,91.33574007220217,91.33574007220217,92.05776173285199,90.61371841155234,92.05776173285199,90.61371841155234,90.25270758122744,90.25270758122744,90.97472924187726,90.97472924187726,91.33574007220217,92.4187725631769,92.4187725631769,91.33574007220217,90.61371841155234,91.33574007220217,89.16967509025271,90.25270758122744,89.16967509025271,89.53068592057761,90.61371841155234,91.33574007220217,90.61371841155234,90.97472924187726,92.05776173285199,92.05776173285199,91.33574007220217,90.61371841155234,89.16967509025271,91.33574007220217,91.69675090252707,90.61371841155234,89.89169675090253,89.89169675090253,91.33574007220217,90.25270758122744
2,74.5049504950495,76.48514851485149,77.47524752475248,75.4950495049505,75.4950495049505,76.48514851485149,76.48514851485149,78.21782178217822,77.97029702970298,75.99009900990099,75.99009900990099,77.47524752475248,77.22772277227723,75.99009900990099,77.47524752475248,78.21782178217822,77.47524752475248,76.98019801980197,78.7128712871287,77.72277227722772,79.20792079207921,77.72277227722772,78.21782178217822,76.48514851485149,77.72277227722772,77.72277227722772,77.97029702970298,78.46534653465346,79.20792079207921,79.95049504950495,78.7128712871287,79.20792079207921,79.70297029702971,77.97029702970298,77.72277227722772,80.1980198019802,80.6930693069307,77.97029702970298,77.72277227722772,81.18811881188118,78.96039603960396,78.96039603960396,79.45544554455445,79.45544554455445,80.1980198019802,78.7128712871287,79.70297029702971,79.70297029702971,80.1980198019802,78.96039603960396
3,71.58119658119658,75.21367521367522,75.21367521367522,77.56410256410257,76.7094017094017,76.28205128205128,79.05982905982906,79.05982905982906,77.35042735042735,77.77777777777777,79.27350427350427,79.05982905982906,76.7094017094017,77.56410256410257,79.05982905982906,75.0,77.35042735042735,77.77777777777777,77.99145299145299,77.99145299145299,76.7094017094017,75.0,78.2051282051282,78.63247863247864,78.2051282051282,78.84615384615384,77.56410256410257,79.48717948717949,78.84615384615384,79.91452991452991,78.41880341880342,79.7008547008547,78.63247863247864,77.77777777777777,80.12820512820512,76.92307692307692,78.41880341880342,78.84615384615384,79.48717948717949,79.48717948717949,79.91452991452991,80.12820512820512,79.48717948717949,79.27350427350427,79.7008547008547,79.91452991452991,79.91452991452991,79.48717948717949,78.41880341880342,80.55555555555556
4,92.48826291079813,94.60093896713614,92.25352112676056,94.83568075117371,93.42723004694835,95.07042253521126,94.83568075117371,95.53990610328638,94.36619718309859,94.36619718309859,95.30516431924883,95.30516431924883,94.13145539906104,95.53990610328638,95.53990610328638,94.60093896713614,94.83568075117371,95.07042253521126,94.60093896713614,94.83568075117371,95.07042253521126,94.83568075117371,95.53990610328638,95.53990610328638,95.30516431924883,95.30516431924883,96.24413145539906,96.24413145539906,96.0093896713615,95.77464788732394,95.77464788732394,95.53990610328638,95.30516431924883,95.30516431924883,95.77464788732394,95.07042253521126,95.07042253521126,95.07042253521126,95.77464788732394,95.77464788732394,96.0093896713615,95.30516431924883,94.83568075117371,94.60093896713614,94.83568075117371,95.77464788732394,95.53990610328638,96.24413145539906,95.07042253521126,96.71361502347418
5,95.66160520607376,95.66160520607376,95.44468546637744,95.44468546637744,95.44468546637744,94.7939262472885,94.7939262472885,94.57700650759219,95.22776572668113,95.87852494577007,95.22776572668113,95.66160520607376,95.66160520607376,95.66160520607376,95.87852494577007,95.44468546637744,95.44468546637744,95.87852494577007,95.44468546637744,96.31236442516268,95.44468546637744,96.09544468546638,96.31236442516268,96.529284164859,95.01084598698482,96.31236442516268,95.66160520607376,95.87852494577007,95.87852494577007,96.09544468546638,96.31236442516268,96.74620390455532,96.74620390455532,96.529284164859,96.31236442516268,96.31236442516268,96.529284164859,96.529284164859,95.87852494577007,96.09544468546638,95.66160520607376,95.22776572668113,95.87852494577007,95.22776572668113,95.87852494577007,96.529284164859,96.09544468546638,96.09544468546638,95.87852494577007,95.87852494577007
6,90.97560975609755,90.2439024390244,90.73170731707317,91.21951219512195,91.21951219512195,91.46341463414635,91.21951219512195,92.4390243902439,92.6829268292683,92.1951219512195,92.1951219512195,91.46341463414635,92.92682926829268,91.95121951219512,92.92682926829268,91.21951219512195,92.4390243902439,92.6829268292683,93.41463414634147,92.6829268292683,90.73170731707317,92.6829268292683,93.17073170731707,91.95121951219512,92.4390243902439,93.17073170731707,92.6829268292683,93.17073170731707,93.17073170731707,92.92682926829268,92.92682926829268,92.92682926829268,92.4390243902439,93.90243902439025,92.92682926829268,93.65853658536585,93.17073170731707,91.95121951219512,92.92682926829268,92.6829268292683,93.17073170731707,92.6829268292683,93.65853658536585,92.6829268292683,92.92682926829268,92.92682926829268,93.41463414634147,92.92682926829268,92.92682926829268,93.65853658536585
7,91.73913043478261,93.04347826086956,94.34782608695652,94.1304347826087,94.1304347826087,93.04347826086956,94.34782608695652,94.56521739130434,94.1304347826087,94.56521739130434,93.47826086956522,94.34782608695652,95.0,95.0,95.21739130434783,94.34782608695652,94.78260869565217,93.91304347826087,94.56521739130434,95.21739130434783,94.78260869565217,95.0,94.1304347826087,95.0,94.56521739130434,95.0,95.21739130434783,95.0,94.34782608695652,94.56521739130434,94.1304347826087,95.8695652173913,94.78260869565217,95.65217391304348,95.43478260869566,95.21739130434783,94.56521739130434,95.0,94.56521739130434,95.65217391304348,94.34782608695652,95.43478260869566,95.65217391304348,93.91304347826087,95.0,94.56521739130434,93.69565217391305,94.1304347826087,94.56521739130434,94.34782608695652
