idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,89.4,92.1,93.2,94.5,94.36666666666666,95.0,96.0,95.53333333333333,95.76666666666667,96.06666666666666,96.63333333333334,96.93333333333334,97.0,97.0,96.06666666666666,96.5,95.83333333333333,96.56666666666666,95.73333333333333,95.9,96.83333333333333,97.0,96.73333333333333,96.3,97.1,95.9,96.43333333333334,97.06666666666666,97.33333333333333,97.7,97.0,97.23333333333333,97.2,96.73333333333333,97.33333333333333,97.23333333333333,97.36666666666666,97.4,97.46666666666667,97.53333333333333,97.2,97.2,97.53333333333333,97.46666666666667,97.83333333333333,97.53333333333333,97.6,97.8,97.5,97.66666666666667
1,81.9,87.63333333333334,90.5,91.2,92.66666666666667,92.86666666666666,93.53333333333333,94.1,93.7,93.8,93.2,94.1,94.46666666666667,92.73333333333333,92.13333333333334,93.03333333333333,94.5,94.73333333333333,95.4,94.83333333333333,95.26666666666667,94.56666666666666,95.5,94.7,94.6,94.96666666666667,94.63333333333334,95.33333333333333,94.63333333333334,94.1,94.76666666666667,95.73333333333333,94.83333333333333,94.63333333333334,94.6,95.1,95.06666666666666,94.96666666666667,95.03333333333333,95.63333333333334,93.9,95.3,94.3,95.6,95.4,95.46666666666667,94.96666666666667,95.66666666666667,95.3,95.3
2,90.2,93.83333333333333,93.5,95.0,94.86666666666666,96.0,93.46666666666667,93.76666666666667,95.16666666666667,95.5,95.53333333333333,96.5,96.3,96.93333333333334,96.86666666666666,97.16666666666667,96.83333333333333,97.46666666666667,97.4,96.6,97.5,96.73333333333333,97.4,97.36666666666666,97.73333333333333,96.7,95.96666666666667,97.33333333333333,97.26666666666667,97.8,97.53333333333333,97.73333333333333,96.96666666666667,96.93333333333334,97.5,97.56666666666666,97.76666666666667,97.3,97.53333333333333,97.96666666666667,96.73333333333333,97.43333333333334,97.73333333333333,97.66666666666667,97.86666666666666,97.9,97.76666666666667,97.9,97.23333333333333,97.43333333333334
3,85.6,90.73333333333333,93.53333333333333,94.9,95.73333333333333,94.83333333333333,94.9,96.33333333333333,96.7,96.46666666666667,96.16666666666667,95.23333333333333,96.76666666666667,97.0,96.4,96.9,97.36666666666666,97.13333333333334,97.06666666666666,97.3,96.1,96.8,96.7,97.13333333333334,97.23333333333333,97.53333333333333,96.33333333333333,97.06666666666666,97.4,97.2,97.46666666666667,97.43333333333334,97.3,97.2,97.1,97.33333333333333,96.9,97.43333333333334,97.3,97.33333333333333,97.0,96.46666666666667,96.9,97.1,96.73333333333333,97.36666666666666,97.06666666666666,97.5,97.13333333333334,97.43333333333334
4,90.93333333333334,93.56666666666666,95.0,95.23333333333333,95.76666666666667,96.36666666666666,95.86666666666666,96.76666666666667,96.56666666666666,95.93333333333334,96.9,96.76666666666667,96.46666666666667,95.36666666666666,96.63333333333334,95.13333333333334,96.8,96.6,97.2,97.03333333333333,97.06666666666666,96.3,97.13333333333334,97.06666666666666,97.16666666666667,96.63333333333334,96.66666666666667,97.23333333333333,97.03333333333333,96.56666666666666,97.2,95.7,97.06666666666666,96.76666666666667,96.2,97.16666666666667,97.46666666666667,97.13333333333334,97.13333333333334,97.0,97.0,97.63333333333334,96.9,97.16666666666667,97.2,97.1,97.06666666666666,97.13333333333334,97.0,95.66666666666667
5,86.2,89.03333333333333,90.66666666666667,92.03333333333333,92.53333333333333,93.5,93.3,93.16666666666667,94.43333333333334,95.13333333333334,94.26666666666667,95.26666666666667,95.63333333333334,95.4,93.8,94.83333333333333,95.9,96.6,95.86666666666666,95.7,96.9,95.76666666666667,96.7,96.86666666666666,93.66666666666667,95.93333333333334,96.3,96.56666666666666,96.36666666666666,96.93333333333334,96.63333333333334,97.1,96.4,96.5,97.03333333333333,96.56666666666666,97.03333333333333,96.8,95.5,96.56666666666666,97.0,97.16666666666667,96.13333333333334,97.1,96.8,97.3,97.03333333333333,97.4,97.46666666666667,97.1
6,82.43333333333334,87.6,89.63333333333334,91.5,91.2,91.4,90.8,92.23333333333333,91.1,92.8,94.3,92.6,92.1,93.73333333333333,93.16666666666667,93.6,92.1,93.8,92.53333333333333,93.46666666666667,92.16666666666667,94.13333333333334,93.2,93.46666666666667,94.3,92.13333333333334,93.06666666666666,93.76666666666667,92.63333333333334,92.93333333333334,93.63333333333334,93.0,94.3,94.5,94.03333333333333,94.4,94.46666666666667,93.63333333333334,93.66666666666667,93.66666666666667,93.83333333333333,91.53333333333333,92.7,94.23333333333333,93.96666666666667,94.06666666666666,93.1,92.93333333333334,93.86666666666666,94.36666666666666
7,88.33333333333333,91.4,93.73333333333333,92.13333333333334,94.4,91.86666666666666,93.8,94.43333333333334,94.66666666666667,94.26666666666667,94.2,94.1,94.43333333333334,94.13333333333334,95.43333333333334,94.3,94.93333333333334,88.1,94.93333333333334,94.96666666666667,95.06666666666666,95.46666666666667,95.46666666666667,95.73333333333333,95.56666666666666,95.4,95.5,95.0,95.26666666666667,95.46666666666667,94.9,95.66666666666667,95.33333333333333,95.43333333333334,95.4,95.6,95.2,95.2,96.0,95.1,94.8,95.5,95.43333333333334,95.53333333333333,95.93333333333334,95.7,95.56666666666666,95.63333333333334,95.8,95.36666666666666
8,86.23333333333333,91.63333333333334,94.0,92.03333333333333,93.86666666666666,95.03333333333333,96.16666666666667,94.63333333333334,96.3,96.3,96.7,96.0,95.53333333333333,95.53333333333333,96.1,97.06666666666666,96.86666666666666,96.23333333333333,97.1,96.6,96.96666666666667,96.8,96.8,96.53333333333333,96.06666666666666,96.66666666666667,96.9,96.7,96.4,97.0,96.6,96.36666666666666,96.73333333333333,96.4,96.76666666666667,96.66666666666667,96.16666666666667,96.0,95.93333333333334,96.46666666666667,96.73333333333333,96.6,96.63333333333334,96.7,96.4,96.4,96.93333333333334,97.0,96.93333333333334,96.53333333333333
9,85.54545454545455,90.78787878787878,93.12121212121212,93.51515151515152,93.93939393939394,94.18181818181819,95.54545454545455,93.0,95.51515151515152,93.60606060606061,95.57575757575758,95.12121212121212,96.18181818181819,95.54545454545455,94.84848484848484,95.15151515151516,95.12121212121212,95.87878787878788,95.51515151515152,96.33333333333333,96.03030303030303,96.12121212121212,96.45454545454545,96.12121212121212,96.72727272727273,96.0,96.0909090909091,94.27272727272727,95.3030303030303,95.48484848484848,96.0909090909091,96.18181818181819,96.33333333333333,96.60606060606061,93.0,96.18181818181819,96.3030303030303,96.60606060606061,96.42424242424242,96.0909090909091,96.45454545454545,96.72727272727273,96.63636363636364,96.27272727272727,96.48484848484848,96.9090909090909,96.60606060606061,96.39393939393939,96.48484848484848,96.66666666666667
