round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
0,0,180,52.77777777777778,63.333333333333336,57.68428184281843,67.74625647576468,0.04998779296875,0.03800867046964796,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
0,1,180,24.444444444444443,48.888888888888886,28.266879319510895,50.363208464620534,0.04998779296875,0.03800867046964796,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
0,2,180,33.888888888888886,47.22222222222222,37.768611172559176,56.446791574965204,0.04998779296875,0.03800867046964796,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
0,3,180,2.2222222222222223,40.0,4.0,45.48285408289045,0.04998779296875,0.03800867046964796,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
0,4,180,10.555555555555555,25.555555555555557,14.992025518341306,29.814536340852126,0.04998779296875,0.03800867046964796,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
0,5,180,42.77777777777778,48.888888888888886,47.83736904183723,48.40457307652694,0.04998779296875,0.03800867046964796,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
0,6,180,26.666666666666668,61.111111111111114,36.89510489510489,65.73642470167529,0.04998779296875,0.03800867046964796,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
0,7,180,3.888888888888889,48.333333333333336,6.54970760233918,55.98793363499246,0.04998779296875,0.03800867046964796,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
0,8,180,35.55555555555556,47.77777777777778,34.3426138224697,43.58602110304572,0.04998779296875,0.03800867046964796,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
0,9,72,6.944444444444445,15.277777777777779,12.702702702702704,26.279069767441865,0.04998779296875,0.03800867046964796,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,0,180,52.77777777777778,66.66666666666667,57.68428184281843,68.54826013704789,0.04998779296875,0.0380012230261376,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,1,180,24.444444444444443,61.666666666666664,28.266879319510895,61.46608946608947,0.04998779296875,0.0380012230261376,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,2,180,33.888888888888886,63.888888888888886,37.95898663527731,69.25162223072671,0.04998779296875,0.0380012230261376,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,3,180,2.2222222222222223,47.77777777777778,4.0,50.2957275425126,0.04998779296875,0.0380012230261376,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,4,180,10.555555555555555,36.666666666666664,14.992025518341306,37.95209655863682,0.04998779296875,0.0380012230261376,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,5,180,42.77777777777778,55.55555555555556,47.83736904183723,54.8637863315004,0.04998779296875,0.0380012230261376,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,6,180,26.11111111111111,78.33333333333333,36.410256410256416,84.43092749458935,0.04998779296875,0.0380012230261376,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,7,180,3.888888888888889,60.55555555555556,6.54970760233918,64.62825011246063,0.04998779296875,0.0380012230261376,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,8,180,36.666666666666664,55.0,34.93854345717996,45.743021121133935,0.04998779296875,0.0380012230261376,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,9,72,6.944444444444445,52.77777777777778,12.702702702702704,67.0754716981132,0.04998779296875,0.0380012230261376,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,0,180,52.77777777777778,68.33333333333333,57.68428184281843,73.36549707602339,0.04998779296875,0.03798737102433255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,1,180,24.444444444444443,70.55555555555556,28.266879319510895,71.92198338893438,0.04998779296875,0.03798737102433255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,2,180,33.333333333333336,71.66666666666667,37.19789335529343,75.83024443999197,0.04998779296875,0.03798737102433255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,3,180,2.2222222222222223,55.0,4.0,52.79379547833912,0.04998779296875,0.03798737102433255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,4,180,10.555555555555555,32.77777777777778,14.858934169278998,36.4424256188962,0.04998779296875,0.03798737102433255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,5,180,42.77777777777778,61.111111111111114,47.83736904183723,57.519025875190266,0.04998779296875,0.03798737102433255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,6,180,26.11111111111111,83.88888888888889,36.410256410256416,85.9486104885999,0.04998779296875,0.03798737102433255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,7,180,3.888888888888889,68.33333333333333,6.54970760233918,68.42050643420507,0.04998779296875,0.03798737102433255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,8,180,36.111111111111114,57.22222222222222,34.73385012919897,45.916666666666664,0.04998779296875,0.03798737102433255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,9,72,6.944444444444445,69.44444444444444,12.702702702702704,75.93292394898441,0.04998779296875,0.03798737102433255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,0,180,52.77777777777778,75.55555555555556,57.68428184281843,80.33578599032968,0.04998779296875,0.03796740484080816,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,1,180,24.444444444444443,75.0,28.266879319510895,73.39355949192314,0.04998779296875,0.03796740484080816,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,2,180,34.44444444444444,76.66666666666667,38.327748178494446,79.44161856661857,0.04998779296875,0.03796740484080816,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,3,180,1.6666666666666667,75.55555555555556,3.076923076923077,76.15758356328531,0.04998779296875,0.03796740484080816,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,4,180,10.555555555555555,54.44444444444444,14.992025518341306,53.92588044873584,0.04998779296875,0.03796740484080816,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,5,180,42.77777777777778,64.44444444444444,47.83736904183723,61.2388252490519,0.04998779296875,0.03796740484080816,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,6,180,26.666666666666668,87.77777777777777,36.89510489510489,89.29478894056008,0.04998779296875,0.03796740484080816,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,7,180,3.888888888888889,72.77777777777777,6.54970760233918,69.0016939582157,0.04998779296875,0.03796740484080816,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,8,180,36.111111111111114,57.77777777777778,34.73385012919897,44.828030450907676,0.04998779296875,0.03796740484080816,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,9,72,6.944444444444445,81.94444444444444,12.702702702702704,84.47842480100545,0.04998779296875,0.03796740484080816,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
