idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,65.55555555555556,66.11111111111111,78.88888888888889,77.22222222222223,84.44444444444444,85.55555555555556,87.22222222222223,88.33333333333333,90.0,90.55555555555556,87.22222222222223,88.88888888888889,90.0,91.11111111111111,93.33333333333333,93.33333333333333,92.22222222222223,94.44444444444444,86.11111111111111,95.55555555555556,90.55555555555556,90.0,93.33333333333333,94.44444444444444,95.0,92.77777777777777,92.77777777777777,95.0,91.11111111111111,95.0,92.22222222222223,92.22222222222223,95.0,92.22222222222223,93.88888888888889,90.55555555555556,93.33333333333333,95.0,93.88888888888889,93.88888888888889,93.88888888888889,93.33333333333333,93.88888888888889,93.33333333333333,94.44444444444444,94.44444444444444,93.33333333333333,94.44444444444444,93.88888888888889,94.44444444444444
1,43.888888888888886,54.44444444444444,68.33333333333333,67.77777777777777,74.44444444444444,74.44444444444444,82.22222222222223,73.88888888888889,78.33333333333333,83.88888888888889,89.44444444444444,90.0,93.33333333333333,91.11111111111111,91.66666666666667,93.88888888888889,93.33333333333333,95.0,87.77777777777777,91.11111111111111,90.55555555555556,93.33333333333333,93.33333333333333,93.88888888888889,94.44444444444444,94.44444444444444,92.77777777777777,93.88888888888889,95.55555555555556,96.66666666666667,96.11111111111111,96.11111111111111,96.66666666666667,95.55555555555556,96.66666666666667,96.11111111111111,96.66666666666667,97.22222222222223,96.66666666666667,96.66666666666667,96.66666666666667,97.22222222222223,96.11111111111111,96.66666666666667,97.22222222222223,97.22222222222223,96.66666666666667,97.22222222222223,97.22222222222223,97.77777777777777
2,51.666666666666664,58.333333333333336,72.22222222222223,76.66666666666667,82.22222222222223,76.66666666666667,83.88888888888889,81.11111111111111,85.0,82.22222222222223,83.33333333333333,85.55555555555556,85.55555555555556,85.55555555555556,85.0,84.44444444444444,82.22222222222223,85.55555555555556,85.55555555555556,86.11111111111111,86.66666666666667,86.66666666666667,85.55555555555556,86.11111111111111,78.88888888888889,86.66666666666667,83.88888888888889,88.33333333333333,86.66666666666667,87.22222222222223,86.66666666666667,86.66666666666667,85.55555555555556,86.66666666666667,86.66666666666667,82.22222222222223,86.11111111111111,85.55555555555556,83.88888888888889,86.11111111111111,81.11111111111111,83.33333333333333,86.66666666666667,85.55555555555556,86.66666666666667,86.11111111111111,86.11111111111111,86.66666666666667,85.55555555555556,85.55555555555556
3,23.333333333333332,50.0,54.44444444444444,76.66666666666667,76.11111111111111,76.11111111111111,48.888888888888886,74.44444444444444,80.55555555555556,83.88888888888889,82.77777777777777,86.66666666666667,86.11111111111111,87.22222222222223,87.22222222222223,88.33333333333333,88.33333333333333,91.66666666666667,89.44444444444444,88.88888888888889,88.33333333333333,90.55555555555556,87.77777777777777,90.55555555555556,88.88888888888889,90.0,90.0,89.44444444444444,91.11111111111111,87.77777777777777,91.11111111111111,90.55555555555556,91.66666666666667,88.33333333333333,90.0,92.22222222222223,90.0,91.11111111111111,92.22222222222223,88.33333333333333,90.55555555555556,92.77777777777777,92.77777777777777,92.77777777777777,89.44444444444444,90.0,92.22222222222223,91.11111111111111,93.33333333333333,91.66666666666667
4,22.77777777777778,31.666666666666668,51.666666666666664,51.111111111111114,48.888888888888886,66.11111111111111,59.44444444444444,70.0,57.77777777777778,66.11111111111111,60.0,72.77777777777777,79.44444444444444,82.77777777777777,83.88888888888889,82.77777777777777,85.55555555555556,85.0,85.55555555555556,85.55555555555556,85.0,85.55555555555556,86.11111111111111,85.0,85.55555555555556,86.11111111111111,85.55555555555556,85.55555555555556,86.11111111111111,87.22222222222223,87.22222222222223,86.66666666666667,85.0,86.11111111111111,88.33333333333333,88.33333333333333,87.22222222222223,87.77777777777777,88.88888888888889,87.22222222222223,90.0,87.22222222222223,88.88888888888889,88.33333333333333,87.77777777777777,87.77777777777777,87.22222222222223,88.88888888888889,87.22222222222223,87.77777777777777
5,40.55555555555556,45.0,41.666666666666664,65.55555555555556,68.33333333333333,83.33333333333333,78.33333333333333,73.33333333333333,87.22222222222223,87.77777777777777,93.33333333333333,93.88888888888889,94.44444444444444,93.88888888888889,93.33333333333333,93.88888888888889,93.33333333333333,93.33333333333333,93.33333333333333,93.33333333333333,94.44444444444444,94.44444444444444,92.77777777777777,93.33333333333333,92.22222222222223,92.77777777777777,94.44444444444444,93.88888888888889,93.88888888888889,93.33333333333333,93.88888888888889,93.88888888888889,93.88888888888889,93.88888888888889,93.33333333333333,93.88888888888889,93.33333333333333,94.44444444444444,93.33333333333333,93.88888888888889,93.88888888888889,94.44444444444444,93.88888888888889,93.88888888888889,93.88888888888889,94.44444444444444,93.88888888888889,93.88888888888889,93.88888888888889,93.33333333333333
6,48.333333333333336,80.0,80.0,86.66666666666667,86.11111111111111,90.0,91.11111111111111,88.33333333333333,90.55555555555556,92.77777777777777,91.11111111111111,91.11111111111111,92.77777777777777,93.33333333333333,91.11111111111111,92.22222222222223,92.22222222222223,93.33333333333333,92.22222222222223,91.66666666666667,91.66666666666667,90.55555555555556,92.22222222222223,91.66666666666667,90.55555555555556,90.55555555555556,92.77777777777777,92.22222222222223,91.66666666666667,92.22222222222223,91.11111111111111,90.55555555555556,90.55555555555556,89.44444444444444,90.0,89.44444444444444,91.11111111111111,91.11111111111111,91.11111111111111,90.55555555555556,89.44444444444444,90.55555555555556,90.55555555555556,90.55555555555556,91.66666666666667,92.22222222222223,90.55555555555556,91.66666666666667,92.22222222222223,92.77777777777777
7,33.333333333333336,53.333333333333336,62.77777777777778,80.0,78.88888888888889,87.22222222222223,90.55555555555556,91.66666666666667,92.77777777777777,92.77777777777777,93.33333333333333,92.77777777777777,93.33333333333333,91.11111111111111,95.0,95.0,90.55555555555556,94.44444444444444,91.11111111111111,95.0,95.0,95.0,93.88888888888889,94.44444444444444,95.55555555555556,96.11111111111111,93.33333333333333,94.44444444444444,96.11111111111111,92.77777777777777,94.44444444444444,94.44444444444444,96.66666666666667,96.66666666666667,93.88888888888889,95.0,95.55555555555556,95.55555555555556,95.55555555555556,95.55555555555556,96.11111111111111,96.66666666666667,96.11111111111111,95.55555555555556,96.66666666666667,96.11111111111111,95.0,95.0,96.11111111111111,96.66666666666667
8,50.0,52.77777777777778,50.55555555555556,55.55555555555556,51.666666666666664,60.55555555555556,61.111111111111114,66.66666666666667,69.44444444444444,72.77777777777777,68.88888888888889,68.33333333333333,70.0,66.11111111111111,71.11111111111111,67.22222222222223,67.77777777777777,80.55555555555556,77.77777777777777,80.0,76.66666666666667,82.77777777777777,86.11111111111111,81.11111111111111,82.77777777777777,81.11111111111111,87.22222222222223,86.66666666666667,83.88888888888889,85.0,81.11111111111111,86.66666666666667,80.0,85.55555555555556,82.77777777777777,85.0,87.22222222222223,86.11111111111111,83.88888888888889,86.11111111111111,85.55555555555556,84.44444444444444,86.11111111111111,84.44444444444444,86.11111111111111,84.44444444444444,85.55555555555556,84.44444444444444,86.66666666666667,85.0
9,27.77777777777778,34.72222222222222,20.833333333333332,68.05555555555556,73.61111111111111,83.33333333333333,79.16666666666667,83.33333333333333,87.5,90.27777777777777,91.66666666666667,91.66666666666667,91.66666666666667,94.44444444444444,95.83333333333333,95.83333333333333,95.83333333333333,95.83333333333333,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223
