round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
0,53.003533568904594,53.29158787378686,85.64086090587857,85.35625807625638,85.35625807625638,71.15384615384616,8.80718426082315,53.003533568904594,0,85.64086090587857,0,124.20004319201689,141.2461898010224,265.45864142198116,1414.50927734375,0.01460780010322215,0.049989216068248056,0.0,0.03640190116250453,8.0,A2,3
1,52.93928686154835,53.20408643289487,86.99004176035979,86.96687610902667,86.96687610902667,73.2905982905983,7.810104128020446,53.003533568904594,0,86.99004176035979,1,164.2902918420732,173.5803169949213,337.87800730601884,1397.16748046875,0.014599478924212678,0.049991983206160946,0.0,0.03520072327801292,8.0,A2,3
2,52.81079344683585,53.04422577958735,87.37552200449727,87.27559968570893,87.27559968570893,72.64957264957265,8.094054758046854,53.003533568904594,0,87.37552200449727,2,166.0485072969459,191.3224347300129,357.37380406598095,1397.16748046875,0.01455423621933695,0.04999285287807642,0.0,0.03476783598488477,8.0,A2,3
3,52.746546739479605,52.98750480648669,88.85319627369097,88.78248770228794,88.78248770228794,76.7094017094017,6.996448439894593,53.003533568904594,0,88.85319627369097,3,186.32736364298034,193.3683516359888,379.7021811279701,1397.16748046875,0.014534273295822539,0.04999633156573834,0.0,0.034418078728136,8.0,A2,3
4,52.8750401541921,53.13178616606078,87.72887889495664,87.67265744615247,87.67265744615247,75.21367521367522,7.359502774569992,53.003533568904594,0,88.85319627369097,3,186.4162152390927,200.26643314701505,386.6908802438993,1397.16748046875,0.014510732858292179,0.04999633156573834,0.0,0.03405763312131938,8.0,A2,3
