idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,57.24907063197026,65.05576208178438,78.81040892193309,85.13011152416357,91.07806691449814,94.79553903345725,95.16728624535315,94.42379182156134,95.16728624535315,97.02602230483271,96.28252788104089,97.39776951672863,97.76951672862454,97.76951672862454,97.39776951672863,97.02602230483271,96.6542750929368,95.16728624535315,95.16728624535315,97.76951672862454,95.91078066914498,95.91078066914498,97.76951672862454,97.02602230483271,97.76951672862454,97.39776951672863,97.76951672862454,97.76951672862454,93.68029739776952,96.6542750929368,97.39776951672863,97.39776951672863,97.02602230483271,97.02602230483271,96.6542750929368,98.51301115241635,97.39776951672863,98.14126394052045,98.14126394052045,98.51301115241635,97.76951672862454,97.02602230483271,97.76951672862454,98.14126394052045,97.76951672862454,97.76951672862454,97.76951672862454,98.14126394052045,95.91078066914498,98.51301115241635
1,86.13569321533923,97.6401179941003,97.93510324483776,96.16519174041298,98.52507374631269,97.34513274336283,99.11504424778761,99.11504424778761,99.70501474926253,99.41002949852508,99.41002949852508,99.41002949852508,99.70501474926253,99.11504424778761,99.70501474926253,99.70501474926253,99.70501474926253,99.70501474926253,98.82005899705015,99.41002949852508,98.82005899705015,99.41002949852508,95.87020648967551,98.23008849557522,99.11504424778761,99.70501474926253,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.70501474926253,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,78.9237668161435,86.99551569506727,92.82511210762331,95.96412556053812,97.30941704035874,97.75784753363229,95.96412556053812,97.75784753363229,98.65470852017937,98.20627802690584,97.75784753363229,98.20627802690584,96.8609865470852,98.65470852017937,99.10313901345292,100.0,98.65470852017937,98.20627802690584,100.0,98.20627802690584,99.10313901345292,99.55156950672645,99.10313901345292,99.55156950672645,97.75784753363229,99.55156950672645,98.20627802690584,100.0,99.10313901345292,99.10313901345292,99.55156950672645,99.10313901345292,100.0,98.20627802690584,99.55156950672645,98.65470852017937,99.55156950672645,99.55156950672645,99.10313901345292,98.65470852017937,99.55156950672645,99.10313901345292,100.0,99.55156950672645,100.0,98.65470852017937,100.0,99.55156950672645,99.10313901345292,100.0
3,87.20379146919431,94.31279620853081,93.8388625592417,97.6303317535545,98.10426540284361,99.0521327014218,98.5781990521327,97.6303317535545,98.10426540284361,99.5260663507109,98.10426540284361,99.0521327014218,99.5260663507109,99.0521327014218,99.5260663507109,100.0,99.5260663507109,99.5260663507109,99.0521327014218,99.5260663507109,98.10426540284361,99.5260663507109,97.6303317535545,99.5260663507109,98.10426540284361,98.5781990521327,100.0,98.10426540284361,99.5260663507109,100.0,99.0521327014218,100.0,99.5260663507109,98.5781990521327,99.5260663507109,100.0,99.0521327014218,99.5260663507109,98.5781990521327,99.0521327014218,97.1563981042654,99.5260663507109,99.0521327014218,99.0521327014218,98.5781990521327,99.0521327014218,98.10426540284361,99.5260663507109,100.0,100.0
4,78.08988764044943,95.50561797752809,96.62921348314607,98.31460674157303,97.19101123595506,96.62921348314607,98.87640449438203,97.75280898876404,99.43820224719101,97.75280898876404,99.43820224719101,99.43820224719101,99.43820224719101,98.87640449438203,99.43820224719101,99.43820224719101,99.43820224719101,99.43820224719101,100.0,99.43820224719101,98.87640449438203,99.43820224719101,99.43820224719101,100.0,98.87640449438203,100.0,99.43820224719101,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.87640449438203,100.0,100.0,100.0,100.0,100.0,99.43820224719101,100.0,100.0,99.43820224719101,100.0,100.0,100.0,100.0
5,87.02290076335878,93.89312977099236,92.74809160305344,97.32824427480917,97.70992366412214,98.09160305343511,97.70992366412214,97.32824427480917,98.47328244274809,98.47328244274809,98.85496183206106,98.85496183206106,98.85496183206106,99.23664122137404,98.85496183206106,98.85496183206106,99.23664122137404,98.85496183206106,99.23664122137404,99.23664122137404,99.23664122137404,99.61832061068702,98.85496183206106,99.23664122137404,99.61832061068702,100.0,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.23664122137404,99.61832061068702,98.47328244274809,99.61832061068702,99.61832061068702,99.61832061068702,100.0,99.61832061068702,98.85496183206106,99.23664122137404,98.85496183206106,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,100.0,99.23664122137404,99.61832061068702,99.23664122137404
6,69.05829596412556,78.47533632286995,83.85650224215247,94.17040358744394,99.10313901345292,99.10313901345292,98.65470852017937,99.10313901345292,98.65470852017937,99.10313901345292,100.0,99.10313901345292,98.65470852017937,100.0,100.0,99.55156950672645,100.0,100.0,100.0,100.0,97.30941704035874,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.55156950672645,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.10313901345292,100.0,100.0,100.0
7,59.82905982905983,75.64102564102564,90.5982905982906,93.58974358974359,94.44444444444444,97.43589743589743,98.71794871794872,98.71794871794872,99.57264957264957,98.71794871794872,100.0,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,98.71794871794872,99.14529914529915,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,100.0,99.14529914529915,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,100.0,99.57264957264957,100.0,99.57264957264957,100.0,100.0,100.0,100.0,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,100.0,100.0,99.57264957264957,100.0,100.0,99.57264957264957,100.0
8,74.14634146341463,87.3170731707317,94.14634146341463,94.14634146341463,95.60975609756098,96.58536585365853,93.17073170731707,95.1219512195122,97.5609756097561,99.02439024390245,96.58536585365853,98.53658536585365,99.02439024390245,98.53658536585365,98.04878048780488,98.53658536585365,98.53658536585365,98.53658536585365,98.04878048780488,98.53658536585365,99.02439024390245,99.02439024390245,99.51219512195122,98.04878048780488,99.02439024390245,98.53658536585365,98.53658536585365,98.53658536585365,98.53658536585365,99.51219512195122,99.51219512195122,99.02439024390245,99.51219512195122,99.02439024390245,98.53658536585365,99.51219512195122,99.51219512195122,99.02439024390245,99.02439024390245,98.53658536585365,99.02439024390245,99.02439024390245,99.02439024390245,98.53658536585365,98.53658536585365,99.51219512195122,99.02439024390245,99.51219512195122,99.02439024390245,99.02439024390245
9,85.26645768025078,92.47648902821317,98.43260188087774,99.68652037617555,100.0,99.3730407523511,98.74608150470219,99.3730407523511,99.3730407523511,99.3730407523511,99.68652037617555,99.68652037617555,99.68652037617555,99.68652037617555,99.68652037617555,99.68652037617555,97.17868338557994,99.05956112852665,98.11912225705329,99.05956112852665,99.68652037617555,99.05956112852665,99.68652037617555,99.68652037617555,99.3730407523511,99.3730407523511,98.74608150470219,99.68652037617555,99.68652037617555,99.68652037617555,99.3730407523511,99.68652037617555,99.68652037617555,98.43260188087774,99.68652037617555,99.3730407523511,99.68652037617555,99.3730407523511,99.68652037617555,99.68652037617555,99.3730407523511,99.68652037617555,99.68652037617555,99.68652037617555,99.68652037617555,99.68652037617555,99.68652037617555,99.68652037617555,96.55172413793103,99.3730407523511
