idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,88.23333333333333,91.9,92.93333333333334,94.53333333333333,94.53333333333333,95.96666666666667,94.53333333333333,96.0,96.7,96.46666666666667,96.63333333333334,95.2,96.0,96.56666666666666,96.6,96.93333333333334,96.6,96.8,96.63333333333334,95.53333333333333,97.2,96.03333333333333,96.76666666666667,96.6,96.73333333333333,96.63333333333334,97.16666666666667,95.83333333333333,97.23333333333333,97.26666666666667,97.16666666666667,97.1,97.26666666666667,97.03333333333333,97.06666666666666,97.2,97.26666666666667,97.03333333333333,96.93333333333334,97.0,96.93333333333334,97.16666666666667,96.53333333333333,97.1,97.2,97.03333333333333,96.33333333333333,96.66666666666667,96.1,97.0
1,82.93333333333334,83.63333333333334,86.26666666666667,87.23333333333333,87.7,89.3,89.7,90.73333333333333,91.53333333333333,92.36666666666666,91.86666666666666,91.33333333333333,92.8,94.23333333333333,94.26666666666667,93.7,94.06666666666666,94.73333333333333,95.23333333333333,94.8,94.86666666666666,95.73333333333333,94.9,94.46666666666667,95.1,95.1,94.9,95.96666666666667,95.9,94.8,95.3,94.5,95.93333333333334,94.26666666666667,95.96666666666667,96.2,95.8,95.63333333333334,95.9,95.66666666666667,95.96666666666667,95.93333333333334,95.36666666666666,96.13333333333334,96.16666666666667,95.86666666666666,95.8,95.86666666666666,95.1,95.96666666666667
2,88.7,91.66666666666667,91.5,92.73333333333333,93.13333333333334,94.1,93.8,94.7,94.16666666666667,94.86666666666666,95.4,95.66666666666667,95.2,95.63333333333334,96.2,95.73333333333333,96.6,96.86666666666666,96.5,95.33333333333333,96.26666666666667,96.7,96.13333333333334,94.13333333333334,95.73333333333333,96.2,96.16666666666667,97.06666666666666,96.5,96.73333333333333,96.13333333333334,96.96666666666667,96.9,95.93333333333334,97.4,96.63333333333334,97.06666666666666,96.4,97.0,96.1,96.93333333333334,96.73333333333333,97.06666666666666,97.03333333333333,96.9,97.66666666666667,97.13333333333334,97.26666666666667,97.4,97.66666666666667
3,87.63333333333334,92.86666666666666,93.26666666666667,88.7,92.26666666666667,93.93333333333334,94.93333333333334,92.63333333333334,95.46666666666667,96.16666666666667,95.66666666666667,96.36666666666666,96.9,96.03333333333333,96.3,96.46666666666667,96.13333333333334,96.5,95.66666666666667,97.03333333333333,96.9,96.7,96.23333333333333,96.9,96.23333333333333,97.13333333333334,97.03333333333333,96.6,97.33333333333333,97.46666666666667,97.33333333333333,96.26666666666667,97.2,97.3,97.1,97.4,97.26666666666667,96.86666666666666,97.0,96.73333333333333,96.43333333333334,97.26666666666667,97.16666666666667,97.16666666666667,97.33333333333333,97.46666666666667,97.33333333333333,97.16666666666667,97.3,97.16666666666667
4,93.36666666666666,94.2,94.9,95.83333333333333,95.86666666666666,96.03333333333333,96.3,96.46666666666667,96.7,96.76666666666667,97.1,96.63333333333334,96.93333333333334,97.16666666666667,97.2,96.96666666666667,97.13333333333334,96.5,97.66666666666667,97.13333333333334,97.63333333333334,96.83333333333333,97.0,97.3,97.3,97.43333333333334,97.13333333333334,97.2,97.13333333333334,97.1,97.46666666666667,97.03333333333333,97.43333333333334,97.5,97.6,96.73333333333333,97.1,97.16666666666667,97.23333333333333,97.5,97.3,97.03333333333333,97.36666666666666,97.53333333333333,97.43333333333334,97.03333333333333,97.3,97.23333333333333,97.4,97.4
5,86.16666666666667,89.26666666666667,90.53333333333333,92.26666666666667,92.7,92.96666666666667,92.1,93.13333333333334,93.9,93.8,93.53333333333333,95.4,94.9,95.3,94.56666666666666,95.73333333333333,95.3,95.43333333333334,95.03333333333333,95.06666666666666,95.06666666666666,95.86666666666666,94.43333333333334,96.13333333333334,95.26666666666667,95.7,95.13333333333334,96.06666666666666,95.6,96.46666666666667,95.6,95.06666666666666,95.26666666666667,96.06666666666666,96.1,96.1,95.96666666666667,95.36666666666666,96.23333333333333,96.6,95.56666666666666,94.86666666666666,95.96666666666667,95.93333333333334,96.53333333333333,96.3,95.76666666666667,94.96666666666667,96.0,96.23333333333333
6,84.13333333333334,85.26666666666667,87.86666666666666,88.8,90.1,88.83333333333333,89.93333333333334,90.9,91.76666666666667,90.8,91.63333333333334,91.33333333333333,91.3,91.8,93.06666666666666,92.83333333333333,92.1,91.36666666666666,93.93333333333334,93.33333333333333,91.8,92.63333333333334,92.86666666666666,92.76666666666667,93.33333333333333,92.53333333333333,93.43333333333334,93.23333333333333,92.36666666666666,92.16666666666667,93.36666666666666,92.4,92.66666666666667,92.76666666666667,92.4,93.63333333333334,93.23333333333333,92.93333333333334,93.06666666666666,91.7,93.36666666666666,92.9,93.16666666666667,92.5,92.63333333333334,93.43333333333334,93.23333333333333,92.43333333333334,92.86666666666666,92.93333333333334
7,81.16666666666667,87.6,90.96666666666667,90.7,92.7,92.96666666666667,94.4,94.2,95.46666666666667,95.56666666666666,94.33333333333333,95.2,95.2,93.36666666666666,95.53333333333333,94.5,95.46666666666667,94.66666666666667,96.16666666666667,95.2,95.93333333333334,95.06666666666666,95.23333333333333,95.26666666666667,94.0,95.5,95.16666666666667,95.4,95.43333333333334,96.06666666666666,95.93333333333334,95.43333333333334,95.66666666666667,95.53333333333333,95.43333333333334,95.3,96.33333333333333,95.8,95.1,95.73333333333333,95.6,95.9,94.83333333333333,94.83333333333333,95.43333333333334,95.16666666666667,95.8,95.96666666666667,96.13333333333334,95.4
8,89.83333333333333,91.3,92.93333333333334,94.5,95.26666666666667,96.33333333333333,95.6,95.86666666666666,95.2,95.66666666666667,95.5,96.4,95.9,96.16666666666667,96.3,95.13333333333334,96.23333333333333,95.6,95.9,95.83333333333333,96.43333333333334,96.03333333333333,96.4,96.7,95.73333333333333,96.3,96.56666666666666,96.03333333333333,96.9,96.73333333333333,96.2,97.03333333333333,96.63333333333334,96.8,96.9,96.8,96.36666666666666,96.83333333333333,96.4,96.83333333333333,96.7,96.7,96.2,96.4,96.26666666666667,94.3,96.7,96.43333333333334,96.36666666666666,96.26666666666667
9,87.12121212121212,89.45454545454545,92.75757575757575,90.96969696969697,93.48484848484848,94.63636363636364,94.84848484848484,95.12121212121212,94.24242424242425,93.72727272727273,95.81818181818181,95.0909090909091,95.42424242424242,93.54545454545455,95.39393939393939,96.21212121212122,96.3030303030303,95.9090909090909,95.39393939393939,95.72727272727273,96.36363636363636,96.21212121212122,96.39393939393939,95.66666666666667,95.57575757575758,96.18181818181819,96.0909090909091,96.33333333333333,95.78787878787878,96.06060606060606,95.87878787878788,96.57575757575758,96.84848484848484,95.66666666666667,96.63636363636364,95.63636363636364,95.9090909090909,96.3030303030303,96.12121212121212,96.15151515151516,95.9090909090909,95.81818181818181,95.63636363636364,96.36363636363636,96.60606060606061,95.96969696969697,96.84848484848484,96.63636363636364,95.81818181818181,97.06060606060606
