round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
4,8,400,93.5,98.0,96.54655227963109,98.98732239879601,0.04998779296875,0.037355693547349224,2,A1
4,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.037355693547349224,2,A1
5,0,399,61.65413533834587,96.74185463659148,67.22871503705196,98.21418609364059,0.04998779296875,0.037353394651099256,2,A1
5,1,399,52.38095238095238,99.74937343358395,55.63134242893093,99.87437185929649,0.04998779296875,0.037353394651099256,2,A1
5,2,389,92.2879177377892,99.48586118251929,95.28448611520032,99.49999374984375,0.04998779296875,0.037353394651099256,2,A1
5,3,397,62.72040302267003,94.7103274559194,67.11668223813973,95.6694402450127,0.04998779296875,0.037353394651099256,2,A1
5,4,386,69.68911917098445,98.44559585492227,68.75734532641364,98.51221640488657,0.04998779296875,0.037353394651099256,2,A1
5,5,399,48.62155388471178,99.24812030075188,49.10897435897436,99.49621846606772,0.04998779296875,0.037353394651099256,2,A1
5,6,400,47.0,99.5,48.45360824742268,99.50000000000001,0.04998779296875,0.037353394651099256,2,A1
5,7,400,82.75,100.0,87.30841377095034,100.0,0.04998779296875,0.037353394651099256,2,A1
5,8,400,93.75,97.75,96.69343829608232,98.86042528697428,0.04998779296875,0.037353394651099256,2,A1
5,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.037353394651099256,2,A1
6,0,399,61.65413533834587,97.24310776942356,67.22871503705196,98.46912770793834,0.04998779296875,0.03735225196731718,2,A1
6,1,399,52.38095238095238,99.49874686716792,55.63134242893093,99.74489795918367,0.04998779296875,0.03735225196731718,2,A1
6,2,389,92.54498714652956,99.48586118251929,95.43626803493805,99.49871852856927,0.04998779296875,0.03735225196731718,2,A1
6,3,397,62.97229219143577,95.21410579345088,67.17723796671164,95.8178083094665,0.04998779296875,0.03735225196731718,2,A1
6,4,386,69.68911917098445,98.70466321243524,68.96537528272735,98.65494200341327,0.04998779296875,0.03735225196731718,2,A1
6,5,399,48.62155388471178,99.49874686716792,49.10897435897436,99.62311557788945,0.04998779296875,0.03735225196731718,2,A1
6,6,400,47.0,99.5,48.32936822627544,99.50000000000001,0.04998779296875,0.03735225196731718,2,A1
6,7,400,83.25,100.0,87.85714072441829,100.0,0.04998779296875,0.03735225196731718,2,A1
6,8,400,93.5,98.5,96.54655227963109,99.24240491799097,0.04998779296875,0.03735225196731718,2,A1
6,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03735225196731718,2,A1
7,0,399,61.40350877192982,96.99248120300751,67.05260909171524,98.34367951537477,0.04998779296875,0.03734935996563811,2,A1
7,1,399,52.38095238095238,100.0,55.63134242893093,100.0,0.04998779296875,0.03734935996563811,2,A1
7,2,389,92.2879177377892,99.48586118251929,95.28448611520032,99.49999374984375,0.04998779296875,0.03734935996563811,2,A1
7,3,397,63.22418136020151,95.96977329974811,67.35233656592285,96.70888521600092,0.04998779296875,0.03734935996563811,2,A1
7,4,386,69.68911917098445,98.44559585492227,68.86086023256013,98.52931386270976,0.04998779296875,0.03734935996563811,2,A1
7,5,399,48.62155388471178,99.49874686716792,49.10897435897436,99.62311557788945,0.04998779296875,0.03734935996563811,2,A1
7,6,400,47.0,99.5,48.32936822627544,99.50000000000001,0.04998779296875,0.03734935996563811,2,A1
7,7,400,83.0,100.0,87.72895531704506,100.0,0.04998779296875,0.03734935996563811,2,A1
7,8,400,93.5,99.0,96.54655227963109,99.49621846606772,0.04998779296875,0.03734935996563811,2,A1
7,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03734935996563811,2,A1
8,0,399,61.65413533834587,97.74436090225564,67.22871503705196,98.72707966435304,0.04998779296875,0.03734637443956576,2,A1
8,1,399,52.13032581453634,99.74937343358395,55.25652983522779,99.8730964467005,0.04998779296875,0.03734637443956576,2,A1
8,2,389,92.54498714652956,99.48586118251929,95.43626803493805,99.49871852856927,0.04998779296875,0.03734637443956576,2,A1
8,3,397,63.727959697733,94.7103274559194,67.69649588161386,95.6837472979282,0.04998779296875,0.03734637443956576,2,A1
8,4,386,69.68911917098445,98.44559585492227,69.0709050421195,98.51991858098285,0.04998779296875,0.03734637443956576,2,A1
8,5,399,48.62155388471178,99.49874686716792,49.10897435897436,99.62311557788945,0.04998779296875,0.03734637443956576,2,A1
8,6,400,47.0,99.5,48.32936822627544,99.62437185929649,0.04998779296875,0.03734637443956576,2,A1
8,7,400,83.0,99.5,87.5848095697342,99.74747474747475,0.04998779296875,0.03734637443956576,2,A1
8,8,400,93.75,99.0,96.69343829608232,99.49621846606772,0.04998779296875,0.03734637443956576,2,A1
8,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03734637443956576,2,A1
9,0,399,61.40350877192982,97.24310776942356,67.05260909171524,98.47314677682174,0.04998779296875,0.03734662579862695,2,A1
9,1,399,52.38095238095238,100.0,55.63134242893093,100.0,0.04998779296875,0.03734662579862695,2,A1
9,2,389,92.2879177377892,99.48586118251929,95.28448611520032,99.49999374984375,0.04998779296875,0.03734662579862695,2,A1
9,3,397,62.72040302267003,95.71788413098237,67.11668223813973,96.58546523230214,0.04998779296875,0.03734662579862695,2,A1
9,4,386,69.68911917098445,98.70466321243524,68.86086023256013,98.79798297040759,0.04998779296875,0.03734662579862695,2,A1
9,5,399,48.62155388471178,99.49874686716792,49.10897435897436,99.62311557788945,0.04998779296875,0.03734662579862695,2,A1
9,6,400,47.0,99.5,48.45360824742268,99.50000000000001,0.04998779296875,0.03734662579862695,2,A1
9,7,400,83.0,100.0,87.72895531704506,100.0,0.04998779296875,0.03734662579862695,2,A1
9,8,400,93.75,98.5,96.69343829608232,99.24240491799097,0.04998779296875,0.03734662579862695,2,A1
9,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03734662579862695,2,A1
10,0,399,61.65413533834587,98.49624060150376,67.22871503705196,99.11552068912475,0.04998779296875,0.03734358478533594,2,A1
10,1,399,52.38095238095238,100.0,55.63134242893093,100.0,0.04998779296875,0.03734358478533594,2,A1
10,2,389,92.54498714652956,99.74293059125964,95.43626803493805,99.74999374984375,0.04998779296875,0.03734358478533594,2,A1
10,3,397,63.22418136020151,96.97732997481108,67.35233656592285,97.24080901062582,0.04998779296875,0.03734358478533594,2,A1
10,4,386,69.68911917098445,98.96373056994818,68.86086023256013,98.92361111111111,0.04998779296875,0.03734358478533594,2,A1
10,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.03734358478533594,2,A1
10,6,400,47.0,99.5,48.45360824742268,99.50000000000001,0.04998779296875,0.03734358478533594,2,A1
10,7,400,83.0,100.0,87.72895531704506,100.0,0.04998779296875,0.03734358478533594,2,A1
10,8,400,93.5,99.0,96.54655227963109,99.49621846606772,0.04998779296875,0.03734358478533594,2,A1
10,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03734358478533594,2,A1
11,0,399,61.65413533834587,97.99498746867168,67.22871503705196,98.8538574367202,0.04998779296875,0.037343143044333706,2,A1
11,1,399,52.38095238095238,99.74937343358395,55.63134242893093,99.8730964467005,0.04998779296875,0.037343143044333706,2,A1
11,2,389,92.2879177377892,99.74293059125964,95.28448611520032,99.74999374984375,0.04998779296875,0.037343143044333706,2,A1
11,3,397,62.97229219143577,97.22921914357683,67.17723796671164,97.4881510898723,0.04998779296875,0.037343143044333706,2,A1
11,4,386,69.68911917098445,98.70466321243524,68.86086023256013,98.65494200341327,0.04998779296875,0.037343143044333706,2,A1
11,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.037343143044333706,2,A1
11,6,400,47.25,99.5,48.46153846153846,99.50000000000001,0.04998779296875,0.037343143044333706,2,A1
11,7,400,82.75,100.0,87.30841377095034,100.0,0.04998779296875,0.037343143044333706,2,A1
11,8,400,93.5,98.5,96.54655227963109,99.24113594687275,0.04998779296875,0.037343143044333706,2,A1
11,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.037343143044333706,2,A1
12,0,399,61.40350877192982,97.99498746867168,67.05260909171524,98.8538574367202,0.04998779296875,0.03734317206238445,2,A1
12,1,399,52.13032581453634,100.0,55.25652983522779,100.0,0.04998779296875,0.03734317206238445,2,A1
12,2,389,92.54498714652956,99.48586118251929,95.43626803493805,99.49999374984375,0.04998779296875,0.03734317206238445,2,A1
12,3,397,62.97229219143577,97.22921914357683,67.17723796671164,97.49234261159559,0.04998779296875,0.03734317206238445,2,A1
12,4,386,69.68911917098445,99.22279792746114,68.86086023256013,99.19240455032275,0.04998779296875,0.03734317206238445,2,A1
12,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.03734317206238445,2,A1
12,6,400,47.0,99.25,48.45360824742268,99.25123753093827,0.04998779296875,0.03734317206238445,2,A1
12,7,400,82.75,100.0,87.45662416236098,100.0,0.04998779296875,0.03734317206238445,2,A1
12,8,400,93.75,98.5,96.69343829608232,99.11806507283895,0.04998779296875,0.03734317206238445,2,A1
12,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03734317206238445,2,A1
13,0,399,61.40350877192982,98.7468671679198,67.05260909171524,99.24241780094648,0.04998779296875,0.03734097414110836,2,A1
13,1,399,52.38095238095238,100.0,55.63134242893093,100.0,0.04998779296875,0.03734097414110836,2,A1
13,2,389,92.54498714652956,99.22879177377892,95.43626803493805,99.24738647817354,0.04998779296875,0.03734097414110836,2,A1
13,3,397,63.22418136020151,95.96977329974811,67.35233656592285,96.21808086948718,0.04998779296875,0.03734097414110836,2,A1
13,4,386,69.68911917098445,99.74093264248705,68.86086023256013,99.73055193394177,0.04998779296875,0.03734097414110836,2,A1
13,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.03734097414110836,2,A1
13,6,400,47.0,99.5,48.32936822627544,99.50000000000001,0.04998779296875,0.03734097414110836,2,A1
13,7,400,83.0,100.0,87.72895531704506,100.0,0.04998779296875,0.03734097414110836,2,A1
13,8,400,93.75,98.25,96.69343829608232,99.11550780616923,0.04998779296875,0.03734097414110836,2,A1
13,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03734097414110836,2,A1
14,0,399,61.40350877192982,98.24561403508773,67.05260909171524,98.98202351966016,0.04998779296875,0.03734011791254345,2,A1
14,1,399,52.38095238095238,100.0,55.63134242893093,100.0,0.04998779296875,0.03734011791254345,2,A1
14,2,389,92.54498714652956,99.48586118251929,95.43626803493805,99.49999374984375,0.04998779296875,0.03734011791254345,2,A1
14,3,397,62.97229219143577,96.72544080604534,67.17723796671164,96.97963501719123,0.04998779296875,0.03734011791254345,2,A1
14,4,386,69.68911917098445,99.74093264248705,68.86086023256013,99.73055193394177,0.04998779296875,0.03734011791254345,2,A1
14,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.03734011791254345,2,A1
14,6,400,47.0,99.5,48.45360824742268,99.50000000000001,0.04998779296875,0.03734011791254345,2,A1
14,7,400,83.25,100.0,87.85714072441829,100.0,0.04998779296875,0.03734011791254345,2,A1
14,8,400,93.75,99.25,96.69343829608232,99.62184660677124,0.04998779296875,0.03734011791254345,2,A1
14,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03734011791254345,2,A1
15,0,399,61.40350877192982,97.99498746867168,67.05260909171524,98.98473897183908,0.04998779296875,0.03733803390672332,2,A1
15,1,399,52.38095238095238,100.0,55.63134242893093,100.0,0.04998779296875,0.03733803390672332,2,A1
15,2,389,92.2879177377892,98.7146529562982,95.28448611520032,98.74440017109025,0.04998779296875,0.03733803390672332,2,A1
15,3,397,63.476070528967256,96.72544080604534,67.5254109038715,96.97963501719123,0.04998779296875,0.03733803390672332,2,A1
15,4,386,69.68911917098445,98.96373056994818,68.86086023256013,99.3136966126657,0.04998779296875,0.03733803390672332,2,A1
15,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.03733803390672332,2,A1
15,6,400,47.0,99.5,48.45360824742268,99.50000000000001,0.04998779296875,0.03733803390672332,2,A1
15,7,400,83.0,100.0,87.72895531704506,100.0,0.04998779296875,0.03733803390672332,2,A1
15,8,400,93.5,99.25,96.54655227963109,99.62184660677124,0.04998779296875,0.03733803390672332,2,A1
15,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03733803390672332,2,A1
16,0,399,61.40350877192982,98.24561403508773,67.05260909171524,98.9847059696306,0.04998779296875,0.037335305425681566,2,A1
16,1,399,52.13032581453634,100.0,55.25652983522779,100.0,0.04998779296875,0.037335305425681566,2,A1
16,2,389,92.2879177377892,99.48586118251929,95.28448611520032,99.49999374984375,0.04998779296875,0.037335305425681566,2,A1
16,3,397,62.97229219143577,96.97732997481108,67.17723796671164,97.10526315789474,0.04998779296875,0.037335305425681566,2,A1
16,4,386,69.68911917098445,98.96373056994818,68.86086023256013,98.92361111111111,0.04998779296875,0.037335305425681566,2,A1
16,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.037335305425681566,2,A1
16,6,400,47.0,99.5,48.45360824742268,99.50000000000001,0.04998779296875,0.037335305425681566,2,A1
16,7,400,82.75,100.0,87.30841377095034,100.0,0.04998779296875,0.037335305425681566,2,A1
16,8,400,93.75,99.25,96.69343829608232,99.62184660677124,0.04998779296875,0.037335305425681566,2,A1
16,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.037335305425681566,2,A1
17,0,399,61.40350877192982,98.99749373433583,67.05260909171524,99.36801353707313,0.04998779296875,0.03733295888492936,2,A1
17,1,399,52.38095238095238,100.0,55.63134242893093,100.0,0.04998779296875,0.03733295888492936,2,A1
17,2,389,92.2879177377892,99.74293059125964,95.28448611520032,99.74999374984375,0.04998779296875,0.03733295888492936,2,A1
17,3,397,62.72040302267003,97.73299748110831,67.00007938398032,97.74859287054409,0.04998779296875,0.03733295888492936,2,A1
17,4,386,69.68911917098445,99.48186528497409,68.96537528272735,99.46136916483262,0.04998779296875,0.03733295888492936,2,A1
17,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.03733295888492936,2,A1
17,6,400,46.75,99.75,48.320068372416,99.74999374984375,0.04998779296875,0.03733295888492936,2,A1
17,7,400,83.25,100.0,87.85714072441829,100.0,0.04998779296875,0.03733295888492936,2,A1
17,8,400,93.75,99.25,96.69343829608232,99.62184660677124,0.04998779296875,0.03733295888492936,2,A1
17,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03733295888492936,2,A1
18,0,399,61.40350877192982,99.24812030075188,67.05260909171524,99.49621202458997,0.04998779296875,0.037332575768232346,2,A1
18,1,399,52.13032581453634,100.0,55.25652983522779,100.0,0.04998779296875,0.037332575768232346,2,A1
18,2,389,92.54498714652956,99.48586118251929,95.43626803493805,99.49999374984375,0.04998779296875,0.037332575768232346,2,A1
18,3,397,62.97229219143577,97.48110831234257,67.17723796671164,97.49774797317585,0.04998779296875,0.037332575768232346,2,A1
18,4,386,69.68911917098445,99.74093264248705,68.86086023256013,99.73055193394177,0.04998779296875,0.037332575768232346,2,A1
18,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.037332575768232346,2,A1
18,6,400,47.0,99.5,48.45360824742268,99.50000000000001,0.04998779296875,0.037332575768232346,2,A1
18,7,400,82.75,100.0,87.30841377095034,100.0,0.04998779296875,0.037332575768232346,2,A1
18,8,400,93.75,99.25,96.69343829608232,99.62184660677124,0.04998779296875,0.037332575768232346,2,A1
18,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.037332575768232346,2,A1
19,0,399,61.40350877192982,99.24812030075188,67.05260909171524,99.49621202458997,0.04998779296875,0.03733200560274877,2,A1
19,1,399,52.38095238095238,99.74937343358395,55.63134242893093,99.8730964467005,0.04998779296875,0.03733200560274877,2,A1
19,2,389,92.2879177377892,99.22879177377892,95.28448611520032,99.24738647817354,0.04998779296875,0.03733200560274877,2,A1
19,3,397,62.72040302267003,96.4735516372796,67.11668223813973,96.487354476114,0.04998779296875,0.03733200560274877,2,A1
19,4,386,69.68911917098445,99.48186528497409,68.86086023256013,99.46136916483262,0.04998779296875,0.03733200560274877,2,A1
19,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.03733200560274877,2,A1
19,6,400,47.25,99.75,48.5857784826857,99.74999374984375,0.04998779296875,0.03733200560274877,2,A1
19,7,400,82.75,100.0,87.30841377095034,100.0,0.04998779296875,0.03733200560274877,2,A1
19,8,400,93.75,99.25,96.69343829608232,99.4974684973185,0.04998779296875,0.03733200560274877,2,A1
19,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03733200560274877,2,A1
20,0,399,61.40350877192982,98.49624060150376,67.05260909171524,99.10233160621762,0.04998779296875,0.03733145700473534,2,A1
20,1,399,52.38095238095238,99.49874686716792,55.63134242893093,99.74746830599699,0.04998779296875,0.03733145700473534,2,A1
20,2,389,92.2879177377892,99.74293059125964,95.28448611520032,99.74999374984375,0.04998779296875,0.03733145700473534,2,A1
20,3,397,63.727959697733,95.96977329974811,67.69649588161386,95.98030348708673,0.04998779296875,0.03733145700473534,2,A1
20,4,386,69.68911917098445,99.74093264248705,68.96537528272735,99.73055193394177,0.04998779296875,0.03733145700473534,2,A1
20,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.03733145700473534,2,A1
20,6,400,47.0,99.5,48.45360824742268,99.50000000000001,0.04998779296875,0.03733145700473534,2,A1
20,7,400,82.5,100.0,87.18022836357711,100.0,0.04998779296875,0.03733145700473534,2,A1
20,8,400,93.5,99.25,96.54655227963109,99.4974684973185,0.04998779296875,0.03733145700473534,2,A1
20,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03733145700473534,2,A1
21,0,399,61.152882205513784,99.49874686716792,66.87439409314095,99.62309644670052,0.04998779296875,0.037332128341260706,2,A1
21,1,399,52.38095238095238,98.99749373433583,55.63134242893093,99.49237270665843,0.04998779296875,0.037332128341260706,2,A1
21,2,389,92.2879177377892,99.74293059125964,95.28448611520032,99.74999374984375,0.04998779296875,0.037332128341260706,2,A1
21,3,397,62.97229219143577,96.4735516372796,67.17723796671164,96.487354476114,0.04998779296875,0.037332128341260706,2,A1
21,4,386,69.68911917098445,98.96373056994818,68.86086023256013,98.92361111111111,0.04998779296875,0.037332128341260706,2,A1
21,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.037332128341260706,2,A1
21,6,400,47.0,99.75,48.45360824742268,99.74999374984375,0.04998779296875,0.037332128341260706,2,A1
21,7,400,83.0,100.0,87.72895531704506,100.0,0.04998779296875,0.037332128341260706,2,A1
21,8,400,93.5,99.25,96.54655227963109,99.4974684973185,0.04998779296875,0.037332128341260706,2,A1
21,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.037332128341260706,2,A1
22,0,399,61.40350877192982,97.4937343358396,67.05260909171524,98.71909569379389,0.04998779296875,0.037330924680358486,2,A1
22,1,399,51.8796992481203,100.0,54.875141581985986,100.0,0.04998779296875,0.037330924680358486,2,A1
22,2,389,92.54498714652956,98.97172236503856,95.43626803493805,98.9959596808358,0.04998779296875,0.037330924680358486,2,A1
22,3,397,62.72040302267003,97.22921914357683,67.00007938398032,97.24938111074992,0.04998779296875,0.037330924680358486,2,A1
22,4,386,69.68911917098445,99.74093264248705,68.75734532641364,99.73055193394177,0.04998779296875,0.037330924680358486,2,A1
22,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.037330924680358486,2,A1
22,6,400,47.0,99.75,48.32936822627544,99.74999374984375,0.04998779296875,0.037330924680358486,2,A1
22,7,400,83.25,100.0,87.85714072441829,100.0,0.04998779296875,0.037330924680358486,2,A1
22,8,400,93.75,99.25,96.69343829608232,99.4974684973185,0.04998779296875,0.037330924680358486,2,A1
22,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.037330924680358486,2,A1
23,0,399,61.40350877192982,98.99749373433583,67.05260909171524,99.37058388388644,0.04998779296875,0.03732921555638313,2,A1
23,1,399,52.38095238095238,100.0,55.63134242893093,100.0,0.04998779296875,0.03732921555638313,2,A1
23,2,389,92.2879177377892,99.74293059125964,95.28448611520032,99.74999374984375,0.04998779296875,0.03732921555638313,2,A1
23,3,397,62.97229219143577,94.7103274559194,67.29419703103913,94.70218723983955,0.04998779296875,0.03732921555638313,2,A1
23,4,386,69.68911917098445,99.22279792746114,68.86086023256013,99.19240455032275,0.04998779296875,0.03732921555638313,2,A1
23,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.03732921555638313,2,A1
23,6,400,47.0,99.5,48.45360824742268,99.50000000000001,0.04998779296875,0.03732921555638313,2,A1
23,7,400,82.75,100.0,87.30841377095034,100.0,0.04998779296875,0.03732921555638313,2,A1
23,8,400,93.5,99.25,96.54655227963109,99.4974684973185,0.04998779296875,0.03732921555638313,2,A1
23,9,100,95.0,100.0,97.43589743589743,100.0,0.04998779296875,0.03732921555638313,2,A1
24,0,399,61.40350877192982,98.7468671679198,67.05260909171524,99.23453608247422,0.04998779296875,0.03732917751920851,2,A1
24,1,399,52.38095238095238,100.0,55.63134242893093,100.0,0.04998779296875,0.03732917751920851,2,A1
24,2,389,92.54498714652956,98.7146529562982,95.43626803493805,98.74440017109025,0.04998779296875,0.03732917751920851,2,A1
24,3,397,62.97229219143577,96.72544080604534,67.29419703103913,96.7401389202337,0.04998779296875,0.03732917751920851,2,A1
24,4,386,69.68911917098445,99.48186528497409,68.75734532641364,99.46136916483262,0.04998779296875,0.03732917751920851,2,A1
24,5,399,48.62155388471178,99.74937343358395,49.10897435897436,99.74874371859298,0.04998779296875,0.03732917751920851,2,A1
24,6,400,47.0,99.5,48.45360824742268,99.50000000000001,0.04998779296875,0.03732917751920851,2,A1
24,7,400,82.75,100.0,87.45662416236098,100.0,0.04998779296875,0.03732917751920851,2,A1
24,8,400,93.5,99.25,96.54655227963109,99.4974684973185,0.04998779296875,0.03732917751920851,2,A1
