round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
4,3,54,50.0,87.03703703703704,37.558020726901184,77.57296466973887,0.04998779296875,0.030733782164752484,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,4,69,44.927536231884055,94.20289855072464,38.768115942028984,95.57092665788318,0.04998779296875,0.030733782164752484,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,5,89,49.438202247191015,94.38202247191012,37.04177858826815,89.57501280081925,0.04998779296875,0.030733782164752484,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,0,269,50.92936802973978,92.19330855018588,43.5669862031349,90.36022165598428,0.04998779296875,0.030657679364085196,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,1,293,48.122866894197955,87.37201365187714,39.40346409339159,83.83575402978751,0.04998779296875,0.030657679364085196,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,2,44,47.72727272727273,95.45454545454545,42.02226345083487,97.01779701779701,0.04998779296875,0.030657679364085196,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,3,54,50.0,90.74074074074075,37.558020726901184,82.76497695852534,0.04998779296875,0.030657679364085196,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,4,69,44.927536231884055,95.65217391304348,38.80262249827467,96.3197189284146,0.04998779296875,0.030657679364085196,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,5,89,49.438202247191015,94.38202247191012,37.04177858826815,90.81895123640854,0.04998779296875,0.030657679364085196,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,0,269,50.92936802973978,92.19330855018588,43.5669862031349,90.13845585536404,0.04998779296875,0.030571370236575603,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,1,293,48.122866894197955,87.71331058020478,39.40346409339159,84.04694404472956,0.04998779296875,0.030571370236575603,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,2,44,47.72727272727273,100.0,41.75771318628461,100.0,0.04998779296875,0.030571370236575603,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,3,54,50.0,88.88888888888889,37.558020726901184,78.46390168970814,0.04998779296875,0.030571370236575603,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,4,69,44.927536231884055,94.20289855072464,39.460626829442425,95.07905138339922,0.04998779296875,0.030571370236575603,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,5,89,49.438202247191015,94.38202247191012,37.04177858826815,90.65028161802356,0.04998779296875,0.030571370236575603,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,0,269,50.92936802973978,89.96282527881041,43.5669862031349,89.33375709374894,0.04998716354370117,0.030471090245991945,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,1,293,48.122866894197955,84.64163822525597,39.40346409339159,78.0094312626278,0.04998716354370117,0.030471090245991945,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,2,44,47.72727272727273,97.72727272727273,41.75771318628461,97.979797979798,0.04998716354370117,0.030471090245991945,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,3,54,50.0,90.74074074074075,37.558020726901184,82.54992319508449,0.04998716354370117,0.030471090245991945,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,4,69,44.927536231884055,95.65217391304348,39.460626829442425,96.0122968818621,0.04998716354370117,0.030471090245991945,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,5,89,49.438202247191015,95.50561797752809,37.04177858826815,92.96948887081714,0.04998716354370117,0.030471090245991945,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,0,269,50.92936802973978,92.56505576208178,43.53008972411319,91.59294575329692,0.04998779296875,0.030337239168584346,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,1,293,48.122866894197955,88.73720136518772,40.47873291059589,80.57003824730997,0.04998779296875,0.030337239168584346,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,2,44,47.72727272727273,100.0,42.29024943310658,100.0,0.04998779296875,0.030337239168584346,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,3,54,50.0,90.74074074074075,37.558020726901184,82.76497695852535,0.04998779296875,0.030337239168584346,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,4,69,44.927536231884055,95.65217391304348,38.768115942028984,96.0122968818621,0.04998779296875,0.030337239168584346,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,5,89,49.438202247191015,95.50561797752809,37.04177858826815,91.4695340501792,0.04998779296875,0.030337239168584346,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,0,269,50.92936802973978,90.70631970260223,43.5669862031349,88.5902951397813,0.04998779296875,0.030234154704958202,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,1,293,48.122866894197955,87.03071672354949,39.40346409339159,79.22600281943237,0.04998779296875,0.030234154704958202,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,2,44,47.72727272727273,97.72727272727273,42.02226345083487,97.8835978835979,0.04998779296875,0.030234154704958202,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,3,54,50.0,90.74074074074075,37.558020726901184,82.76497695852535,0.04998779296875,0.030234154704958202,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,4,69,44.927536231884055,98.55072463768116,39.460626829442425,98.73517786561266,0.04998779296875,0.030234154704958202,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,5,89,49.438202247191015,96.62921348314607,37.04177858826815,94.22908948525647,0.04998779296875,0.030234154704958202,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,0,269,50.92936802973978,91.44981412639405,43.53008972411319,90.03843882758507,0.04998779296875,0.03014423482120037,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,1,293,48.122866894197955,88.73720136518772,39.40346409339159,81.03475371891716,0.04998779296875,0.03014423482120037,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,2,44,47.72727272727273,97.72727272727273,42.02226345083487,97.979797979798,0.04998779296875,0.03014423482120037,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,3,54,50.0,92.5925925925926,37.558020726901184,83.87096774193549,0.04998779296875,0.03014423482120037,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,4,69,44.927536231884055,95.65217391304348,39.460626829442425,95.68291611769874,0.04998779296875,0.03014423482120037,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,5,89,49.438202247191015,95.50561797752809,37.04177858826815,92.96948887081714,0.04998779296875,0.03014423482120037,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,0,269,50.55762081784387,91.82156133828997,42.0089628493369,90.55982780335353,0.04998779296875,0.03005756763741374,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,1,293,48.122866894197955,88.39590443686006,39.40346409339159,80.76269773630813,0.04998779296875,0.03005756763741374,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,2,44,47.72727272727273,100.0,42.29024943310658,100.0,0.04998779296875,0.03005756763741374,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,3,54,50.0,92.5925925925926,37.558020726901184,83.87096774193549,0.04998779296875,0.03005756763741374,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,4,69,44.927536231884055,94.20289855072464,38.768115942028984,95.32059727711902,0.04998779296875,0.03005756763741374,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,5,89,49.438202247191015,96.62921348314607,37.04177858826815,93.773681515617,0.04998779296875,0.03005756763741374,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,0,269,50.92936802973978,92.19330855018588,43.53008972411319,90.75305692378979,0.04998779296875,0.029958235528320075,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,1,293,48.122866894197955,88.73720136518772,39.40533079223839,81.37811434500739,0.04998779296875,0.029958235528320075,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,2,44,47.72727272727273,95.45454545454545,42.29024943310658,97.08994708994709,0.04998779296875,0.029958235528320075,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,3,54,50.0,90.74074074074075,37.558020726901184,81.0752688172043,0.04998779296875,0.029958235528320075,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,4,69,44.927536231884055,95.65217391304348,39.460626829442425,96.34387351778658,0.04998779296875,0.029958235528320075,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,5,89,49.438202247191015,95.50561797752809,37.04177858826815,92.96948887081714,0.04998779296875,0.029958235528320075,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,0,269,50.92936802973978,91.82156133828997,43.53008972411319,90.08982551029814,0.04998123168945313,0.029885584823787212,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,1,293,48.122866894197955,88.39590443686006,39.38482454726453,81.12318560554333,0.04998123168945313,0.029885584823787212,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,2,44,47.72727272727273,95.45454545454545,42.02226345083487,96.26984126984127,0.04998123168945313,0.029885584823787212,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,3,54,50.0,94.44444444444444,37.558020726901184,87.95698924731182,0.04998123168945313,0.029885584823787212,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,4,69,44.927536231884055,95.65217391304348,38.80262249827467,96.0122968818621,0.04998123168945313,0.029885584823787212,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,5,89,49.438202247191015,96.62921348314607,37.04177858826815,93.7887413029728,0.04998123168945313,0.029885584823787212,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,0,269,50.55762081784387,91.07806691449814,43.30854898817596,89.01347892343136,0.04997711181640625,0.029800669569522143,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,1,293,48.122866894197955,88.73720136518772,39.40533079223839,84.76984019457066,0.04997711181640625,0.029800669569522143,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,2,44,47.72727272727273,100.0,42.29024943310658,100.0,0.04997711181640625,0.029800669569522143,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,3,54,50.0,92.5925925925926,37.558020726901184,83.87096774193549,0.04997711181640625,0.029800669569522143,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,4,69,44.927536231884055,97.10144927536231,39.460626829442425,98.18840579710147,0.04997711181640625,0.029800669569522143,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,5,89,49.438202247191015,94.38202247191012,37.04177858826815,88.96569380440347,0.04997711181640625,0.029800669569522143,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,0,269,50.55762081784387,92.56505576208178,43.30854898817596,90.90425904287116,0.04997711181640625,0.02971544349566102,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,1,293,48.122866894197955,88.73720136518772,39.40346409339159,81.85312783555936,0.04997711181640625,0.02971544349566102,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,2,44,47.72727272727273,100.0,41.75771318628461,100.0,0.04997711181640625,0.02971544349566102,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,3,54,50.0,90.74074074074075,37.558020726901184,81.0752688172043,0.04997711181640625,0.02971544349566102,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,4,69,44.927536231884055,97.10144927536231,38.80262249827467,96.3768115942029,0.04997711181640625,0.02971544349566102,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,5,89,49.438202247191015,96.62921348314607,37.04177858826815,93.7887413029728,0.04997711181640625,0.02971544349566102,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
16,0,269,50.185873605947954,92.93680297397769,41.75052563437796,91.564658677729,0.04997711181640625,0.029651674795895814,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
16,1,293,48.122866894197955,89.07849829351535,39.42332128274136,84.39426727010694,0.04997711181640625,0.029651674795895814,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
16,2,44,47.72727272727273,97.72727272727273,41.95011337868481,97.979797979798,0.04997711181640625,0.029651674795895814,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
16,3,54,50.0,92.5925925925926,37.558020726901184,83.87096774193549,0.04997711181640625,0.029651674795895814,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
16,4,69,44.927536231884055,98.55072463768116,38.768115942028984,99.12165129556435,0.04997711181640625,0.029651674795895814,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
16,5,89,49.438202247191015,96.62921348314607,37.04177858826815,93.7887413029728,0.04997711181640625,0.029651674795895814,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
17,0,269,50.55762081784387,91.44981412639405,43.30854898817596,90.14586907604519,0.04997711181640625,0.02956839768216014,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
17,1,293,48.122866894197955,87.03071672354949,40.47873291059589,79.2767664407574,0.04997711181640625,0.02956839768216014,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
17,2,44,47.72727272727273,100.0,41.75771318628461,100.0,0.04997711181640625,0.02956839768216014,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
17,3,54,50.0,92.5925925925926,37.558020726901184,84.73118279569893,0.04997711181640625,0.02956839768216014,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
17,4,69,44.927536231884055,98.55072463768116,38.768115942028984,98.73517786561266,0.04997711181640625,0.02956839768216014,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
17,5,89,49.438202247191015,97.75280898876404,37.04177858826815,94.59293394777266,0.04997711181640625,0.02956839768216014,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
18,0,269,50.55762081784387,91.44981412639405,43.30854898817596,89.13676922617036,0.04997711181640625,0.0294873720780015,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
18,1,293,48.122866894197955,87.03071672354949,39.40346409339159,78.28454105310662,0.04997711181640625,0.0294873720780015,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
18,2,44,47.72727272727273,97.72727272727273,41.95011337868481,97.979797979798,0.04997711181640625,0.0294873720780015,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
18,3,54,50.0,92.5925925925926,37.558020726901184,84.3010752688172,0.04997711181640625,0.0294873720780015,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
18,4,69,44.927536231884055,97.10144927536231,39.460626829442425,97.85682916117699,0.04997711181640625,0.0294873720780015,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
18,5,89,49.438202247191015,96.62921348314607,37.04177858826815,93.7887413029728,0.04997711181640625,0.0294873720780015,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
19,0,269,50.92936802973978,92.56505576208178,43.53008972411319,91.63976201983043,0.04997711181640625,0.029391560703516006,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
19,1,293,48.122866894197955,87.37201365187714,39.40346409339159,80.42193987349171,0.04997711181640625,0.029391560703516006,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
19,2,44,47.72727272727273,100.0,42.02226345083487,100.0,0.04997711181640625,0.029391560703516006,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
19,3,54,50.0,92.5925925925926,37.558020726901184,84.3010752688172,0.04997711181640625,0.029391560703516006,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
19,4,69,44.927536231884055,97.10144927536231,38.768115942028984,96.89064558629778,0.04997711181640625,0.029391560703516006,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
19,5,89,49.438202247191015,97.75280898876404,37.04177858826815,94.59293394777266,0.04997711181640625,0.029391560703516006,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
20,0,269,50.92936802973978,91.44981412639405,43.5669862031349,88.97815597125725,0.04997711181640625,0.029325732253491877,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
20,1,293,48.122866894197955,90.44368600682594,39.40346409339159,83.10439863400185,0.04997711181640625,0.029325732253491877,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
20,2,44,47.72727272727273,97.72727272727273,41.75771318628461,93.65079365079364,0.04997711181640625,0.029325732253491877,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
20,3,54,50.0,90.74074074074075,37.558020726901184,81.0752688172043,0.04997711181640625,0.029325732253491877,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
20,4,69,44.927536231884055,98.55072463768116,38.80262249827467,99.12165129556435,0.04997711181640625,0.029325732253491877,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
20,5,89,49.438202247191015,98.87640449438203,37.04177858826815,95.69892473118279,0.04997711181640625,0.029325732253491877,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
21,0,269,50.92936802973978,92.56505576208178,43.53008972411319,90.16124901699615,0.04997711181640625,0.02925224890932441,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
21,1,293,48.122866894197955,89.07849829351535,39.40346409339159,81.42481307477247,0.04997711181640625,0.02925224890932441,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
21,2,44,47.72727272727273,100.0,41.75771318628461,100.0,0.04997711181640625,0.02925224890932441,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
21,3,54,50.0,90.74074074074075,37.558020726901184,81.0752688172043,0.04997711181640625,0.02925224890932441,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
21,4,69,44.927536231884055,98.55072463768116,38.80262249827467,98.73517786561266,0.04997711181640625,0.02925224890932441,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
21,5,89,49.438202247191015,97.75280898876404,37.04177858826815,94.59293394777266,0.04997711181640625,0.02925224890932441,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
22,0,269,50.92936802973978,92.19330855018588,43.53008972411319,90.39758017933066,0.04997711181640625,0.029168890677392482,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
22,1,293,48.122866894197955,89.76109215017065,39.59252234696597,82.57666572419174,0.04997711181640625,0.029168890677392482,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
22,2,44,47.72727272727273,100.0,41.75771318628461,100.0,0.04997711181640625,0.029168890677392482,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
22,3,54,50.0,94.44444444444444,37.558020726901184,87.52688172043011,0.04997711181640625,0.029168890677392482,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
22,4,69,44.927536231884055,97.10144927536231,39.460626829442425,97.856829161177,0.04997711181640625,0.029168890677392482,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
22,5,89,49.438202247191015,96.62921348314607,37.04177858826815,93.7887413029728,0.04997711181640625,0.029168890677392482,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
23,0,269,50.185873605947954,91.44981412639405,41.713629155356244,90.37475445570404,0.04997711181640625,0.029083501771092413,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
23,1,293,48.122866894197955,89.76109215017065,39.40346409339159,82.02831295301593,0.04997711181640625,0.029083501771092413,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
23,2,44,47.72727272727273,97.72727272727273,41.95011337868481,97.73242630385487,0.04997711181640625,0.029083501771092413,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
23,3,54,50.0,94.44444444444444,37.558020726901184,87.95698924731182,0.04997711181640625,0.029083501771092413,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
23,4,69,44.927536231884055,98.55072463768116,39.460626829442425,98.2608695652174,0.04997711181640625,0.029083501771092413,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
23,5,89,49.438202247191015,97.75280898876404,37.04177858826815,94.59293394777266,0.04997711181640625,0.029083501771092413,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
24,0,269,50.92936802973978,91.07806691449814,43.53008972411319,90.37955023761938,0.04997711181640625,0.029025882072746752,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
24,1,293,48.122866894197955,89.419795221843,39.40346409339159,82.38919437038375,0.04997711181640625,0.029025882072746752,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
24,2,44,47.72727272727273,100.0,41.75771318628461,100.0,0.04997711181640625,0.029025882072746752,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
24,3,54,50.0,92.5925925925926,37.558020726901184,83.87096774193549,0.04997711181640625,0.029025882072746752,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
24,4,69,44.927536231884055,95.65217391304348,38.80262249827467,95.11198945981556,0.04997711181640625,0.029025882072746752,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
24,5,89,49.438202247191015,96.62921348314607,37.04177858826815,93.7887413029728,0.04997711181640625,0.029025882072746752,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
25,0,269,50.92936802973978,90.70631970260223,43.53008972411319,88.32711469983016,0.04997711181640625,0.028954494260251522,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
25,1,293,48.122866894197955,89.07849829351535,39.40346409339159,81.12253469601961,0.04997711181640625,0.028954494260251522,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
25,2,44,47.72727272727273,100.0,41.75771318628461,100.0,0.04997711181640625,0.028954494260251522,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
25,3,54,50.0,92.5925925925926,37.558020726901184,84.73118279569893,0.04997711181640625,0.028954494260251522,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
25,4,69,44.927536231884055,95.65217391304348,39.460626829442425,96.44927536231884,0.04997711181640625,0.028954494260251522,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
