idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,90.7,93.16666666666667,94.36666666666666,94.06666666666666,95.36666666666666,95.46666666666667,95.86666666666666,95.63333333333334,95.9,96.36666666666666,96.73333333333333,96.26666666666667,95.9,96.8,96.13333333333334,95.83333333333333,96.6,97.06666666666666,97.1,96.76666666666667,97.2,97.0,97.03333333333333,96.66666666666667,97.5,97.5,97.23333333333333,97.16666666666667,97.36666666666666,97.83333333333333,96.86666666666666,96.73333333333333,97.13333333333334,96.73333333333333,96.9,96.96666666666667,97.3,97.33333333333333,97.33333333333333,97.13333333333334,97.13333333333334,97.1,97.46666666666667,97.56666666666666,96.96666666666667,97.5,97.5,97.2,97.53333333333333,97.26666666666667
1,82.26666666666667,85.36666666666666,86.93333333333334,88.5,89.03333333333333,90.83333333333333,91.8,92.36666666666666,93.36666666666666,94.03333333333333,93.7,93.7,92.93333333333334,94.53333333333333,95.13333333333334,95.23333333333333,95.26666666666667,95.66666666666667,95.63333333333334,94.73333333333333,94.56666666666666,95.6,95.43333333333334,95.1,95.9,94.63333333333334,95.8,95.7,96.36666666666666,95.8,95.83333333333333,95.96666666666667,94.7,96.03333333333333,95.9,96.1,95.56666666666666,96.0,95.0,95.96666666666667,96.13333333333334,95.63333333333334,96.16666666666667,95.9,95.96666666666667,95.9,96.23333333333333,96.3,96.1,96.23333333333333
2,90.4,91.93333333333334,92.8,93.36666666666666,93.86666666666666,94.3,93.9,93.76666666666667,94.5,94.76666666666667,95.0,94.96666666666667,95.13333333333334,95.9,96.13333333333334,96.33333333333333,96.03333333333333,95.33333333333333,96.43333333333334,96.1,96.33333333333333,96.7,96.73333333333333,96.56666666666666,96.16666666666667,96.96666666666667,97.2,97.13333333333334,96.8,97.16666666666667,97.43333333333334,97.4,97.03333333333333,96.93333333333334,96.9,96.93333333333334,97.13333333333334,97.33333333333333,96.66666666666667,97.03333333333333,96.96666666666667,97.3,97.26666666666667,96.83333333333333,97.33333333333333,97.7,96.63333333333334,97.43333333333334,96.76666666666667,97.36666666666666
3,84.86666666666666,88.66666666666667,90.33333333333333,91.4,92.76666666666667,92.9,93.13333333333334,95.53333333333333,93.86666666666666,94.53333333333333,95.73333333333333,95.53333333333333,92.6,94.73333333333333,96.13333333333334,96.43333333333334,96.03333333333333,96.96666666666667,96.4,96.86666666666666,96.96666666666667,96.8,96.13333333333334,97.03333333333333,96.66666666666667,96.9,96.6,96.93333333333334,96.93333333333334,96.83333333333333,96.16666666666667,96.6,96.63333333333334,96.83333333333333,96.53333333333333,96.76666666666667,96.76666666666667,95.93333333333334,96.8,96.56666666666666,96.36666666666666,96.66666666666667,96.8,96.93333333333334,94.73333333333333,96.06666666666666,97.06666666666666,97.13333333333334,97.03333333333333,97.1
4,92.26666666666667,93.73333333333333,94.93333333333334,95.3,95.6,95.93333333333334,95.9,96.46666666666667,96.0,96.83333333333333,96.73333333333333,96.0,96.5,96.76666666666667,97.2,97.1,96.9,97.06666666666666,97.13333333333334,97.1,96.93333333333334,96.66666666666667,97.1,96.83333333333333,96.56666666666666,97.1,97.26666666666667,97.23333333333333,97.2,97.0,96.73333333333333,97.33333333333333,96.83333333333333,97.13333333333334,96.1,97.53333333333333,96.3,97.2,97.13333333333334,96.73333333333333,97.5,97.83333333333333,97.4,96.3,97.3,97.16666666666667,97.26666666666667,97.36666666666666,97.56666666666666,97.33333333333333
5,85.9,87.1,88.9,90.73333333333333,91.86666666666666,92.56666666666666,92.8,92.7,93.2,93.43333333333334,94.26666666666667,94.26666666666667,94.6,93.7,95.2,95.16666666666667,95.1,95.93333333333334,96.0,95.0,96.23333333333333,95.93333333333334,96.53333333333333,95.16666666666667,95.93333333333334,96.03333333333333,95.76666666666667,96.93333333333334,96.26666666666667,95.9,97.16666666666667,96.1,96.0,95.56666666666666,96.63333333333334,95.56666666666666,97.4,97.26666666666667,97.13333333333334,95.66666666666667,96.66666666666667,97.23333333333333,97.1,96.46666666666667,96.96666666666667,96.7,96.96666666666667,97.06666666666666,96.96666666666667,96.93333333333334
6,82.53333333333333,85.06666666666666,87.96666666666667,87.06666666666666,89.26666666666667,87.46666666666667,87.8,89.8,90.0,91.1,91.13333333333334,92.46666666666667,92.0,92.96666666666667,92.53333333333333,92.6,92.76666666666667,93.9,91.66666666666667,92.06666666666666,91.63333333333334,92.7,92.2,93.13333333333334,92.33333333333333,93.13333333333334,94.1,93.23333333333333,93.7,94.03333333333333,93.9,93.06666666666666,93.93333333333334,93.43333333333334,93.36666666666666,94.03333333333333,93.0,93.3,93.83333333333333,93.6,93.66666666666667,93.93333333333334,94.36666666666666,92.93333333333334,92.0,93.36666666666666,94.16666666666667,92.9,93.7,94.03333333333333
7,82.76666666666667,88.06666666666666,89.53333333333333,90.5,90.93333333333334,91.03333333333333,91.86666666666666,92.1,93.3,93.03333333333333,93.93333333333334,90.8,91.8,92.33333333333333,93.73333333333333,93.66666666666667,94.26666666666667,93.46666666666667,94.93333333333334,94.7,94.53333333333333,95.23333333333333,95.5,94.96666666666667,95.26666666666667,91.46666666666667,94.23333333333333,94.4,95.43333333333334,95.03333333333333,95.83333333333333,95.5,95.4,95.9,94.93333333333334,95.13333333333334,95.33333333333333,95.4,95.93333333333334,96.0,95.53333333333333,95.66666666666667,96.16666666666667,95.9,96.03333333333333,95.76666666666667,95.63333333333334,95.36666666666666,95.76666666666667,95.43333333333334
8,88.73333333333333,90.5,91.83333333333333,92.46666666666667,93.6,93.53333333333333,93.63333333333334,94.16666666666667,94.6,94.73333333333333,94.86666666666666,95.66666666666667,94.96666666666667,95.86666666666666,95.3,95.3,95.93333333333334,95.8,96.06666666666666,95.46666666666667,96.3,96.7,96.56666666666666,95.33333333333333,96.13333333333334,96.4,95.43333333333334,95.9,96.86666666666666,96.3,96.16666666666667,96.5,95.56666666666666,96.5,96.0,96.33333333333333,95.9,96.4,96.13333333333334,96.5,96.3,96.36666666666666,95.96666666666667,96.03333333333333,96.56666666666666,96.23333333333333,96.53333333333333,96.46666666666667,96.1,96.33333333333333
9,88.27272727272727,90.84848484848484,90.12121212121212,92.06060606060606,91.9090909090909,91.9090909090909,93.06060606060606,91.96969696969697,93.66666666666667,93.6969696969697,93.78787878787878,94.18181818181819,94.51515151515152,94.27272727272727,93.42424242424242,95.3030303030303,94.9090909090909,94.96969696969697,95.0,95.48484848484848,94.87878787878788,95.78787878787878,96.0909090909091,95.27272727272727,95.3030303030303,96.3030303030303,96.12121212121212,95.75757575757575,95.72727272727273,95.60606060606061,95.87878787878788,95.96969696969697,96.33333333333333,96.36363636363636,95.93939393939394,96.84848484848484,95.84848484848484,96.36363636363636,96.63636363636364,96.21212121212122,95.93939393939394,96.06060606060606,96.33333333333333,95.3030303030303,95.45454545454545,96.39393939393939,96.45454545454545,96.84848484848484,96.93939393939394,96.72727272727273
