round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
17,3,3000,31.8,96.96666666666667,40.211467533342024,97.27806865053947,0.04998779296875,0.039031988605856896,1,A1
17,4,3000,44.56666666666667,97.06666666666666,48.751791608796594,97.29349681318136,0.04998779296875,0.039031988605856896,1,A1
17,5,3000,5.866666666666666,95.93333333333334,10.158168734283615,96.93586739529387,0.04998779296875,0.039031988605856896,1,A1
17,6,3000,46.1,93.9,44.34001553174618,94.43247427088366,0.04998779296875,0.039031988605856896,1,A1
17,7,3000,49.6,93.46666666666667,48.9259654308286,94.84089271783658,0.04998779296875,0.039031988605856896,1,A1
17,8,3000,52.3,95.8,61.50239410756072,96.33165355652102,0.04998779296875,0.039031988605856896,1,A1
17,9,3300,41.57575757575758,94.96969696969697,43.27041305656545,95.80218912539326,0.04998779296875,0.039031988605856896,1,A1
18,0,3000,31.433333333333334,97.1,40.18879346867637,97.49013915330727,0.04998779296875,0.03902073323726654,1,A1
18,1,3000,31.266666666666666,95.63333333333334,36.32584086095413,96.01378901150129,0.04998779296875,0.03902073323726654,1,A1
18,2,3000,38.166666666666664,96.43333333333334,47.783317436594324,97.26451806248014,0.04998779296875,0.03902073323726654,1,A1
18,3,3000,31.966666666666665,96.4,40.39523814983375,96.99816547563313,0.04998779296875,0.03902073323726654,1,A1
18,4,3000,44.733333333333334,97.13333333333334,48.93676936975778,97.36387630960354,0.04998779296875,0.03902073323726654,1,A1
18,5,3000,5.866666666666666,96.0,10.173946852396849,96.85595690584734,0.04998779296875,0.03902073323726654,1,A1
18,6,3000,46.06666666666667,91.66666666666667,44.30210443277115,91.91353917025916,0.04998779296875,0.03902073323726654,1,A1
18,7,3000,49.46666666666667,94.93333333333334,48.79213139077784,95.60419331296511,0.04998779296875,0.03902073323726654,1,A1
18,8,3000,52.2,96.06666666666666,61.39082475465063,96.79350778615469,0.04998779296875,0.03902073323726654,1,A1
18,9,3300,41.72727272727273,95.0,43.530513143562416,95.50212216897786,0.04998779296875,0.03902073323726654,1,A1
19,0,3000,31.733333333333334,96.76666666666667,40.53638949139427,97.45173494733434,0.04998779296875,0.0390030949562788,1,A1
19,1,3000,31.333333333333332,94.73333333333333,36.397436763919224,95.97149432791782,0.04998779296875,0.0390030949562788,1,A1
19,2,3000,38.4,96.1,48.092808570631746,97.12070713861975,0.04998779296875,0.0390030949562788,1,A1
19,3,3000,31.833333333333332,96.86666666666666,40.2131055546998,97.25075740028008,0.04998779296875,0.0390030949562788,1,A1
19,4,3000,44.833333333333336,97.1,49.01020353168891,97.21953413262551,0.04998779296875,0.0390030949562788,1,A1
19,5,3000,5.766666666666667,95.0,10.035071336690134,96.23396851754245,0.04998779296875,0.0390030949562788,1,A1
19,6,3000,46.03333333333333,92.06666666666666,44.28915848919694,92.91855028041024,0.04998779296875,0.0390030949562788,1,A1
19,7,3000,49.5,94.7,48.827864975803664,95.59944384928714,0.04998779296875,0.0390030949562788,1,A1
19,8,3000,52.266666666666666,95.46666666666667,61.4905807432556,96.58214440733873,0.04998779296875,0.0390030949562788,1,A1
19,9,3300,41.54545454545455,95.48484848484848,43.34261981027767,96.28904699018548,0.04998779296875,0.0390030949562788,1,A1
20,0,3000,31.366666666666667,97.2,40.04354553312258,97.65720544422737,0.04998779296875,0.0389877288788557,1,A1
