idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,88.0,92.03333333333333,93.23333333333333,94.23333333333333,94.56666666666666,95.4,95.4,96.16666666666667,96.53333333333333,96.9,94.73333333333333,96.6,96.6,96.5,96.6,97.1,97.53333333333333,97.2,96.3,96.66666666666667,97.16666666666667,97.36666666666666,96.93333333333334,97.46666666666667,97.66666666666667,93.53333333333333,95.23333333333333,96.9,97.13333333333334,97.46666666666667,97.1,97.43333333333334,97.0,96.86666666666666,97.56666666666666,97.26666666666667,97.53333333333333,97.36666666666666,97.9,97.36666666666666,97.66666666666667,96.96666666666667,97.33333333333333,97.63333333333334,97.83333333333333,97.53333333333333,97.8,97.9,97.4,97.3
1,81.93333333333334,87.63333333333334,90.2,91.83333333333333,92.96666666666667,92.93333333333334,92.7,93.43333333333334,92.53333333333333,93.3,93.96666666666667,92.53333333333333,93.93333333333334,93.2,94.2,93.03333333333333,94.1,94.83333333333333,95.03333333333333,94.13333333333334,94.9,94.16666666666667,92.2,94.93333333333334,94.66666666666667,94.66666666666667,94.96666666666667,94.16666666666667,95.4,94.46666666666667,95.76666666666667,95.7,95.06666666666666,93.96666666666667,94.9,93.86666666666666,95.33333333333333,94.33333333333333,94.16666666666667,95.63333333333334,94.5,95.9,95.33333333333333,95.7,95.6,94.66666666666667,95.16666666666667,95.36666666666666,95.66666666666667,95.3
2,89.03333333333333,93.36666666666666,93.63333333333334,95.1,94.63333333333334,95.23333333333333,95.8,97.13333333333334,96.33333333333333,96.66666666666667,96.5,97.43333333333334,96.7,97.43333333333334,96.96666666666667,97.56666666666666,97.3,97.86666666666666,96.83333333333333,96.7,97.53333333333333,95.93333333333334,97.4,96.6,96.96666666666667,96.9,97.7,97.4,97.53333333333333,97.7,97.46666666666667,97.4,97.63333333333334,97.5,97.56666666666666,97.8,97.4,97.86666666666666,97.7,98.03333333333333,97.0,97.76666666666667,97.8,97.5,97.73333333333333,97.4,97.86666666666666,97.96666666666667,97.0,97.76666666666667
3,86.43333333333334,92.5,93.13333333333334,95.06666666666666,96.46666666666667,96.03333333333333,95.23333333333333,96.46666666666667,96.93333333333334,96.1,96.46666666666667,95.83333333333333,96.8,97.3,96.9,97.13333333333334,97.43333333333334,97.1,96.83333333333333,96.73333333333333,96.96666666666667,97.16666666666667,96.96666666666667,96.8,97.06666666666666,97.23333333333333,97.06666666666666,97.06666666666666,97.56666666666666,97.36666666666666,97.6,97.3,97.16666666666667,96.83333333333333,97.06666666666666,97.36666666666666,97.13333333333334,97.03333333333333,97.2,97.6,97.3,95.7,96.53333333333333,96.73333333333333,97.1,96.9,97.23333333333333,97.4,96.86666666666666,97.26666666666667
4,90.83333333333333,93.7,94.7,94.86666666666666,96.06666666666666,96.4,96.2,96.66666666666667,96.76666666666667,96.13333333333334,97.03333333333333,96.73333333333333,96.13333333333334,96.7,96.1,97.06666666666666,96.36666666666666,97.06666666666666,97.3,96.63333333333334,96.83333333333333,97.1,97.23333333333333,97.3,96.66666666666667,96.73333333333333,97.1,97.16666666666667,96.73333333333333,97.3,96.86666666666666,96.73333333333333,97.1,96.33333333333333,95.93333333333334,97.33333333333333,97.4,96.83333333333333,97.0,97.33333333333333,97.0,97.4,97.16666666666667,97.03333333333333,97.13333333333334,97.2,96.46666666666667,97.26666666666667,97.3,95.83333333333333
5,85.43333333333334,89.13333333333334,90.93333333333334,92.26666666666667,93.3,93.66666666666667,94.56666666666666,93.96666666666667,95.03333333333333,95.46666666666667,94.83333333333333,96.1,95.5,92.43333333333334,95.9,96.26666666666667,96.13333333333334,95.06666666666666,96.66666666666667,95.96666666666667,96.63333333333334,95.93333333333334,96.46666666666667,96.83333333333333,97.1,97.13333333333334,97.0,96.96666666666667,97.2,96.8,97.1,97.2,96.4,96.53333333333333,96.93333333333334,97.03333333333333,97.3,96.86666666666666,95.83333333333333,97.06666666666666,96.5,96.93333333333334,96.43333333333334,97.46666666666667,97.0,97.46666666666667,97.43333333333334,97.5,97.13333333333334,97.03333333333333
6,81.86666666666666,87.4,90.2,90.7,90.66666666666667,91.16666666666667,91.46666666666667,92.16666666666667,92.83333333333333,92.76666666666667,92.6,93.16666666666667,92.6,93.7,92.43333333333334,91.93333333333334,93.96666666666667,93.43333333333334,92.6,94.26666666666667,92.43333333333334,92.26666666666667,93.76666666666667,94.5,94.33333333333333,93.7,94.63333333333334,93.86666666666666,94.3,93.5,94.33333333333333,93.63333333333334,94.46666666666667,94.53333333333333,94.16666666666667,94.0,94.33333333333333,93.63333333333334,93.06666666666666,94.43333333333334,94.53333333333333,93.4,94.46666666666667,94.63333333333334,94.36666666666666,94.1,94.23333333333333,94.06666666666666,93.73333333333333,93.6
7,87.43333333333334,92.16666666666667,93.8,94.83333333333333,94.13333333333334,94.16666666666667,93.76666666666667,94.86666666666666,92.9,95.66666666666667,94.93333333333334,95.2,95.7,95.63333333333334,96.26666666666667,94.66666666666667,94.3,93.2,95.1,95.66666666666667,96.03333333333333,96.06666666666666,95.0,95.4,94.83333333333333,94.93333333333334,95.4,94.06666666666666,95.5,95.43333333333334,95.1,95.23333333333333,95.2,95.16666666666667,95.66666666666667,95.43333333333334,95.0,95.53333333333333,96.03333333333333,94.56666666666666,94.3,93.83333333333333,95.66666666666667,95.6,95.56666666666666,96.1,94.63333333333334,95.36666666666666,95.63333333333334,94.76666666666667
8,86.33333333333333,92.33333333333333,93.93333333333334,93.26666666666667,94.1,95.4,95.5,95.96666666666667,95.7,96.4,96.5,96.53333333333333,92.53333333333333,95.7,96.6,96.73333333333333,97.1,95.83333333333333,96.83333333333333,96.6,96.93333333333334,96.73333333333333,96.3,96.56666666666666,96.36666666666666,96.53333333333333,96.9,96.56666666666666,96.8,96.73333333333333,96.36666666666666,96.7,95.6,95.36666666666666,95.76666666666667,96.4,96.43333333333334,96.73333333333333,96.73333333333333,96.73333333333333,96.83333333333333,96.66666666666667,96.86666666666666,96.26666666666667,96.43333333333334,96.1,96.83333333333333,96.63333333333334,96.9,96.63333333333334
9,86.24242424242425,91.18181818181819,91.81818181818181,92.81818181818181,93.39393939393939,95.18181818181819,94.33333333333333,93.96969696969697,94.63636363636364,92.06060606060606,94.51515151515152,95.12121212121212,94.51515151515152,95.0,95.24242424242425,95.63636363636364,95.51515151515152,95.66666666666667,96.21212121212122,96.45454545454545,95.45454545454545,96.57575757575758,96.21212121212122,96.39393939393939,96.48484848484848,96.18181818181819,96.9090909090909,96.03030303030303,96.72727272727273,96.3030303030303,96.03030303030303,96.42424242424242,96.57575757575758,96.93939393939394,94.78787878787878,96.42424242424242,96.45454545454545,96.3030303030303,96.54545454545455,96.06060606060606,96.78787878787878,96.6969696969697,96.33333333333333,96.0909090909091,96.39393939393939,96.87878787878788,96.42424242424242,96.54545454545455,96.54545454545455,96.66666666666667
