round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
6,3,180,2.7777777777777777,86.66666666666667,5.182186234817814,86.77834826672036,0.05000012681672448,0.03776352205558827,1,A2-rank
6,4,180,11.11111111111111,63.888888888888886,17.192708988057824,61.303030303030305,0.05000012681672448,0.03776352205558827,1,A2-rank
6,5,180,41.111111111111114,87.77777777777777,37.232323232323225,88.21830641838909,0.05000012681672448,0.03776352205558827,1,A2-rank
6,6,180,21.11111111111111,89.44444444444444,31.532481881538487,90.19062371648184,0.05000012681672448,0.03776352205558827,1,A2-rank
6,7,180,5.0,87.22222222222223,8.051123283321425,87.52912499144416,0.05000012681672448,0.03776352205558827,1,A2-rank
6,8,180,27.77777777777778,71.11111111111111,29.821596244131456,72.38640695297042,0.05000012681672448,0.03776352205558827,1,A2-rank
6,9,72,33.333333333333336,95.83333333333333,48.301886792452834,97.14115544967242,0.05000012681672448,0.03776352205558827,1,A2-rank
7,0,180,43.333333333333336,79.44444444444444,52.12822014051521,79.73558658436708,0.05000011564085358,0.03773529729560802,1,A2-rank
7,1,180,34.44444444444444,83.88888888888889,42.20876201953253,84.45625510581083,0.05000011564085358,0.03773529729560802,1,A2-rank
7,2,180,23.333333333333332,83.33333333333333,31.25580079230334,83.46277108665167,0.05000011564085358,0.03773529729560802,1,A2-rank
7,3,180,2.7777777777777777,91.11111111111111,5.182186234817814,91.30150600573137,0.05000011564085358,0.03773529729560802,1,A2-rank
7,4,180,11.11111111111111,64.44444444444444,17.192708988057824,67.29129996657306,0.05000011564085358,0.03773529729560802,1,A2-rank
7,5,180,41.111111111111114,90.55555555555556,37.232323232323225,91.44042914307221,0.05000011564085358,0.03773529729560802,1,A2-rank
7,6,180,21.11111111111111,91.11111111111111,31.532481881538487,91.62682261273811,0.05000011564085358,0.03773529729560802,1,A2-rank
7,7,180,5.0,92.22222222222223,8.051123283321425,92.44245902903731,0.05000011564085358,0.03773529729560802,1,A2-rank
7,8,180,27.77777777777778,81.66666666666667,29.821596244131456,83.71406718278038,0.05000011564085358,0.03773529729560802,1,A2-rank
7,9,72,33.333333333333336,95.83333333333333,48.301886792452834,96.49843505477308,0.05000011564085358,0.03773529729560802,1,A2-rank
8,0,180,43.333333333333336,82.22222222222223,52.12822014051521,83.23135523035212,0.050000097210469996,0.03772742516900364,1,A2-rank
8,1,180,34.44444444444444,82.77777777777777,42.20876201953253,83.62531369654656,0.050000097210469996,0.03772742516900364,1,A2-rank
8,2,180,23.333333333333332,81.11111111111111,31.25580079230334,80.72128955730442,0.050000097210469996,0.03772742516900364,1,A2-rank
8,3,180,2.7777777777777777,89.44444444444444,5.182186234817814,89.46973725000713,0.050000097210469996,0.03772742516900364,1,A2-rank
8,4,180,11.11111111111111,76.11111111111111,17.192708988057824,74.29970082760191,0.050000097210469996,0.03772742516900364,1,A2-rank
8,5,180,41.111111111111114,90.0,37.232323232323225,90.94685990338164,0.050000097210469996,0.03772742516900364,1,A2-rank
8,6,180,21.11111111111111,89.44444444444444,31.532481881538487,89.48051813578803,0.050000097210469996,0.03772742516900364,1,A2-rank
8,7,180,5.0,88.33333333333333,8.051123283321425,88.43438000645024,0.050000097210469996,0.03772742516900364,1,A2-rank
8,8,180,27.77777777777778,85.0,29.821596244131456,85.2843669725987,0.050000097210469996,0.03772742516900364,1,A2-rank
8,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22222222222221,0.050000097210469996,0.03772742516900364,1,A2-rank
9,0,180,43.333333333333336,82.22222222222223,52.12822014051521,81.24150452721881,0.050000092504840145,0.03772363909765294,1,A2-rank
9,1,180,34.44444444444444,86.66666666666667,42.20876201953253,86.95298138106345,0.050000092504840145,0.03772363909765294,1,A2-rank
9,2,180,23.333333333333332,85.0,31.25580079230334,84.89027954736817,0.050000092504840145,0.03772363909765294,1,A2-rank
9,3,180,2.7777777777777777,89.44444444444444,5.182186234817814,89.36825781233402,0.050000092504840145,0.03772363909765294,1,A2-rank
9,4,180,11.11111111111111,81.66666666666667,17.192708988057824,81.79493329233502,0.050000092504840145,0.03772363909765294,1,A2-rank
9,5,180,41.111111111111114,89.44444444444444,37.232323232323225,90.59268343560743,0.050000092504840145,0.03772363909765294,1,A2-rank
9,6,180,21.11111111111111,89.44444444444444,31.532481881538487,89.54521230310706,0.050000092504840145,0.03772363909765294,1,A2-rank
9,7,180,5.0,91.66666666666667,8.051123283321425,92.16930916684638,0.050000092504840145,0.03772363909765294,1,A2-rank
9,8,180,27.77777777777778,83.88888888888889,29.821596244131456,84.45705550550112,0.050000092504840145,0.03772363909765294,1,A2-rank
9,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22222222222221,0.050000092504840145,0.03772363909765294,1,A2-rank
10,0,180,43.333333333333336,76.66666666666667,52.12822014051521,79.91983571983573,0.050000087211006565,0.03771693965322093,1,A2-rank
10,1,180,34.44444444444444,86.11111111111111,42.20876201953253,86.23880070546737,0.050000087211006565,0.03771693965322093,1,A2-rank
10,2,180,23.333333333333332,84.44444444444444,31.25580079230334,84.83709839954929,0.050000087211006565,0.03771693965322093,1,A2-rank
10,3,180,2.7777777777777777,86.11111111111111,5.182186234817814,86.737634788777,0.050000087211006565,0.03771693965322093,1,A2-rank
10,4,180,11.11111111111111,85.55555555555556,17.192708988057824,85.72619355766464,0.050000087211006565,0.03771693965322093,1,A2-rank
10,5,180,41.111111111111114,92.77777777777777,37.232323232323225,93.02678444931965,0.050000087211006565,0.03771693965322093,1,A2-rank
10,6,180,21.11111111111111,88.33333333333333,31.532481881538487,88.62416297156537,0.050000087211006565,0.03771693965322093,1,A2-rank
10,7,180,5.0,91.66666666666667,8.051123283321425,92.09004087699739,0.050000087211006565,0.03771693965322093,1,A2-rank
10,8,180,27.77777777777778,82.22222222222223,29.821596244131456,82.81896631973534,0.050000087211006565,0.03771693965322093,1,A2-rank
10,9,72,33.333333333333336,98.61111111111111,48.301886792452834,98.610843141038,0.050000087211006565,0.03771693965322093,1,A2-rank
11,0,180,43.333333333333336,81.11111111111111,52.12822014051521,81.80874038319907,0.0500000821132409,0.03770839148446133,1,A2-rank
11,1,180,34.44444444444444,87.77777777777777,42.20876201953253,88.93095697472508,0.0500000821132409,0.03770839148446133,1,A2-rank
11,2,180,23.333333333333332,78.33333333333333,31.25580079230334,77.37664624027506,0.0500000821132409,0.03770839148446133,1,A2-rank
11,3,180,2.7777777777777777,91.66666666666667,5.182186234817814,91.6458798249843,0.0500000821132409,0.03770839148446133,1,A2-rank
11,4,180,11.11111111111111,82.22222222222223,17.192708988057824,82.56826967074662,0.0500000821132409,0.03770839148446133,1,A2-rank
11,5,180,41.111111111111114,91.66666666666667,37.232323232323225,91.90534327280176,0.0500000821132409,0.03770839148446133,1,A2-rank
11,6,180,21.11111111111111,91.66666666666667,31.532481881538487,91.80491865525599,0.0500000821132409,0.03770839148446133,1,A2-rank
11,7,180,5.0,93.33333333333333,8.051123283321425,93.60243153048394,0.0500000821132409,0.03770839148446133,1,A2-rank
11,8,180,27.77777777777778,84.44444444444444,29.821596244131456,84.202803824781,0.0500000821132409,0.03770839148446133,1,A2-rank
11,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22222222222221,0.0500000821132409,0.03770839148446133,1,A2-rank
12,0,180,43.333333333333336,80.0,52.12822014051521,83.78093508779054,0.05000008760314239,0.03770256924786066,1,A2-rank
12,1,180,34.44444444444444,92.22222222222223,42.20876201953253,92.4938672868393,0.05000008760314239,0.03770256924786066,1,A2-rank
12,2,180,23.333333333333332,80.55555555555556,31.25580079230334,79.56990871094398,0.05000008760314239,0.03770256924786066,1,A2-rank
12,3,180,2.7777777777777777,89.44444444444444,5.182186234817814,89.42630227657655,0.05000008760314239,0.03770256924786066,1,A2-rank
12,4,180,11.11111111111111,83.33333333333333,17.192708988057824,84.23494892903956,0.05000008760314239,0.03770256924786066,1,A2-rank
