round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
11,7,460,75.0,93.47826086956522,63.33305373487889,89.12570476038294,0.04998779296875,0.03296350193127912,1,A1
12,0,207,64.73429951690821,87.43961352657004,58.17312665802731,86.92112939850495,0.04998779296875,0.032669947463343486,1,A1
12,1,277,72.20216606498195,90.61371841155234,62.45290749105433,82.06722916439304,0.04998779296875,0.032669947463343486,1,A1
12,2,404,48.01980198019802,79.20792079207921,46.75119405325901,76.04153465537338,0.04998779296875,0.032669947463343486,1,A1
12,3,468,54.7008547008547,78.63247863247864,48.895605445790935,75.49035359028264,0.04998779296875,0.032669947463343486,1,A1
12,4,426,74.4131455399061,95.30516431924883,71.29835467769334,95.37161847630648,0.04998779296875,0.032669947463343486,1,A1
12,5,461,75.92190889370933,96.31236442516268,68.7136840022175,94.40999688085121,0.04998779296875,0.032669947463343486,1,A1
12,6,410,74.39024390243902,92.4390243902439,66.88894786787586,92.34421034475588,0.04998779296875,0.032669947463343486,1,A1
12,7,460,74.56521739130434,93.69565217391305,63.156927967525114,89.13371641791865,0.04998779296875,0.032669947463343486,1,A1
13,0,207,64.73429951690821,87.92270531400966,58.48906072396137,87.1041838047375,0.04998779296875,0.03238956217166673,1,A1
13,1,277,72.92418772563177,90.97472924187726,63.187146362041325,80.68687894738315,0.04998779296875,0.03238956217166673,1,A1
13,2,404,48.01980198019802,78.96039603960396,46.68785358678382,76.44346750371727,0.04998779296875,0.03238956217166673,1,A1
13,3,468,54.7008547008547,79.05982905982906,48.90900984516024,76.09119545206026,0.04998779296875,0.03238956217166673,1,A1
13,4,426,75.11737089201878,94.83568075117371,71.79936324242115,94.94928493300353,0.04998779296875,0.03238956217166673,1,A1
13,5,461,75.70498915401302,95.87852494577007,68.4867670229286,92.40699957549515,0.04998779296875,0.03238956217166673,1,A1
13,6,410,74.63414634146342,92.1951219512195,67.72715449555619,91.92180984461946,0.04998779296875,0.03238956217166673,1,A1
13,7,460,74.56521739130434,93.69565217391305,63.133508763778025,88.62908224240067,0.04998779296875,0.03238956217166673,1,A1
14,0,207,64.2512077294686,85.99033816425121,58.12041227838984,84.38895871335143,0.04998779296875,0.03210324327910193,1,A1
14,1,277,72.92418772563177,91.33574007220217,63.47495379270589,82.32963540894212,0.04998779296875,0.03210324327910193,1,A1
14,2,404,48.01980198019802,77.72277227722772,46.836456754873105,75.52106919331031,0.04998779296875,0.03210324327910193,1,A1
14,3,468,54.7008547008547,77.56410256410257,48.8291514319685,74.44872278961788,0.04998779296875,0.03210324327910193,1,A1
14,4,426,75.11737089201878,94.36619718309859,71.79936324242115,94.65115084746382,0.04998779296875,0.03210324327910193,1,A1
14,5,461,75.92190889370933,96.529284164859,68.78006436885754,93.98454909439772,0.04998779296875,0.03210324327910193,1,A1
14,6,410,74.63414634146342,92.92682926829268,67.72715449555619,92.47654616426357,0.04998779296875,0.03210324327910193,1,A1
14,7,460,74.56521739130434,94.1304347826087,63.133508763778025,89.15324660367293,0.04998779296875,0.03210324327910193,1,A1
15,0,207,64.73429951690821,83.57487922705315,58.557742042642694,79.42611216084065,0.04998779296875,0.03182259574532509,1,A1
15,1,277,72.92418772563177,89.16967509025271,63.48121945686629,77.9393215911073,0.04998779296875,0.03182259574532509,1,A1
15,2,404,48.01980198019802,78.7128712871287,46.76407378433339,75.96922081695877,0.04998779296875,0.03182259574532509,1,A1
15,3,468,54.7008547008547,79.05982905982906,48.81331606525593,75.93655561376723,0.04998779296875,0.03182259574532509,1,A1
15,4,426,74.64788732394366,95.77464788732394,71.51637907753594,96.13518401415953,0.04998779296875,0.03182259574532509,1,A1
15,5,461,76.13882863340564,95.66160520607376,69.0395468218884,92.98159601247552,0.04998779296875,0.03182259574532509,1,A1
15,6,410,74.63414634146342,91.70731707317073,67.72715449555619,91.76976623636584,0.04998779296875,0.03182259574532509,1,A1
15,7,460,74.78260869565217,94.1304347826087,63.25286360626311,89.5689573281728,0.04998779296875,0.03182259574532509,1,A1
