idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,65.0,63.888888888888886,67.22222222222223,70.0,76.66666666666667,80.0,86.66666666666667,92.22222222222223,75.0,88.33333333333333,87.22222222222223,87.77777777777777,90.0,91.11111111111111,91.66666666666667,92.77777777777777,87.22222222222223,91.66666666666667,93.33333333333333,92.77777777777777,94.44444444444444,92.77777777777777,93.88888888888889,91.11111111111111,95.55555555555556,95.0,91.66666666666667,94.44444444444444,92.77777777777777,95.0,93.88888888888889,94.44444444444444,95.55555555555556,92.77777777777777,95.55555555555556,95.0,95.55555555555556,96.11111111111111,92.22222222222223,96.11111111111111,92.22222222222223,93.33333333333333,94.44444444444444,93.88888888888889,95.55555555555556,95.55555555555556,92.77777777777777,96.11111111111111,92.22222222222223,95.55555555555556
1,47.77777777777778,56.111111111111114,63.888888888888886,63.888888888888886,71.66666666666667,71.11111111111111,54.44444444444444,61.666666666666664,73.33333333333333,75.55555555555556,81.11111111111111,87.77777777777777,87.77777777777777,87.22222222222223,83.33333333333333,81.66666666666667,85.55555555555556,88.88888888888889,88.33333333333333,90.0,88.33333333333333,87.22222222222223,87.22222222222223,86.11111111111111,85.0,80.0,87.77777777777777,90.0,90.55555555555556,93.33333333333333,90.0,93.88888888888889,90.55555555555556,91.11111111111111,91.11111111111111,93.88888888888889,93.33333333333333,93.88888888888889,92.77777777777777,93.33333333333333,93.88888888888889,93.33333333333333,94.44444444444444,93.88888888888889,93.33333333333333,95.55555555555556,93.88888888888889,96.11111111111111,95.0,95.0
2,30.0,62.22222222222222,62.22222222222222,75.0,73.88888888888889,70.0,75.55555555555556,76.66666666666667,81.66666666666667,79.44444444444444,78.33333333333333,80.0,83.88888888888889,82.22222222222223,84.44444444444444,84.44444444444444,81.66666666666667,82.77777777777777,79.44444444444444,83.88888888888889,83.88888888888889,86.11111111111111,77.77777777777777,83.88888888888889,83.88888888888889,82.77777777777777,83.33333333333333,82.22222222222223,84.44444444444444,83.33333333333333,83.88888888888889,78.88888888888889,84.44444444444444,83.33333333333333,83.33333333333333,84.44444444444444,85.0,85.0,83.88888888888889,85.0,83.33333333333333,82.77777777777777,86.66666666666667,85.0,83.88888888888889,84.44444444444444,84.44444444444444,85.55555555555556,85.55555555555556,86.11111111111111
3,5.0,36.111111111111114,60.0,71.11111111111111,50.55555555555556,70.0,79.44444444444444,90.0,90.55555555555556,91.66666666666667,88.88888888888889,91.66666666666667,92.77777777777777,92.77777777777777,90.0,93.88888888888889,91.66666666666667,92.22222222222223,91.66666666666667,93.88888888888889,92.22222222222223,90.55555555555556,89.44444444444444,93.33333333333333,92.77777777777777,91.11111111111111,92.77777777777777,93.88888888888889,93.33333333333333,94.44444444444444,92.77777777777777,93.88888888888889,92.77777777777777,93.33333333333333,92.77777777777777,92.22222222222223,91.11111111111111,91.66666666666667,92.77777777777777,92.77777777777777,91.66666666666667,93.88888888888889,91.66666666666667,91.66666666666667,93.88888888888889,92.77777777777777,91.11111111111111,92.77777777777777,92.22222222222223,93.33333333333333
4,37.77777777777778,42.77777777777778,39.44444444444444,31.11111111111111,49.44444444444444,56.111111111111114,63.333333333333336,60.0,70.55555555555556,78.33333333333333,76.66666666666667,76.66666666666667,74.44444444444444,70.0,80.55555555555556,81.11111111111111,80.0,84.44444444444444,82.22222222222223,84.44444444444444,83.88888888888889,85.0,85.55555555555556,85.55555555555556,83.33333333333333,87.22222222222223,83.88888888888889,85.0,83.88888888888889,85.0,85.55555555555556,85.55555555555556,86.66666666666667,88.88888888888889,87.22222222222223,87.77777777777777,89.44444444444444,87.77777777777777,88.88888888888889,88.88888888888889,88.88888888888889,88.88888888888889,87.77777777777777,90.55555555555556,87.77777777777777,88.88888888888889,86.11111111111111,89.44444444444444,89.44444444444444,87.77777777777777
5,46.666666666666664,57.22222222222222,70.0,78.88888888888889,71.66666666666667,86.66666666666667,91.66666666666667,93.88888888888889,92.77777777777777,89.44444444444444,88.33333333333333,90.55555555555556,90.55555555555556,91.11111111111111,92.22222222222223,92.22222222222223,92.22222222222223,93.88888888888889,91.66666666666667,93.33333333333333,93.88888888888889,93.33333333333333,93.33333333333333,93.88888888888889,93.33333333333333,94.44444444444444,93.88888888888889,93.88888888888889,94.44444444444444,92.77777777777777,92.77777777777777,93.88888888888889,93.88888888888889,92.77777777777777,95.0,93.33333333333333,93.88888888888889,92.22222222222223,93.33333333333333,93.33333333333333,93.88888888888889,93.33333333333333,90.55555555555556,93.88888888888889,92.22222222222223,94.44444444444444,93.33333333333333,92.77777777777777,93.88888888888889,93.33333333333333
6,45.0,72.22222222222223,77.22222222222223,81.11111111111111,72.22222222222223,81.11111111111111,88.88888888888889,88.88888888888889,81.11111111111111,88.88888888888889,87.22222222222223,90.0,90.55555555555556,90.0,92.22222222222223,90.0,90.0,90.0,91.11111111111111,92.77777777777777,91.66666666666667,91.66666666666667,90.55555555555556,91.11111111111111,93.88888888888889,91.66666666666667,93.33333333333333,95.0,92.22222222222223,94.44444444444444,93.88888888888889,93.88888888888889,90.55555555555556,93.33333333333333,93.88888888888889,93.88888888888889,94.44444444444444,94.44444444444444,94.44444444444444,93.88888888888889,95.0,92.77777777777777,93.33333333333333,91.66666666666667,94.44444444444444,91.11111111111111,95.55555555555556,93.33333333333333,93.33333333333333,94.44444444444444
7,20.555555555555557,46.111111111111114,60.55555555555556,65.0,67.77777777777777,68.88888888888889,70.55555555555556,67.77777777777777,71.66666666666667,71.66666666666667,75.55555555555556,72.22222222222223,75.0,75.55555555555556,77.22222222222223,80.55555555555556,84.44444444444444,78.88888888888889,77.77777777777777,81.66666666666667,88.33333333333333,88.88888888888889,88.88888888888889,88.88888888888889,90.55555555555556,91.66666666666667,92.77777777777777,94.44444444444444,91.66666666666667,93.88888888888889,92.77777777777777,92.77777777777777,93.88888888888889,93.88888888888889,92.77777777777777,93.88888888888889,93.88888888888889,92.77777777777777,92.22222222222223,93.33333333333333,92.77777777777777,93.33333333333333,93.33333333333333,92.22222222222223,91.66666666666667,93.33333333333333,93.88888888888889,93.33333333333333,94.44444444444444,94.44444444444444
8,31.666666666666668,45.0,46.666666666666664,50.55555555555556,52.77777777777778,55.0,54.44444444444444,58.333333333333336,59.44444444444444,63.888888888888886,50.0,56.111111111111114,73.88888888888889,76.11111111111111,72.77777777777777,74.44444444444444,78.33333333333333,72.77777777777777,77.22222222222223,83.33333333333333,80.55555555555556,82.22222222222223,82.77777777777777,83.33333333333333,83.33333333333333,83.33333333333333,82.22222222222223,85.0,81.66666666666667,86.66666666666667,84.44444444444444,85.0,85.55555555555556,87.22222222222223,85.55555555555556,86.66666666666667,87.22222222222223,87.22222222222223,86.66666666666667,84.44444444444444,87.22222222222223,86.66666666666667,87.22222222222223,86.66666666666667,83.88888888888889,85.55555555555556,86.66666666666667,86.66666666666667,87.22222222222223,86.11111111111111
9,12.5,40.27777777777778,40.27777777777778,54.166666666666664,76.38888888888889,69.44444444444444,84.72222222222223,90.27777777777777,94.44444444444444,90.27777777777777,95.83333333333333,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,97.22222222222223,98.61111111111111,98.61111111111111,98.61111111111111,97.22222222222223,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,98.61111111111111,97.22222222222223,97.22222222222223,98.61111111111111,98.61111111111111,97.22222222222223,98.61111111111111,98.61111111111111,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,98.61111111111111
