idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,66.66666666666667,59.44444444444444,63.333333333333336,68.88888888888889,71.11111111111111,71.11111111111111,75.55555555555556,74.44444444444444,74.44444444444444,85.0,86.66666666666667,87.22222222222223,88.33333333333333,87.22222222222223,91.11111111111111,91.11111111111111,90.0,91.11111111111111,91.66666666666667,93.33333333333333,91.66666666666667,93.33333333333333,92.77777777777777,94.44444444444444,91.11111111111111,91.66666666666667,92.22222222222223,93.88888888888889,94.44444444444444,94.44444444444444,92.22222222222223,94.44444444444444,91.11111111111111,95.0,93.88888888888889,93.33333333333333,95.0,94.44444444444444,94.44444444444444,95.0,94.44444444444444,92.77777777777777,95.55555555555556,93.88888888888889,94.44444444444444,93.88888888888889,97.22222222222223,96.11111111111111,94.44444444444444,94.44444444444444
1,47.22222222222222,55.0,56.111111111111114,57.77777777777778,68.88888888888889,72.77777777777777,58.888888888888886,52.77777777777778,65.55555555555556,71.66666666666667,83.88888888888889,80.55555555555556,72.77777777777777,85.0,80.55555555555556,86.11111111111111,75.0,80.0,84.44444444444444,88.33333333333333,82.77777777777777,86.11111111111111,87.77777777777777,83.33333333333333,88.33333333333333,85.55555555555556,87.77777777777777,91.11111111111111,91.66666666666667,91.11111111111111,92.77777777777777,92.22222222222223,91.66666666666667,91.66666666666667,92.22222222222223,91.66666666666667,91.11111111111111,93.88888888888889,91.66666666666667,92.22222222222223,93.33333333333333,92.77777777777777,92.77777777777777,92.22222222222223,92.77777777777777,93.33333333333333,91.66666666666667,93.88888888888889,91.66666666666667,93.33333333333333
2,21.666666666666668,41.666666666666664,56.666666666666664,63.888888888888886,71.11111111111111,80.55555555555556,77.77777777777777,78.33333333333333,79.44444444444444,80.0,80.55555555555556,80.55555555555556,83.88888888888889,83.33333333333333,82.77777777777777,80.55555555555556,82.22222222222223,86.11111111111111,79.44444444444444,87.22222222222223,82.77777777777777,82.77777777777777,82.77777777777777,85.55555555555556,87.77777777777777,86.11111111111111,84.44444444444444,84.44444444444444,85.0,85.0,83.33333333333333,85.55555555555556,86.11111111111111,85.0,83.88888888888889,84.44444444444444,83.88888888888889,83.33333333333333,81.11111111111111,82.77777777777777,84.44444444444444,84.44444444444444,86.66666666666667,83.33333333333333,84.44444444444444,83.88888888888889,84.44444444444444,86.66666666666667,84.44444444444444,87.77777777777777
3,4.444444444444445,33.888888888888886,56.111111111111114,71.66666666666667,66.66666666666667,77.22222222222223,59.44444444444444,62.22222222222222,76.66666666666667,89.44444444444444,88.88888888888889,91.66666666666667,91.66666666666667,92.22222222222223,91.66666666666667,89.44444444444444,88.88888888888889,91.66666666666667,91.11111111111111,92.77777777777777,91.66666666666667,91.11111111111111,89.44444444444444,92.22222222222223,92.77777777777777,92.22222222222223,92.22222222222223,92.77777777777777,92.77777777777777,92.77777777777777,91.66666666666667,92.22222222222223,92.77777777777777,93.33333333333333,92.22222222222223,92.77777777777777,92.77777777777777,92.77777777777777,92.77777777777777,91.66666666666667,92.77777777777777,92.77777777777777,92.22222222222223,92.77777777777777,92.22222222222223,92.77777777777777,91.66666666666667,92.22222222222223,91.66666666666667,92.77777777777777
4,36.666666666666664,35.0,40.55555555555556,51.666666666666664,65.55555555555556,68.33333333333333,69.44444444444444,60.0,72.22222222222223,74.44444444444444,85.55555555555556,86.66666666666667,84.44444444444444,84.44444444444444,74.44444444444444,85.0,83.33333333333333,83.33333333333333,85.55555555555556,86.11111111111111,86.11111111111111,87.22222222222223,88.88888888888889,87.77777777777777,85.55555555555556,87.22222222222223,86.11111111111111,87.77777777777777,86.66666666666667,84.44444444444444,88.88888888888889,87.77777777777777,88.33333333333333,87.77777777777777,88.33333333333333,87.77777777777777,86.66666666666667,86.11111111111111,86.66666666666667,88.33333333333333,87.77777777777777,88.88888888888889,85.0,87.22222222222223,86.66666666666667,88.88888888888889,86.11111111111111,87.77777777777777,88.33333333333333,86.11111111111111
5,46.666666666666664,59.44444444444444,67.77777777777777,82.77777777777777,83.33333333333333,88.88888888888889,92.22222222222223,91.66666666666667,92.22222222222223,92.77777777777777,90.55555555555556,92.77777777777777,93.33333333333333,91.66666666666667,92.22222222222223,92.77777777777777,92.22222222222223,93.88888888888889,93.33333333333333,92.22222222222223,93.88888888888889,92.77777777777777,92.22222222222223,91.66666666666667,93.33333333333333,93.33333333333333,93.33333333333333,93.88888888888889,93.33333333333333,94.44444444444444,93.88888888888889,94.44444444444444,93.33333333333333,93.33333333333333,94.44444444444444,94.44444444444444,93.88888888888889,93.33333333333333,93.33333333333333,93.88888888888889,93.88888888888889,93.33333333333333,90.55555555555556,91.11111111111111,93.33333333333333,93.88888888888889,92.77777777777777,93.88888888888889,93.88888888888889,94.44444444444444
6,43.888888888888886,69.44444444444444,77.22222222222223,74.44444444444444,72.22222222222223,81.66666666666667,83.88888888888889,86.11111111111111,85.55555555555556,89.44444444444444,88.33333333333333,90.0,86.11111111111111,89.44444444444444,92.22222222222223,89.44444444444444,90.0,89.44444444444444,90.0,90.55555555555556,88.88888888888889,92.22222222222223,90.0,88.33333333333333,91.66666666666667,92.77777777777777,92.22222222222223,92.77777777777777,90.55555555555556,93.88888888888889,92.77777777777777,92.77777777777777,92.22222222222223,91.66666666666667,93.33333333333333,92.22222222222223,93.33333333333333,92.77777777777777,93.33333333333333,93.33333333333333,93.33333333333333,92.77777777777777,93.33333333333333,92.22222222222223,94.44444444444444,91.11111111111111,92.22222222222223,91.66666666666667,91.66666666666667,92.22222222222223
7,37.22222222222222,46.111111111111114,56.666666666666664,63.333333333333336,68.33333333333333,69.44444444444444,69.44444444444444,71.11111111111111,74.44444444444444,78.88888888888889,71.66666666666667,70.55555555555556,80.0,71.11111111111111,87.22222222222223,87.77777777777777,91.11111111111111,86.66666666666667,91.11111111111111,92.22222222222223,92.77777777777777,90.0,92.22222222222223,92.77777777777777,92.77777777777777,91.11111111111111,93.88888888888889,92.77777777777777,93.33333333333333,92.77777777777777,92.77777777777777,92.77777777777777,92.77777777777777,93.33333333333333,92.22222222222223,93.88888888888889,92.22222222222223,88.33333333333333,90.0,93.88888888888889,93.88888888888889,92.22222222222223,94.44444444444444,93.33333333333333,93.33333333333333,92.77777777777777,93.33333333333333,93.33333333333333,93.88888888888889,93.33333333333333
8,33.333333333333336,44.44444444444444,47.22222222222222,51.111111111111114,54.44444444444444,56.111111111111114,57.22222222222222,55.0,57.77777777777778,55.0,67.77777777777777,60.0,73.33333333333333,76.66666666666667,77.22222222222223,77.22222222222223,80.0,55.55555555555556,57.22222222222222,71.66666666666667,76.66666666666667,77.77777777777777,77.22222222222223,80.0,86.11111111111111,83.33333333333333,85.55555555555556,80.0,85.55555555555556,85.55555555555556,86.11111111111111,85.0,86.66666666666667,82.77777777777777,86.11111111111111,83.33333333333333,86.11111111111111,86.11111111111111,85.55555555555556,86.66666666666667,84.44444444444444,83.88888888888889,87.22222222222223,88.33333333333333,87.77777777777777,86.66666666666667,87.22222222222223,86.66666666666667,85.55555555555556,85.0
9,27.77777777777778,45.833333333333336,56.94444444444444,61.111111111111114,76.38888888888889,87.5,83.33333333333333,94.44444444444444,87.5,93.05555555555556,90.27777777777777,94.44444444444444,94.44444444444444,97.22222222222223,95.83333333333333,97.22222222222223,95.83333333333333,97.22222222222223,97.22222222222223,97.22222222222223,94.44444444444444,95.83333333333333,95.83333333333333,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,95.83333333333333,97.22222222222223,95.83333333333333,97.22222222222223,98.61111111111111,97.22222222222223,98.61111111111111,97.22222222222223,97.22222222222223,97.22222222222223,97.22222222222223,98.61111111111111,95.83333333333333,97.22222222222223,97.22222222222223,97.22222222222223,98.61111111111111,97.22222222222223,97.22222222222223,97.22222222222223
