idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,45.72490706319702,55.762081784386616,65.4275092936803,82.15613382899629,85.13011152416357,87.73234200743494,92.19330855018588,96.28252788104089,90.33457249070632,95.91078066914498,95.91078066914498,95.91078066914498,95.91078066914498,94.05204460966543,97.02602230483271,91.82156133828997,94.79553903345725,97.39776951672863,93.68029739776952,97.02602230483271,95.16728624535315,97.39776951672863,96.6542750929368,97.02602230483271,97.39776951672863,96.6542750929368,96.28252788104089,96.6542750929368,97.76951672862454,97.02602230483271,97.76951672862454,96.28252788104089,97.39776951672863,97.39776951672863,97.76951672862454,95.53903345724908,98.14126394052045,97.02602230483271,98.14126394052045,96.6542750929368,95.16728624535315,97.39776951672863,97.76951672862454,97.39776951672863,97.39776951672863,97.39776951672863,98.14126394052045,97.76951672862454,97.02602230483271,97.76951672862454
1,49.26253687315634,86.13569321533923,90.26548672566372,96.46017699115045,97.34513274336283,98.52507374631269,97.93510324483776,98.52507374631269,99.41002949852508,99.41002949852508,99.11504424778761,98.82005899705015,99.41002949852508,99.70501474926253,98.52507374631269,99.70501474926253,98.52507374631269,99.70501474926253,99.41002949852508,99.70501474926253,99.41002949852508,99.41002949852508,99.70501474926253,99.70501474926253,99.70501474926253,99.70501474926253,99.41002949852508,99.70501474926253,99.70501474926253,98.82005899705015,99.70501474926253,99.11504424778761,99.41002949852508,99.41002949852508,99.11504424778761,99.41002949852508,99.41002949852508,99.70501474926253,97.6401179941003,98.82005899705015,99.70501474926253,99.70501474926253,99.41002949852508,99.41002949852508,99.41002949852508,99.41002949852508,99.41002949852508,100.0,99.70501474926253,99.70501474926253
2,77.13004484304933,90.5829596412556,95.51569506726457,95.06726457399103,96.41255605381166,98.65470852017937,98.20627802690584,96.8609865470852,97.30941704035874,98.65470852017937,98.20627802690584,99.10313901345292,97.75784753363229,97.75784753363229,96.8609865470852,98.65470852017937,99.55156950672645,98.20627802690584,98.20627802690584,99.10313901345292,99.55156950672645,99.55156950672645,100.0,99.55156950672645,99.55156950672645,100.0,99.55156950672645,99.55156950672645,99.55156950672645,98.65470852017937,99.55156950672645,99.55156950672645,99.55156950672645,99.10313901345292,100.0,98.20627802690584,99.55156950672645,99.55156950672645,99.55156950672645,100.0,100.0,98.65470852017937,100.0,100.0,99.55156950672645,99.55156950672645,99.55156950672645,100.0,98.65470852017937,98.65470852017937
3,80.09478672985782,91.94312796208531,91.4691943127962,95.260663507109,96.6824644549763,98.10426540284361,98.10426540284361,99.0521327014218,98.5781990521327,99.0521327014218,99.0521327014218,98.5781990521327,100.0,99.0521327014218,99.0521327014218,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.0521327014218,99.5260663507109,99.5260663507109,99.0521327014218,99.0521327014218,99.5260663507109,99.5260663507109,98.5781990521327,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109
4,76.96629213483146,91.01123595505618,96.06741573033707,98.31460674157303,97.75280898876404,98.87640449438203,98.31460674157303,98.87640449438203,99.43820224719101,99.43820224719101,99.43820224719101,99.43820224719101,99.43820224719101,100.0,100.0,100.0,99.43820224719101,100.0,100.0,100.0,100.0,99.43820224719101,100.0,100.0,100.0,100.0,99.43820224719101,99.43820224719101,99.43820224719101,100.0,99.43820224719101,100.0,100.0,100.0,100.0,100.0,99.43820224719101,100.0,99.43820224719101,100.0,99.43820224719101,98.87640449438203,100.0,100.0,100.0,100.0,100.0,98.87640449438203,100.0,100.0
5,84.73282442748092,90.45801526717557,93.89312977099236,96.94656488549619,96.56488549618321,97.70992366412214,98.09160305343511,97.32824427480917,98.09160305343511,98.09160305343511,98.09160305343511,98.09160305343511,98.85496183206106,97.70992366412214,99.23664122137404,98.09160305343511,98.85496183206106,98.85496183206106,98.47328244274809,98.47328244274809,97.70992366412214,99.61832061068702,98.47328244274809,98.09160305343511,99.61832061068702,99.61832061068702,99.61832061068702,99.23664122137404,99.61832061068702,99.23664122137404,99.23664122137404,99.23664122137404,99.61832061068702,99.61832061068702,98.47328244274809,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,100.0,99.61832061068702,100.0,99.61832061068702,99.61832061068702,99.23664122137404,99.61832061068702,98.85496183206106,98.85496183206106,99.23664122137404,98.85496183206106
6,53.36322869955157,65.91928251121077,87.89237668161435,87.89237668161435,98.65470852017937,98.65470852017937,100.0,99.10313901345292,99.55156950672645,99.55156950672645,99.10313901345292,99.55156950672645,97.75784753363229,100.0,100.0,99.55156950672645,100.0,99.10313901345292,99.55156950672645,99.55156950672645,100.0,100.0,99.55156950672645,97.75784753363229,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
7,57.26495726495727,65.38461538461539,78.2051282051282,85.8974358974359,92.3076923076923,90.17094017094017,97.00854700854701,95.2991452991453,96.58119658119658,97.00854700854701,97.43589743589743,97.43589743589743,98.2905982905983,99.14529914529915,98.2905982905983,99.14529914529915,98.2905982905983,99.57264957264957,99.14529914529915,99.57264957264957,99.57264957264957,99.57264957264957,98.71794871794872,100.0,99.57264957264957,100.0,99.14529914529915,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,100.0,99.57264957264957,100.0,99.57264957264957,100.0,99.57264957264957,99.14529914529915,100.0,99.57264957264957,100.0,100.0,100.0,99.57264957264957,100.0,100.0,100.0,100.0,100.0
8,64.39024390243902,82.92682926829268,92.6829268292683,94.14634146341463,94.63414634146342,97.07317073170732,96.09756097560975,98.04878048780488,98.04878048780488,98.04878048780488,98.04878048780488,98.53658536585365,97.5609756097561,98.04878048780488,97.5609756097561,98.04878048780488,98.53658536585365,99.02439024390245,98.53658536585365,97.5609756097561,98.53658536585365,98.53658536585365,98.04878048780488,98.04878048780488,99.51219512195122,98.04878048780488,99.02439024390245,98.04878048780488,98.04878048780488,98.53658536585365,99.02439024390245,98.53658536585365,98.04878048780488,97.5609756097561,98.04878048780488,99.02439024390245,99.02439024390245,99.02439024390245,98.53658536585365,98.04878048780488,98.53658536585365,98.53658536585365,98.53658536585365,97.5609756097561,99.02439024390245,99.02439024390245,98.04878048780488,98.53658536585365,98.53658536585365,98.53658536585365
9,77.4294670846395,89.34169278996865,97.4921630094044,98.43260188087774,98.74608150470219,97.17868338557994,98.11912225705329,99.68652037617555,99.05956112852665,99.05956112852665,100.0,99.3730407523511,99.3730407523511,99.68652037617555,100.0,99.3730407523511,99.05956112852665,98.43260188087774,99.68652037617555,98.43260188087774,99.68652037617555,99.3730407523511,98.74608150470219,99.68652037617555,99.3730407523511,99.68652037617555,99.68652037617555,99.3730407523511,99.3730407523511,99.3730407523511,99.3730407523511,99.68652037617555,99.3730407523511,99.05956112852665,99.3730407523511,99.3730407523511,99.68652037617555,99.68652037617555,99.68652037617555,99.3730407523511,99.3730407523511,99.3730407523511,99.68652037617555,99.3730407523511,99.68652037617555,99.3730407523511,99.68652037617555,99.3730407523511,99.3730407523511,99.68652037617555
