round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
0,54.67394796016704,54.71445294270042,86.37969804047543,86.29222005990046,86.29222005990046,72.43589743589743,8.374877980976947,54.67394796016704,0,86.37969804047543,0,125.9367236889666,125.52749532798771,251.4694547560066,1414.06005859375,0.01597551731247976,0.04998779296875,0.0,0.034804338044028514,8.0,A2,2
1,54.67394796016704,54.7188495082043,87.66463218760039,87.69839719359324,87.69839719359324,74.14529914529915,7.69431229924842,54.67394796016704,0,87.66463218760039,1,169.15424083301332,181.99329923302867,351.15304896002635,1397.16748046875,0.016050585811002268,0.04998779296875,0.0,0.032839837609524865,8.0,A2,2
2,54.51333119177642,54.576304677326775,87.98586572438163,87.8497840652219,87.8497840652219,75.42735042735043,7.528899497391284,54.67394796016704,0,87.98586572438163,2,168.8722578730667,199.19377437001094,368.09940216795076,1397.16748046875,0.016062444973486075,0.04998677011598577,1.913764170739544e-08,0.03256218598122887,8.0,A2,2
3,54.64182460648892,54.68995957438096,88.17860584645037,88.15630125174428,88.15630125174428,75.0,7.647919151241535,54.67394796016704,0,88.17860584645037,3,182.18735105893575,207.86018886510283,390.05314310395624,1397.16748046875,0.01605710835036836,0.04998439334217131,0.0,0.03229043276623432,8.0,A2,2
4,54.64182460648892,54.686873463904305,88.27497590748474,88.25933177246515,88.25933177246515,75.0,7.4985409652083455,54.67394796016704,0,88.27497590748474,4,192.62920316297095,202.5671981020132,395.20530374592636,1397.16748046875,0.016031334437236883,0.04998779296875,0.0,0.03201619779855167,8.0,A2,2
