idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,82.1256038647343,84.54106280193237,83.57487922705315,85.02415458937197,84.05797101449275,85.02415458937197,83.57487922705315,87.43961352657004,85.99033816425121,85.99033816425121,87.43961352657004,85.5072463768116,87.43961352657004,87.92270531400966,85.02415458937197,86.95652173913044,86.47342995169082,85.02415458937197,86.47342995169082,85.99033816425121,84.54106280193237,87.43961352657004,87.92270531400966,86.95652173913044,84.54106280193237,85.02415458937197,86.47342995169082,84.54106280193237,86.95652173913044,86.47342995169082,85.5072463768116,85.99033816425121,85.99033816425121,85.99033816425121,85.02415458937197,85.02415458937197,86.95652173913044,85.02415458937197,85.02415458937197,85.02415458937197,84.54106280193237,86.47342995169082,86.95652173913044,84.54106280193237,85.02415458937197,85.02415458937197,85.5072463768116,85.5072463768116,85.02415458937197,85.5072463768116
1,87.72563176895306,90.25270758122744,88.8086642599278,89.89169675090253,89.16967509025271,90.61371841155234,91.33574007220217,90.61371841155234,90.97472924187726,92.4187725631769,92.4187725631769,90.61371841155234,90.61371841155234,91.69675090252707,90.97472924187726,90.97472924187726,88.8086642599278,89.89169675090253,92.05776173285199,90.97472924187726,91.69675090252707,90.25270758122744,90.61371841155234,90.61371841155234,90.61371841155234,92.05776173285199,92.4187725631769,90.61371841155234,90.25270758122744,91.33574007220217,90.61371841155234,91.33574007220217,90.97472924187726,89.53068592057761,90.97472924187726,91.33574007220217,91.33574007220217,91.33574007220217,92.05776173285199,90.61371841155234,91.33574007220217,91.69675090252707,90.25270758122744,91.69675090252707,89.89169675090253,90.61371841155234,90.61371841155234,90.97472924187726,90.97472924187726,90.97472924187726
2,74.5049504950495,77.22772277227723,75.99009900990099,76.73267326732673,78.46534653465346,77.47524752475248,77.97029702970298,76.23762376237623,77.72277227722772,77.97029702970298,77.72277227722772,78.21782178217822,77.97029702970298,78.46534653465346,78.7128712871287,78.46534653465346,79.70297029702971,77.97029702970298,79.20792079207921,78.21782178217822,79.45544554455445,78.96039603960396,79.95049504950495,78.7128712871287,79.45544554455445,80.1980198019802,77.72277227722772,78.46534653465346,79.20792079207921,79.95049504950495,78.21782178217822,79.45544554455445,79.70297029702971,80.1980198019802,80.6930693069307,80.44554455445545,79.95049504950495,78.46534653465346,78.96039603960396,81.68316831683168,80.6930693069307,80.1980198019802,80.1980198019802,78.7128712871287,79.95049504950495,79.95049504950495,78.7128712871287,80.44554455445545,78.7128712871287,81.18811881188118
3,72.64957264957265,73.71794871794872,72.86324786324786,75.21367521367522,75.64102564102564,75.85470085470085,76.28205128205128,76.06837606837607,76.4957264957265,78.41880341880342,77.13675213675214,77.56410256410257,77.13675213675214,76.28205128205128,78.84615384615384,77.77777777777777,77.99145299145299,78.2051282051282,78.41880341880342,77.99145299145299,78.84615384615384,76.28205128205128,78.41880341880342,77.77777777777777,78.2051282051282,77.77777777777777,77.35042735042735,79.27350427350427,79.27350427350427,79.91452991452991,79.27350427350427,78.63247863247864,79.48717948717949,78.84615384615384,79.27350427350427,79.27350427350427,78.41880341880342,80.34188034188034,79.91452991452991,79.7008547008547,79.7008547008547,80.98290598290598,79.91452991452991,78.63247863247864,78.84615384615384,80.12820512820512,79.7008547008547,80.34188034188034,80.34188034188034,79.48717948717949
4,93.42723004694835,94.36619718309859,92.95774647887323,94.83568075117371,94.60093896713614,94.83568075117371,95.07042253521126,94.60093896713614,94.83568075117371,95.07042253521126,95.30516431924883,95.07042253521126,95.07042253521126,95.07042253521126,94.60093896713614,94.36619718309859,94.36619718309859,95.30516431924883,94.83568075117371,95.53990610328638,95.77464788732394,95.53990610328638,95.53990610328638,94.83568075117371,95.30516431924883,94.83568075117371,95.07042253521126,94.60093896713614,95.53990610328638,95.53990610328638,95.30516431924883,96.24413145539906,95.30516431924883,95.53990610328638,95.30516431924883,95.53990610328638,95.77464788732394,95.53990610328638,94.60093896713614,95.07042253521126,95.77464788732394,95.07042253521126,95.30516431924883,95.30516431924883,95.07042253521126,95.77464788732394,95.53990610328638,95.30516431924883,95.53990610328638,95.07042253521126
5,95.22776572668113,95.87852494577007,95.66160520607376,95.01084598698482,95.87852494577007,95.22776572668113,95.66160520607376,95.87852494577007,96.529284164859,96.31236442516268,96.09544468546638,96.09544468546638,95.66160520607376,96.31236442516268,96.09544468546638,96.09544468546638,96.09544468546638,95.22776572668113,95.22776572668113,95.66160520607376,94.7939262472885,95.22776572668113,96.09544468546638,95.22776572668113,95.66160520607376,95.44468546637744,95.66160520607376,95.87852494577007,95.22776572668113,95.22776572668113,95.87852494577007,95.22776572668113,96.31236442516268,95.66160520607376,95.66160520607376,95.66160520607376,95.44468546637744,95.22776572668113,95.66160520607376,95.87852494577007,95.66160520607376,95.87852494577007,95.44468546637744,95.22776572668113,95.66160520607376,95.22776572668113,95.01084598698482,96.31236442516268,95.66160520607376,95.66160520607376
6,90.48780487804878,90.2439024390244,90.97560975609755,91.46341463414635,90.97560975609755,90.73170731707317,90.48780487804878,92.1951219512195,92.1951219512195,91.70731707317073,92.4390243902439,92.1951219512195,91.95121951219512,91.95121951219512,92.4390243902439,92.6829268292683,92.4390243902439,93.17073170731707,92.6829268292683,92.6829268292683,91.95121951219512,92.4390243902439,92.4390243902439,91.70731707317073,92.6829268292683,92.4390243902439,93.17073170731707,93.17073170731707,93.17073170731707,92.6829268292683,91.70731707317073,92.6829268292683,91.70731707317073,93.17073170731707,93.41463414634147,93.65853658536585,92.6829268292683,93.65853658536585,93.17073170731707,92.92682926829268,93.17073170731707,93.65853658536585,93.17073170731707,92.6829268292683,93.65853658536585,93.17073170731707,92.92682926829268,93.41463414634147,93.41463414634147,92.92682926829268
7,92.82608695652173,92.82608695652173,92.82608695652173,93.26086956521739,93.69565217391305,92.3913043478261,93.69565217391305,94.56521739130434,92.82608695652173,94.1304347826087,93.47826086956522,93.69565217391305,95.43478260869566,94.1304347826087,94.1304347826087,94.1304347826087,93.47826086956522,93.26086956521739,93.69565217391305,94.1304347826087,93.91304347826087,94.1304347826087,94.78260869565217,93.91304347826087,94.34782608695652,94.34782608695652,95.0,94.1304347826087,93.69565217391305,95.0,91.95652173913044,94.1304347826087,94.34782608695652,94.34782608695652,94.34782608695652,93.69565217391305,94.78260869565217,95.21739130434783,94.34782608695652,93.91304347826087,94.34782608695652,94.34782608695652,94.56521739130434,94.78260869565217,95.0,93.47826086956522,94.34782608695652,94.78260869565217,93.47826086956522,93.47826086956522
