round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
10,27.06855791962175,27.944444444444446,88.00236406619385,88.38888888888889,88.38888888888889,82.77777777777777,3.6298658275376985,27.36406619385343,1,88.00236406619385,10,37.850407678983174,126.7573311899323,164.61091251298785,1134.22216796875,0.015706112510279605,0.04998779296875,0.0,0.038346649588722935,8.0,A1,2
11,27.06855791962175,27.944444444444446,86.87943262411348,87.24999999999999,87.24999999999999,80.0,4.105946455605126,27.36406619385343,1,88.00236406619385,10,40.60947076510638,120.84521743108053,161.45716304599773,1134.22216796875,0.015705710963199015,0.04998779296875,0.0,0.03833784064964244,8.0,A1,2
12,27.127659574468087,28.0,87.82505910165484,88.30555555555557,88.30555555555557,78.33333333333333,5.5894107333133976,27.36406619385343,1,88.00236406619385,10,37.720312210032716,124.81706262694206,162.5396889509866,1134.22216796875,0.015706112510279605,0.04998779296875,0.0,0.03833307365053579,8.0,A1,2
13,27.30496453900709,28.25,88.4160756501182,88.86111111111111,88.86111111111111,81.11111111111111,4.399863213362012,27.36406619385343,1,88.4160756501182,13,44.16734062496107,121.17510946001858,165.34564149403013,1134.22216796875,0.015705710963199015,0.04998779296875,0.0,0.038327195926716455,8.0,A1,2
14,27.127659574468087,28.0,89.59810874704492,89.97222222222223,89.97222222222223,81.11111111111111,4.20620133013502,27.36406619385343,1,89.59810874704492,14,33.67824856098741,132.8736358480528,166.55539495893754,1134.22216796875,0.01570691560444079,0.04998779296875,0.0,0.038322352265056814,8.0,A1,2
15,27.18676122931442,28.055555555555554,89.47990543735224,89.86111111111111,89.86111111111111,83.88888888888889,3.985409345891709,27.36406619385343,1,89.59810874704492,14,44.1328709369991,124.70915560191497,168.8499749059556,1134.22216796875,0.015708120245682567,0.04998779296875,0.0,0.038316514735159124,8.0,A1,2
16,27.18676122931442,28.138888888888893,89.36170212765957,89.75,89.75,85.0,3.6986191951344853,27.36406619385343,1,89.59810874704492,14,36.8841361469822,123.00389443791937,159.89023070200346,1134.22216796875,0.015710127981085526,0.04998779296875,0.0,0.0383132125594114,8.0,A1,2
17,27.06855791962175,28.111111111111107,90.48463356973996,90.80555555555557,90.80555555555557,85.0,3.690264970914086,27.36406619385343,1,90.48463356973996,17,40.65377490094397,124.279239858035,164.93876135791652,1134.22216796875,0.015708521792763157,0.04998779296875,0.0,0.03830791009884132,8.0,A1,2
18,27.18676122931442,28.138888888888893,90.60283687943263,90.91666666666667,90.91666666666667,85.0,4.025478270794908,27.36406619385343,1,90.60283687943263,18,35.16258160804864,118.28618213208392,153.450009285938,1134.22216796875,0.015710127981085526,0.04998779296875,0.0,0.03830538435201896,8.0,A1,2
19,27.245862884160758,28.27777777777778,90.36643026004728,90.69444444444444,90.69444444444444,85.0,3.729367106138207,27.36406619385343,1,90.60283687943263,18,40.40513301000465,123.62457157392055,164.03535769798327,1134.22216796875,0.01571253726356908,0.04998779296875,0.0,0.038303353676670475,8.0,A1,2
