idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,48.3271375464684,56.87732342007435,70.26022304832713,67.65799256505576,71.00371747211896,69.88847583643123,91.07806691449814,86.2453531598513,92.56505576208178,93.3085501858736,95.91078066914498,97.02602230483271,95.91078066914498,96.28252788104089,95.16728624535315,95.16728624535315,95.53903345724908,95.91078066914498,95.91078066914498,95.53903345724908,97.76951672862454,94.42379182156134,97.39776951672863,96.6542750929368,97.02602230483271,96.28252788104089,98.14126394052045,95.91078066914498,96.28252788104089,97.02602230483271,95.91078066914498,96.28252788104089,95.91078066914498,97.76951672862454,94.79553903345725,96.6542750929368,97.39776951672863,97.02602230483271,97.39776951672863,96.6542750929368,97.02602230483271,95.91078066914498,98.14126394052045,97.76951672862454,97.02602230483271,96.28252788104089,98.14126394052045,97.02602230483271,97.39776951672863,95.91078066914498
1,61.94690265486726,79.35103244837758,93.21533923303835,98.23008849557522,94.69026548672566,95.87020648967551,99.11504424778761,98.82005899705015,99.11504424778761,99.41002949852508,99.11504424778761,98.82005899705015,99.41002949852508,99.41002949852508,99.70501474926253,98.23008849557522,99.41002949852508,99.70501474926253,99.70501474926253,99.70501474926253,99.70501474926253,99.70501474926253,99.70501474926253,97.6401179941003,99.70501474926253,99.70501474926253,99.70501474926253,99.70501474926253,99.70501474926253,99.70501474926253,99.41002949852508,99.70501474926253,100.0,100.0,99.70501474926253,100.0,99.70501474926253,99.70501474926253,99.70501474926253,99.70501474926253,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.70501474926253,99.41002949852508,99.70501474926253
2,85.65022421524664,92.37668161434978,95.06726457399103,93.27354260089686,94.17040358744394,97.75784753363229,97.30941704035874,98.65470852017937,97.75784753363229,98.20627802690584,98.20627802690584,98.65470852017937,98.20627802690584,99.10313901345292,99.55156950672645,98.65470852017937,99.10313901345292,99.10313901345292,97.75784753363229,99.55156950672645,99.10313901345292,99.55156950672645,99.10313901345292,98.65470852017937,99.55156950672645,99.10313901345292,99.55156950672645,98.65470852017937,99.10313901345292,99.10313901345292,98.20627802690584,99.55156950672645,99.55156950672645,100.0,99.10313901345292,100.0,99.55156950672645,99.10313901345292,100.0,99.55156950672645,100.0,100.0,100.0,100.0,100.0,100.0,99.10313901345292,100.0,99.10313901345292,99.55156950672645
3,81.99052132701422,91.4691943127962,94.31279620853081,96.2085308056872,97.6303317535545,98.5781990521327,97.6303317535545,99.0521327014218,97.6303317535545,97.1563981042654,97.6303317535545,97.6303317535545,98.5781990521327,98.5781990521327,98.10426540284361,98.10426540284361,99.0521327014218,98.5781990521327,98.10426540284361,99.5260663507109,97.6303317535545,98.5781990521327,99.0521327014218,99.0521327014218,99.0521327014218,99.0521327014218,98.10426540284361,98.5781990521327,98.10426540284361,98.5781990521327,99.5260663507109,98.5781990521327,99.0521327014218,99.0521327014218,99.5260663507109,99.5260663507109,99.0521327014218,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.0521327014218,99.0521327014218,99.0521327014218,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109
4,76.40449438202248,80.89887640449439,92.69662921348315,95.50561797752809,97.19101123595506,97.75280898876404,96.62921348314607,98.87640449438203,98.31460674157303,98.31460674157303,99.43820224719101,99.43820224719101,98.87640449438203,99.43820224719101,98.31460674157303,98.87640449438203,100.0,98.87640449438203,100.0,99.43820224719101,100.0,99.43820224719101,100.0,100.0,100.0,99.43820224719101,99.43820224719101,99.43820224719101,100.0,99.43820224719101,98.87640449438203,100.0,100.0,98.87640449438203,99.43820224719101,100.0,99.43820224719101,99.43820224719101,98.87640449438203,100.0,98.87640449438203,100.0,99.43820224719101,100.0,99.43820224719101,100.0,99.43820224719101,100.0,100.0,100.0
5,86.6412213740458,96.56488549618321,94.65648854961832,97.70992366412214,98.47328244274809,98.85496183206106,98.85496183206106,98.85496183206106,98.85496183206106,98.47328244274809,98.85496183206106,98.85496183206106,99.23664122137404,99.23664122137404,99.61832061068702,99.23664122137404,99.23664122137404,98.09160305343511,99.23664122137404,100.0,99.61832061068702,99.61832061068702,100.0,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,100.0,99.23664122137404,99.61832061068702,99.61832061068702,99.61832061068702,100.0,99.61832061068702,100.0,100.0,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,100.0,100.0,99.61832061068702,100.0,99.61832061068702
6,61.88340807174888,87.89237668161435,97.30941704035874,98.65470852017937,98.65470852017937,98.65470852017937,99.10313901345292,100.0,100.0,100.0,100.0,100.0,100.0,99.55156950672645,99.10313901345292,99.10313901345292,99.55156950672645,100.0,100.0,100.0,99.55156950672645,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.10313901345292,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.10313901345292,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
7,59.401709401709404,84.61538461538461,89.74358974358974,98.2905982905983,96.58119658119658,99.57264957264957,99.14529914529915,100.0,99.57264957264957,99.57264957264957,100.0,100.0,100.0,99.14529914529915,100.0,100.0,100.0,100.0,100.0,100.0,99.57264957264957,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.57264957264957,100.0,100.0,100.0,100.0,100.0,100.0,100.0
8,47.80487804878049,84.39024390243902,95.1219512195122,95.1219512195122,96.09756097560975,98.04878048780488,96.58536585365853,96.09756097560975,96.09756097560975,97.5609756097561,97.5609756097561,98.04878048780488,97.5609756097561,99.02439024390245,98.53658536585365,98.04878048780488,98.04878048780488,98.04878048780488,99.02439024390245,98.53658536585365,98.53658536585365,99.02439024390245,97.5609756097561,99.02439024390245,98.04878048780488,99.51219512195122,99.51219512195122,99.51219512195122,98.04878048780488,99.02439024390245,98.53658536585365,97.5609756097561,99.02439024390245,98.53658536585365,98.04878048780488,99.02439024390245,99.51219512195122,99.51219512195122,99.51219512195122,98.53658536585365,99.02439024390245,99.02439024390245,99.51219512195122,99.02439024390245,99.51219512195122,99.02439024390245,98.53658536585365,99.02439024390245,99.02439024390245,99.02439024390245
9,80.87774294670847,94.35736677115987,98.74608150470219,98.43260188087774,99.3730407523511,99.68652037617555,98.74608150470219,99.68652037617555,99.68652037617555,99.3730407523511,100.0,99.68652037617555,99.68652037617555,98.74608150470219,100.0,99.3730407523511,100.0,100.0,99.68652037617555,100.0,100.0,99.68652037617555,100.0,100.0,98.74608150470219,98.74608150470219,99.68652037617555,100.0,100.0,99.05956112852665,100.0,99.3730407523511,100.0,99.68652037617555,100.0,99.68652037617555,100.0,99.68652037617555,100.0,99.3730407523511,99.3730407523511,99.68652037617555,99.68652037617555,99.68652037617555,100.0,99.68652037617555,99.68652037617555,99.68652037617555,99.68652037617555,99.68652037617555
