idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,50.185873605947954,61.71003717472119,76.2081784386617,82.15613382899629,79.5539033457249,86.98884758364312,85.8736059479554,92.19330855018588,91.82156133828997,93.3085501858736,88.47583643122677,90.33457249070632,92.19330855018588,95.91078066914498,97.02602230483271,96.6542750929368,97.02602230483271,97.02602230483271,97.76951672862454,95.91078066914498,98.14126394052045,97.39776951672863,97.39776951672863,98.51301115241635,96.28252788104089,96.28252788104089,97.39776951672863,97.02602230483271,98.14126394052045,98.14126394052045,98.14126394052045,96.6542750929368,96.6542750929368,98.51301115241635,95.53903345724908,96.6542750929368,96.28252788104089,97.02602230483271,98.51301115241635,98.51301115241635,98.51301115241635,97.39776951672863,98.51301115241635,95.53903345724908,98.51301115241635,96.28252788104089,98.14126394052045,95.91078066914498,98.51301115241635,97.76951672862454
1,64.0117994100295,94.10029498525074,97.6401179941003,97.93510324483776,98.23008849557522,98.52507374631269,98.23008849557522,99.41002949852508,98.52507374631269,99.70501474926253,98.82005899705015,98.23008849557522,98.52507374631269,98.52507374631269,98.23008849557522,99.11504424778761,98.23008849557522,99.41002949852508,99.70501474926253,99.70501474926253,94.3952802359882,99.70501474926253,98.23008849557522,98.82005899705015,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,96.46017699115045,99.11504424778761,98.52507374631269,99.41002949852508,97.05014749262537,100.0,96.7551622418879,100.0,98.82005899705015,99.70501474926253,96.46017699115045,99.70501474926253,100.0,94.10029498525074,99.70501474926253,99.11504424778761,99.11504424778761,99.41002949852508,99.41002949852508,99.11504424778761,99.41002949852508,99.11504424778761
2,75.7847533632287,83.40807174887892,87.89237668161435,91.4798206278027,94.61883408071749,95.96412556053812,97.75784753363229,98.65470852017937,97.75784753363229,98.20627802690584,98.20627802690584,96.8609865470852,98.65470852017937,97.75784753363229,98.20627802690584,98.65470852017937,97.75784753363229,97.75784753363229,98.20627802690584,98.65470852017937,98.20627802690584,99.10313901345292,98.20627802690584,98.65470852017937,99.55156950672645,98.20627802690584,99.55156950672645,99.10313901345292,99.55156950672645,97.75784753363229,98.65470852017937,98.65470852017937,99.55156950672645,99.55156950672645,99.10313901345292,99.55156950672645,99.55156950672645,99.55156950672645,99.55156950672645,99.10313901345292,99.10313901345292,97.75784753363229,99.10313901345292,98.65470852017937,98.65470852017937,98.65470852017937,98.20627802690584,99.55156950672645,99.10313901345292,98.65470852017937
3,75.35545023696683,90.04739336492891,92.8909952606635,92.41706161137441,94.31279620853081,96.6824644549763,96.6824644549763,97.1563981042654,97.6303317535545,97.1563981042654,98.10426540284361,98.10426540284361,98.10426540284361,97.6303317535545,98.10426540284361,97.6303317535545,98.5781990521327,98.5781990521327,99.0521327014218,98.5781990521327,98.5781990521327,98.5781990521327,99.5260663507109,99.5260663507109,99.5260663507109,100.0,99.0521327014218,99.5260663507109,99.5260663507109,99.0521327014218,99.5260663507109,99.5260663507109,100.0,99.5260663507109,99.0521327014218,98.5781990521327,98.5781990521327,98.10426540284361,99.5260663507109,100.0,99.0521327014218,99.5260663507109,99.5260663507109,100.0,100.0,99.0521327014218,99.0521327014218,99.5260663507109,99.0521327014218,99.0521327014218
4,70.2247191011236,94.9438202247191,96.62921348314607,97.19101123595506,98.31460674157303,97.19101123595506,98.87640449438203,97.75280898876404,100.0,98.31460674157303,100.0,100.0,100.0,100.0,100.0,100.0,99.43820224719101,100.0,98.87640449438203,100.0,99.43820224719101,100.0,100.0,100.0,99.43820224719101,100.0,100.0,99.43820224719101,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.43820224719101,99.43820224719101,99.43820224719101,99.43820224719101,99.43820224719101,99.43820224719101,100.0,100.0,99.43820224719101,100.0,100.0
5,85.49618320610686,90.45801526717557,95.41984732824427,97.32824427480917,96.56488549618321,98.47328244274809,98.47328244274809,98.85496183206106,99.23664122137404,98.85496183206106,100.0,100.0,97.32824427480917,99.61832061068702,99.23664122137404,98.85496183206106,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.23664122137404,99.61832061068702,99.23664122137404,98.85496183206106,99.23664122137404,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.23664122137404,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.23664122137404,99.61832061068702,99.23664122137404,99.61832061068702,99.23664122137404,99.23664122137404,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702
6,52.46636771300449,70.4035874439462,86.09865470852019,98.20627802690584,99.10313901345292,100.0,99.10313901345292,99.55156950672645,100.0,99.55156950672645,99.10313901345292,100.0,100.0,100.0,99.10313901345292,100.0,99.10313901345292,99.55156950672645,100.0,100.0,100.0,99.55156950672645,100.0,100.0,100.0,98.20627802690584,99.55156950672645,99.10313901345292,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.10313901345292,100.0,99.55156950672645,100.0,100.0,100.0,100.0,99.55156950672645,99.10313901345292,100.0,100.0,99.55156950672645
7,55.98290598290598,80.34188034188034,85.47008547008546,88.03418803418803,90.17094017094017,93.58974358974359,97.00854700854701,97.00854700854701,95.2991452991453,98.2905982905983,98.71794871794872,94.87179487179488,90.5982905982906,89.31623931623932,98.71794871794872,98.71794871794872,98.71794871794872,99.14529914529915,97.86324786324786,99.57264957264957,98.2905982905983,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,99.14529914529915,99.57264957264957,100.0,99.57264957264957,99.14529914529915,100.0,99.57264957264957,100.0,100.0,100.0,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,99.14529914529915,99.14529914529915,100.0,100.0,99.14529914529915,100.0,98.71794871794872,100.0,99.57264957264957
8,70.2439024390244,88.29268292682927,94.63414634146342,97.5609756097561,98.53658536585365,98.04878048780488,98.04878048780488,96.58536585365853,98.53658536585365,98.53658536585365,98.04878048780488,98.53658536585365,99.02439024390245,96.58536585365853,97.5609756097561,98.53658536585365,98.53658536585365,99.02439024390245,98.53658536585365,98.53658536585365,99.02439024390245,98.53658536585365,98.53658536585365,98.53658536585365,99.02439024390245,98.53658536585365,99.02439024390245,98.53658536585365,99.02439024390245,99.02439024390245,99.02439024390245,98.53658536585365,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,99.51219512195122,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245
9,75.54858934169279,89.96865203761756,93.73040752351098,98.43260188087774,99.3730407523511,99.05956112852665,99.3730407523511,99.3730407523511,99.3730407523511,99.05956112852665,99.68652037617555,99.3730407523511,99.68652037617555,99.68652037617555,100.0,99.3730407523511,99.68652037617555,99.68652037617555,99.68652037617555,99.3730407523511,100.0,100.0,99.3730407523511,99.3730407523511,99.3730407523511,99.68652037617555,100.0,100.0,100.0,100.0,99.68652037617555,100.0,99.68652037617555,100.0,100.0,100.0,99.68652037617555,100.0,100.0,99.3730407523511,100.0,99.68652037617555,100.0,99.68652037617555,100.0,100.0,100.0,99.68652037617555,100.0,99.68652037617555
