round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
28,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.34391534391534,0.04998779296875,0.03710611412922541,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
28,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.03710611412922541,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
28,5,262,17.17557251908397,99.23664122137404,22.78684437191169,99.2551724137931,0.04998779296875,0.03710611412922541,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
28,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.03710611412922541,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
28,7,234,26.495726495726494,100.0,25.648910439417268,100.0,0.04998779296875,0.03710611412922541,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
28,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.3119398962334,0.04998779296875,0.03710611412922541,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
28,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.03710611412922541,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
29,0,269,21.189591078066915,98.51301115241635,14.427395234734686,98.5674037547974,0.04998779296875,0.037097257507198,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
29,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.037097257507198,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
29,2,223,10.31390134529148,98.20627802690584,7.419354838709677,98.14510012404749,0.04998779296875,0.037097257507198,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
29,3,211,29.38388625592417,100.0,13.242835595776775,100.0,0.04998779296875,0.037097257507198,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
29,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.037097257507198,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
29,5,262,16.793893129770993,98.85496183206106,22.38684437191169,98.87928052576964,0.04998779296875,0.037097257507198,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
29,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.037097257507198,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
