idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,45.72490706319702,55.762081784386616,65.05576208178438,83.27137546468401,85.13011152416357,89.96282527881041,87.73234200743494,94.79553903345725,92.56505576208178,95.16728624535315,97.02602230483271,84.75836431226766,96.28252788104089,92.93680297397769,93.3085501858736,97.02602230483271,96.28252788104089,96.28252788104089,95.16728624535315,97.39776951672863,96.28252788104089,97.39776951672863,95.53903345724908,97.39776951672863,97.76951672862454,96.6542750929368,97.02602230483271,96.28252788104089,97.76951672862454,96.28252788104089,98.14126394052045,95.16728624535315,97.02602230483271,96.6542750929368,97.02602230483271,96.28252788104089,97.39776951672863,96.6542750929368,97.76951672862454,97.76951672862454,97.02602230483271,97.76951672862454,97.02602230483271,97.76951672862454,97.76951672862454,97.39776951672863,97.76951672862454,97.39776951672863,97.02602230483271,97.76951672862454
1,50.442477876106196,84.36578171091445,89.97050147492625,95.57522123893806,98.23008849557522,98.23008849557522,98.23008849557522,97.93510324483776,99.70501474926253,99.70501474926253,99.70501474926253,99.11504424778761,99.11504424778761,99.70501474926253,98.82005899705015,99.41002949852508,98.82005899705015,99.70501474926253,99.41002949852508,99.70501474926253,99.70501474926253,99.11504424778761,99.11504424778761,98.82005899705015,99.70501474926253,99.41002949852508,99.70501474926253,99.11504424778761,99.70501474926253,99.11504424778761,99.41002949852508,98.82005899705015,99.41002949852508,99.41002949852508,98.82005899705015,99.70501474926253,99.70501474926253,100.0,98.23008849557522,99.41002949852508,99.41002949852508,99.11504424778761,99.41002949852508,99.70501474926253,99.70501474926253,99.41002949852508,99.11504424778761,100.0,99.70501474926253,100.0
2,78.47533632286995,86.09865470852019,93.72197309417041,95.51569506726457,97.75784753363229,96.41255605381166,98.20627802690584,97.75784753363229,97.75784753363229,98.20627802690584,97.30941704035874,97.30941704035874,98.65470852017937,98.65470852017937,98.20627802690584,99.55156950672645,99.55156950672645,98.65470852017937,98.20627802690584,99.10313901345292,98.65470852017937,100.0,100.0,100.0,99.10313901345292,99.10313901345292,99.10313901345292,98.65470852017937,98.20627802690584,97.75784753363229,97.75784753363229,99.55156950672645,99.55156950672645,98.20627802690584,99.55156950672645,100.0,99.10313901345292,99.10313901345292,98.65470852017937,98.65470852017937,99.10313901345292,98.65470852017937,98.65470852017937,100.0,98.65470852017937,98.65470852017937,100.0,100.0,99.10313901345292,99.55156950672645
3,80.56872037914692,90.99526066350711,90.52132701421802,94.31279620853081,96.6824644549763,97.6303317535545,98.10426540284361,99.0521327014218,99.0521327014218,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,98.10426540284361,99.0521327014218,99.5260663507109,99.0521327014218,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.0521327014218,99.5260663507109,99.5260663507109,99.5260663507109,99.0521327014218,99.5260663507109,99.0521327014218,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109,99.0521327014218,99.5260663507109,99.0521327014218,99.5260663507109,98.5781990521327,99.0521327014218,100.0,100.0,99.5260663507109,100.0,99.5260663507109,99.5260663507109,99.5260663507109,99.5260663507109
4,76.96629213483146,93.25842696629213,96.62921348314607,97.75280898876404,97.75280898876404,98.87640449438203,97.75280898876404,98.87640449438203,98.87640449438203,98.87640449438203,98.87640449438203,99.43820224719101,100.0,100.0,100.0,100.0,99.43820224719101,100.0,100.0,100.0,99.43820224719101,98.87640449438203,100.0,99.43820224719101,100.0,100.0,99.43820224719101,99.43820224719101,99.43820224719101,100.0,98.87640449438203,100.0,100.0,99.43820224719101,100.0,100.0,98.87640449438203,100.0,99.43820224719101,100.0,99.43820224719101,98.87640449438203,100.0,100.0,100.0,99.43820224719101,100.0,98.87640449438203,99.43820224719101,99.43820224719101
5,83.58778625954199,90.45801526717557,93.5114503816794,96.94656488549619,96.94656488549619,97.70992366412214,97.70992366412214,97.32824427480917,98.09160305343511,98.47328244274809,98.47328244274809,97.70992366412214,99.23664122137404,97.70992366412214,99.23664122137404,98.47328244274809,98.47328244274809,98.47328244274809,97.70992366412214,99.23664122137404,97.70992366412214,99.23664122137404,98.09160305343511,98.85496183206106,99.61832061068702,98.85496183206106,99.23664122137404,98.09160305343511,98.85496183206106,99.23664122137404,99.61832061068702,99.23664122137404,99.61832061068702,99.23664122137404,98.85496183206106,99.61832061068702,99.23664122137404,99.61832061068702,99.61832061068702,99.23664122137404,99.61832061068702,100.0,99.61832061068702,100.0,99.23664122137404,99.61832061068702,100.0,98.85496183206106,99.23664122137404,99.23664122137404
6,53.36322869955157,65.02242152466367,89.68609865470852,89.68609865470852,98.65470852017937,98.20627802690584,100.0,98.20627802690584,100.0,100.0,99.55156950672645,100.0,98.65470852017937,99.55156950672645,100.0,100.0,100.0,100.0,98.65470852017937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.55156950672645,99.55156950672645,99.55156950672645
7,55.98290598290598,65.38461538461539,85.8974358974359,87.6068376068376,91.45299145299145,89.74358974358974,92.73504273504274,95.2991452991453,97.00854700854701,98.71794871794872,97.00854700854701,99.14529914529915,95.72649572649573,98.2905982905983,99.14529914529915,99.14529914529915,98.2905982905983,99.57264957264957,99.14529914529915,98.2905982905983,99.14529914529915,98.71794871794872,98.71794871794872,98.71794871794872,99.14529914529915,100.0,99.14529914529915,99.14529914529915,99.14529914529915,98.2905982905983,98.2905982905983,98.71794871794872,99.14529914529915,99.57264957264957,99.57264957264957,99.57264957264957,98.71794871794872,99.57264957264957,99.57264957264957,99.14529914529915,99.57264957264957,99.14529914529915,99.14529914529915,99.57264957264957,99.57264957264957,99.57264957264957,100.0,99.57264957264957,99.57264957264957,99.57264957264957
8,65.36585365853658,82.92682926829268,92.6829268292683,94.14634146341463,95.60975609756098,95.60975609756098,97.07317073170732,97.5609756097561,97.5609756097561,99.02439024390245,98.04878048780488,98.53658536585365,97.5609756097561,98.53658536585365,98.04878048780488,98.04878048780488,99.02439024390245,98.04878048780488,98.04878048780488,98.53658536585365,98.53658536585365,98.53658536585365,98.04878048780488,98.04878048780488,99.02439024390245,98.53658536585365,98.53658536585365,98.04878048780488,98.53658536585365,98.53658536585365,98.53658536585365,98.53658536585365,98.04878048780488,97.5609756097561,98.04878048780488,99.02439024390245,99.02439024390245,98.04878048780488,98.04878048780488,97.5609756097561,98.53658536585365,98.53658536585365,98.53658536585365,98.53658536585365,99.51219512195122,98.53658536585365,98.04878048780488,99.02439024390245,99.02439024390245,99.02439024390245
9,75.23510971786834,89.0282131661442,98.74608150470219,98.74608150470219,99.68652037617555,99.3730407523511,98.74608150470219,99.68652037617555,99.68652037617555,99.68652037617555,99.68652037617555,100.0,99.3730407523511,99.68652037617555,99.68652037617555,100.0,99.68652037617555,97.80564263322884,100.0,99.3730407523511,99.68652037617555,100.0,99.05956112852665,99.68652037617555,99.68652037617555,100.0,99.68652037617555,99.68652037617555,99.68652037617555,98.74608150470219,99.68652037617555,100.0,100.0,99.3730407523511,99.68652037617555,100.0,99.3730407523511,100.0,99.68652037617555,99.68652037617555,100.0,99.3730407523511,99.3730407523511,99.68652037617555,99.3730407523511,99.68652037617555,99.68652037617555,99.3730407523511,99.68652037617555,99.68652037617555
