round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
9,9,206,83.49514563106796,99.51456310679612,82.90369385516549,99.3015873015873,0.04998779296875,0.03722032003104687,2,A1
10,0,399,44.611528822055135,99.49874686716792,66.21057651833745,99.43977591036415,0.04998779296875,0.03721206195652485,2,A1
10,1,176,86.93181818181819,98.29545454545455,90.37301587301589,98.95609756097559,0.04998779296875,0.03721206195652485,2,A1
10,2,154,54.54545454545455,94.15584415584415,58.63235231799305,93.73205741626795,0.04998779296875,0.03721206195652485,2,A1
10,3,162,51.851851851851855,98.14814814814815,54.18757533957681,97.66801406552958,0.04998779296875,0.03721206195652485,2,A1
10,4,221,82.8054298642534,99.09502262443439,80.26153846153846,98.65394100335453,0.04998779296875,0.03721206195652485,2,A1
10,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03721206195652485,2,A1
10,6,171,42.10526315789474,98.24561403508773,45.11383399209487,99.00854700854701,0.04998779296875,0.03721206195652485,2,A1
10,7,404,87.62376237623762,98.76237623762377,72.33950192623595,97.67903852951572,0.04998779296875,0.03721206195652485,2,A1
10,8,415,88.19277108433735,99.27710843373494,80.12959550796053,98.85271509022895,0.04998779296875,0.03721206195652485,2,A1
10,9,206,83.00970873786407,99.51456310679612,82.61919883382835,99.3015873015873,0.04998779296875,0.03721206195652485,2,A1
11,0,399,44.3609022556391,99.74937343358395,66.10772268667006,99.52380952380952,0.04998779296875,0.03719433911144734,2,A1
11,1,176,86.93181818181819,98.86363636363636,90.37301587301589,98.66635397123203,0.04998779296875,0.03719433911144734,2,A1
11,2,154,53.896103896103895,94.8051948051948,58.09104177668251,96.49697159565582,0.04998779296875,0.03719433911144734,2,A1
11,3,162,51.851851851851855,97.53086419753086,54.18757533957681,97.57243563165454,0.04998779296875,0.03719433911144734,2,A1
11,4,221,82.8054298642534,99.5475113122172,80.26153846153846,99.43355119825709,0.04998779296875,0.03719433911144734,2,A1
11,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03719433911144734,2,A1
11,6,171,42.10526315789474,99.41520467836257,45.11383399209487,99.77777777777777,0.04998779296875,0.03719433911144734,2,A1
11,7,404,87.87128712871286,98.26732673267327,72.7973163905259,97.19498627016556,0.04998779296875,0.03719433911144734,2,A1
11,8,415,88.67469879518072,99.27710843373494,80.60633969400703,98.60095389507156,0.04998779296875,0.03719433911144734,2,A1
11,9,206,82.52427184466019,99.51456310679612,81.76548887256692,99.3015873015873,0.04998779296875,0.03719433911144734,2,A1
12,0,399,44.3609022556391,99.74937343358395,66.10772268667006,99.52380952380952,0.04998779296875,0.037165507301688196,2,A1
12,1,176,86.93181818181819,97.72727272727273,90.37301587301589,98.00904977375566,0.04998779296875,0.037165507301688196,2,A1
12,2,154,53.896103896103895,92.85714285714286,58.09104177668251,92.70031138452191,0.04998779296875,0.037165507301688196,2,A1
