idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,84.54106280193237,82.6086956521739,85.99033816425121,86.47342995169082,82.6086956521739,85.99033816425121,85.02415458937197,87.43961352657004,86.95652173913044,86.95652173913044,87.43961352657004,86.95652173913044,88.40579710144928,87.92270531400966,88.88888888888889,86.95652173913044,87.92270531400966,86.95652173913044,85.5072463768116,85.99033816425121,85.5072463768116,84.05797101449275,86.47342995169082,87.92270531400966,86.95652173913044,87.43961352657004,87.43961352657004,85.99033816425121,86.47342995169082,87.43961352657004,85.5072463768116,87.43961352657004,88.40579710144928,88.40579710144928,87.43961352657004,87.92270531400966,86.95652173913044,85.5072463768116,87.92270531400966,84.54106280193237,86.95652173913044,87.43961352657004,87.92270531400966,86.47342995169082,86.47342995169082,86.47342995169082,86.95652173913044,88.40579710144928,85.99033816425121,87.92270531400966
1,88.08664259927798,89.53068592057761,90.61371841155234,91.33574007220217,90.61371841155234,90.25270758122744,91.69675090252707,90.61371841155234,91.69675090252707,92.05776173285199,90.97472924187726,92.05776173285199,92.05776173285199,92.05776173285199,91.69675090252707,90.61371841155234,90.97472924187726,90.97472924187726,91.33574007220217,91.33574007220217,90.25270758122744,92.05776173285199,90.97472924187726,90.25270758122744,92.05776173285199,91.33574007220217,91.69675090252707,90.97472924187726,92.05776173285199,92.05776173285199,90.97472924187726,91.33574007220217,88.8086642599278,91.69675090252707,91.33574007220217,91.33574007220217,89.89169675090253,88.08664259927798,90.61371841155234,89.53068592057761,89.89169675090253,89.16967509025271,90.61371841155234,91.33574007220217,90.97472924187726,90.25270758122744,88.4476534296029,88.8086642599278,90.61371841155234,89.53068592057761
2,74.25742574257426,74.25742574257426,76.73267326732673,76.98019801980197,78.46534653465346,76.48514851485149,76.98019801980197,75.99009900990099,77.22772277227723,76.48514851485149,79.95049504950495,79.45544554455445,78.46534653465346,76.73267326732673,76.73267326732673,77.22772277227723,78.96039603960396,77.72277227722772,78.7128712871287,77.97029702970298,79.95049504950495,79.45544554455445,79.95049504950495,77.47524752475248,79.70297029702971,79.45544554455445,79.95049504950495,78.96039603960396,80.94059405940594,78.46534653465346,80.1980198019802,80.6930693069307,79.45544554455445,80.1980198019802,79.95049504950495,79.20792079207921,79.45544554455445,79.20792079207921,79.20792079207921,79.45544554455445,80.1980198019802,79.70297029702971,79.70297029702971,78.7128712871287,78.96039603960396,81.93069306930693,80.6930693069307,80.44554455445545,80.94059405940594,80.44554455445545
3,70.72649572649573,73.2905982905983,72.86324786324786,76.06837606837607,77.35042735042735,77.56410256410257,76.28205128205128,76.92307692307692,75.85470085470085,75.42735042735043,77.35042735042735,76.7094017094017,75.42735042735043,75.42735042735043,76.4957264957265,77.35042735042735,77.35042735042735,76.4957264957265,76.7094017094017,77.77777777777777,77.56410256410257,78.2051282051282,75.0,78.84615384615384,78.63247863247864,76.7094017094017,77.99145299145299,78.63247863247864,77.99145299145299,77.56410256410257,77.35042735042735,78.2051282051282,79.05982905982906,79.48717948717949,78.63247863247864,78.2051282051282,77.13675213675214,78.2051282051282,79.27350427350427,80.98290598290598,78.63247863247864,80.34188034188034,79.05982905982906,77.35042735042735,80.12820512820512,78.41880341880342,80.34188034188034,77.99145299145299,77.56410256410257,78.63247863247864
4,92.48826291079813,92.95774647887323,93.89671361502347,93.66197183098592,94.36619718309859,93.89671361502347,94.36619718309859,94.60093896713614,95.30516431924883,96.0093896713615,95.77464788732394,95.30516431924883,95.30516431924883,95.77464788732394,94.60093896713614,95.53990610328638,96.0093896713615,95.77464788732394,95.30516431924883,96.0093896713615,95.07042253521126,95.30516431924883,96.71361502347418,96.24413145539906,95.77464788732394,95.30516431924883,95.53990610328638,96.71361502347418,96.0093896713615,95.77464788732394,96.94835680751174,96.24413145539906,96.94835680751174,96.47887323943662,96.94835680751174,97.1830985915493,96.94835680751174,96.71361502347418,96.71361502347418,96.47887323943662,96.47887323943662,96.94835680751174,96.0093896713615,97.1830985915493,97.1830985915493,96.47887323943662,95.77464788732394,96.0093896713615,96.94835680751174,96.0093896713615
5,95.22776572668113,95.87852494577007,95.66160520607376,95.44468546637744,96.09544468546638,95.66160520607376,96.74620390455532,96.74620390455532,96.09544468546638,94.7939262472885,95.87852494577007,96.09544468546638,95.66160520607376,95.87852494577007,95.87852494577007,95.22776572668113,96.529284164859,96.09544468546638,96.09544468546638,95.66160520607376,94.57700650759219,95.87852494577007,95.22776572668113,94.7939262472885,94.36008676789588,96.529284164859,95.87852494577007,95.66160520607376,95.87852494577007,95.22776572668113,95.66160520607376,95.22776572668113,95.66160520607376,94.57700650759219,95.87852494577007,95.22776572668113,95.22776572668113,96.09544468546638,95.01084598698482,95.22776572668113,94.7939262472885,95.44468546637744,95.66160520607376,94.7939262472885,95.66160520607376,95.87852494577007,95.22776572668113,95.22776572668113,95.44468546637744,95.66160520607376
6,91.46341463414635,90.2439024390244,91.70731707317073,90.97560975609755,91.21951219512195,92.4390243902439,93.65853658536585,92.92682926829268,92.6829268292683,91.95121951219512,92.1951219512195,93.17073170731707,92.1951219512195,92.6829268292683,93.17073170731707,92.92682926829268,92.4390243902439,92.4390243902439,92.4390243902439,92.4390243902439,91.46341463414635,91.46341463414635,92.4390243902439,91.95121951219512,91.95121951219512,93.17073170731707,92.1951219512195,93.17073170731707,91.70731707317073,92.92682926829268,92.92682926829268,92.4390243902439,93.17073170731707,92.4390243902439,92.1951219512195,92.4390243902439,92.92682926829268,92.4390243902439,92.92682926829268,92.6829268292683,92.92682926829268,93.65853658536585,92.4390243902439,92.4390243902439,92.6829268292683,92.92682926829268,92.92682926829268,93.41463414634147,92.6829268292683,92.6829268292683
7,93.26086956521739,94.34782608695652,93.91304347826087,94.1304347826087,95.0,94.78260869565217,93.26086956521739,93.47826086956522,94.1304347826087,94.34782608695652,94.56521739130434,93.26086956521739,93.04347826086956,94.56521739130434,94.34782608695652,94.56521739130434,93.04347826086956,93.69565217391305,93.47826086956522,93.26086956521739,94.34782608695652,94.34782608695652,93.69565217391305,95.43478260869566,94.1304347826087,94.78260869565217,94.56521739130434,94.56521739130434,93.04347826086956,93.47826086956522,92.3913043478261,93.47826086956522,93.26086956521739,94.1304347826087,92.82608695652173,93.47826086956522,93.26086956521739,93.91304347826087,94.34782608695652,92.17391304347827,93.47826086956522,93.26086956521739,92.82608695652173,93.04347826086956,93.26086956521739,93.04347826086956,93.91304347826087,94.1304347826087,94.1304347826087,92.82608695652173
