round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
14,1,293,66.89419795221843,86.00682593856655,55.975482130461096,79.43297130434505,0.04998779296875,0.03539419218897819,1,A1
14,2,44,61.36363636363637,95.45454545454545,61.23582766439909,97.45069745069746,0.04998779296875,0.03539419218897819,1,A1
14,3,54,74.07407407407408,90.74074074074075,64.94623655913978,80.21505376344086,0.04998779296875,0.03539419218897819,1,A1
14,4,69,66.66666666666667,94.20289855072464,59.90589121023903,95.6521739130435,0.04998779296875,0.03539419218897819,1,A1
14,5,89,74.15730337078652,98.87640449438203,64.95477956578526,99.2831541218638,0.04998779296875,0.03539419218897819,1,A1
15,0,269,64.31226765799256,92.93680297397769,58.39543599422373,91.31010700587558,0.04998779296875,0.035276029855012894,1,A1
15,1,293,66.89419795221843,87.71331058020478,56.04950425918168,80.49655390173587,0.04998779296875,0.035276029855012894,1,A1
15,2,44,59.09090909090909,97.72727272727273,60.38548752834467,97.979797979798,0.04998779296875,0.035276029855012894,1,A1
15,3,54,75.92592592592592,90.74074074074075,65.73988735279057,80.21505376344086,0.04998779296875,0.035276029855012894,1,A1
15,4,69,66.66666666666667,97.10144927536231,59.90589121023903,97.27711901624947,0.04998779296875,0.035276029855012894,1,A1
15,5,89,74.15730337078652,96.62921348314607,64.95477956578526,94.55679045811873,0.04998779296875,0.035276029855012894,1,A1
16,0,269,64.68401486988847,91.44981412639405,58.518841999982676,89.62723641135936,0.04998779296875,0.03515690125524998,1,A1
16,1,293,66.89419795221843,86.3481228668942,56.26455802262254,79.05305846717228,0.04998779296875,0.03515690125524998,1,A1
16,2,44,59.09090909090909,97.72727272727273,60.38548752834467,97.979797979798,0.04998779296875,0.03515690125524998,1,A1
16,3,54,75.92592592592592,90.74074074074075,65.73988735279057,80.21505376344086,0.04998779296875,0.03515690125524998,1,A1
16,4,69,66.66666666666667,97.10144927536231,59.90589121023903,97.27711901624947,0.04998779296875,0.03515690125524998,1,A1
16,5,89,74.15730337078652,95.50561797752809,64.95477956578526,94.48766603415561,0.04998779296875,0.03515690125524998,1,A1
17,0,269,64.68401486988847,91.82156133828997,58.518841999982676,90.37078683344599,0.04998779296875,0.035030371695756915,1,A1
17,1,293,67.23549488054607,87.71331058020478,56.70691136820169,80.60105731931861,0.04998779296875,0.035030371695756915,1,A1
17,2,44,61.36363636363637,97.72727272727273,61.23582766439909,97.979797979798,0.04998779296875,0.035030371695756915,1,A1
17,3,54,74.07407407407408,90.74074074074075,64.94623655913978,80.21505376344086,0.04998779296875,0.035030371695756915,1,A1
17,4,69,66.66666666666667,97.10144927536231,59.90589121023903,96.41633728590251,0.04998779296875,0.035030371695756915,1,A1
17,5,89,74.15730337078652,97.75280898876404,64.95477956578526,94.98207885304659,0.04998779296875,0.035030371695756915,1,A1
18,0,269,64.68401486988847,90.33457249070632,58.518841999982676,88.50218219307634,0.04998779296875,0.03488893296569586,1,A1
18,1,293,67.23549488054607,86.3481228668942,56.6328892394811,79.70348808782919,0.04998779296875,0.03488893296569586,1,A1
18,2,44,61.36363636363637,95.45454545454545,61.23582766439909,96.3471449185735,0.04998779296875,0.03488893296569586,1,A1
18,3,54,75.92592592592592,90.74074074074075,65.73988735279057,80.21505376344086,0.04998779296875,0.03488893296569586,1,A1
18,4,69,66.66666666666667,97.10144927536231,59.90589121023903,97.27711901624947,0.04998779296875,0.03488893296569586,1,A1
18,5,89,74.15730337078652,96.62921348314607,64.95477956578526,93.7887413029728,0.04998779296875,0.03488893296569586,1,A1
19,0,269,64.68401486988847,91.44981412639405,58.518841999982676,89.37116572765709,0.04998779296875,0.03476134695112705,1,A1
19,1,293,67.23549488054607,88.39590443686006,56.70691136820169,80.91263557927763,0.04998779296875,0.03476134695112705,1,A1
19,2,44,61.36363636363637,97.72727272727273,61.23582766439909,97.979797979798,0.04998779296875,0.03476134695112705,1,A1
19,3,54,74.07407407407408,92.5925925925926,64.94623655913978,84.08602150537634,0.04998779296875,0.03476134695112705,1,A1
19,4,69,66.66666666666667,95.65217391304348,59.90589121023903,95.53798858146685,0.04998779296875,0.03476134695112705,1,A1
19,5,89,74.15730337078652,98.87640449438203,64.95477956578526,96.415770609319,0.04998779296875,0.03476134695112705,1,A1
20,0,269,64.31226765799256,92.19330855018588,58.39543599422373,91.20535621203983,0.04998779296875,0.034626174718141556,1,A1
20,1,293,66.89419795221843,88.39590443686006,56.19053589390195,80.79107707701385,0.04998779296875,0.034626174718141556,1,A1
20,2,44,59.09090909090909,100.0,60.38548752834467,100.0,0.04998779296875,0.034626174718141556,1,A1
20,3,54,75.92592592592592,92.5925925925926,65.73988735279057,84.08602150537634,0.04998779296875,0.034626174718141556,1,A1
20,4,69,66.66666666666667,97.10144927536231,59.90589121023903,97.27711901624947,0.04998779296875,0.034626174718141556,1,A1
20,5,89,74.15730337078652,97.75280898876404,64.95477956578526,95.77798861480076,0.04998779296875,0.034626174718141556,1,A1
21,0,269,64.31226765799256,92.19330855018588,58.39543599422373,90.51775692455789,0.04998779296875,0.034468999467790126,1,A1
21,1,293,67.23549488054607,86.68941979522184,56.15136408517943,79.7447606874002,0.04998779296875,0.034468999467790126,1,A1
21,2,44,61.36363636363637,97.72727272727273,61.23582766439909,97.979797979798,0.04998779296875,0.034468999467790126,1,A1
21,3,54,75.92592592592592,92.5925925925926,65.73988735279057,84.08602150537634,0.04998779296875,0.034468999467790126,1,A1
21,4,69,66.66666666666667,97.10144927536231,59.90589121023903,97.27711901624947,0.04998779296875,0.034468999467790126,1,A1
21,5,89,74.15730337078652,96.62921348314607,64.95477956578526,94.55679045811873,0.04998779296875,0.034468999467790126,1,A1
22,0,269,64.68401486988847,91.82156133828997,58.518841999982676,90.54526103479772,0.04998779296875,0.03434531688690186,1,A1
22,1,293,66.89419795221843,87.71331058020478,56.26455802262254,80.3309350339113,0.04998779296875,0.03434531688690186,1,A1
22,2,44,61.36363636363637,100.0,61.23582766439909,100.0,0.04998779296875,0.03434531688690186,1,A1
22,3,54,75.92592592592592,92.5925925925926,65.73988735279057,84.08602150537634,0.04998779296875,0.03434531688690186,1,A1
22,4,69,66.66666666666667,97.10144927536231,59.90589121023903,96.66478449087145,0.04998779296875,0.03434531688690186,1,A1
22,5,89,74.15730337078652,97.75280898876404,64.95477956578526,95.47735418703161,0.04998779296875,0.03434531688690186,1,A1
23,0,269,64.31226765799256,91.07806691449814,58.39543599422373,89.1539760038068,0.04998779296875,0.034197527058422564,1,A1
23,1,293,67.23549488054607,87.37201365187714,56.70691136820169,80.24791362275676,0.04998779296875,0.034197527058422564,1,A1
23,2,44,59.09090909090909,97.72727272727273,60.38548752834467,98.36734693877551,0.04998779296875,0.034197527058422564,1,A1
23,3,54,74.07407407407408,92.5925925925926,64.94623655913978,84.08602150537634,0.04998779296875,0.034197527058422564,1,A1
23,4,69,66.66666666666667,97.10144927536231,59.90589121023903,97.27711901624947,0.04998779296875,0.034197527058422564,1,A1
23,5,89,74.15730337078652,95.50561797752809,64.95477956578526,93.12309870184633,0.04998779296875,0.034197527058422564,1,A1
24,0,269,64.68401486988847,91.44981412639405,58.518841999982676,89.66301377403003,0.04998779296875,0.034074477776885034,1,A1
24,1,293,67.23549488054607,88.73720136518772,56.70691136820169,81.11941342287543,0.04998779296875,0.034074477776885034,1,A1
24,2,44,61.36363636363637,97.72727272727273,61.23582766439909,97.979797979798,0.04998779296875,0.034074477776885034,1,A1
24,3,54,75.92592592592592,90.74074074074075,65.73988735279057,80.43010752688173,0.04998779296875,0.034074477776885034,1,A1
24,4,69,66.66666666666667,98.55072463768116,59.90589121023903,99.12165129556435,0.04998779296875,0.034074477776885034,1,A1
24,5,89,74.15730337078652,97.75280898876404,64.95477956578526,95.77060931899642,0.04998779296875,0.034074477776885034,1,A1
25,0,269,64.68401486988847,90.70631970260223,58.518841999982676,89.5063111306418,0.04998779296875,0.03396019164472818,1,A1
25,1,293,66.89419795221843,86.3481228668942,56.04950425918168,79.12521948987587,0.04998779296875,0.03396019164472818,1,A1
25,2,44,61.36363636363637,95.45454545454545,61.23582766439909,97.45069745069746,0.04998779296875,0.03396019164472818,1,A1
25,3,54,75.92592592592592,92.5925925925926,65.73988735279057,84.08602150537634,0.04998779296875,0.03396019164472818,1,A1
25,4,69,66.66666666666667,95.65217391304348,59.90589121023903,95.9332454984629,0.04998779296875,0.03396019164472818,1,A1
25,5,89,74.15730337078652,97.75280898876404,64.95477956578526,95.3225806451613,0.04998779296875,0.03396019164472818,1,A1
26,0,269,64.68401486988847,90.33457249070632,58.518841999982676,88.09629160207835,0.04998779296875,0.03386966871097684,1,A1
26,1,293,66.89419795221843,89.07849829351535,56.26455802262254,80.58025381318993,0.04998779296875,0.03386966871097684,1,A1
26,2,44,61.36363636363637,100.0,61.23582766439909,100.0,0.04998779296875,0.03386966871097684,1,A1
26,3,54,75.92592592592592,90.74074074074075,65.73988735279057,80.21505376344086,0.04998779296875,0.03386966871097684,1,A1
26,4,69,66.66666666666667,100.0,59.90589121023903,100.0,0.04998779296875,0.03386966871097684,1,A1
26,5,89,74.15730337078652,97.75280898876404,64.95477956578526,94.59293394777266,0.04998779296875,0.03386966871097684,1,A1
27,0,269,64.68401486988847,91.07806691449814,58.518841999982676,89.67421746259738,0.04998779296875,0.033702180907130244,1,A1
27,1,293,67.23549488054607,89.419795221843,56.87308927631507,81.77878664399667,0.04998779296875,0.033702180907130244,1,A1
27,2,44,59.09090909090909,100.0,60.38548752834467,100.0,0.04998779296875,0.033702180907130244,1,A1
27,3,54,75.92592592592592,90.74074074074075,65.73988735279057,80.21505376344086,0.04998779296875,0.033702180907130244,1,A1
27,4,69,66.66666666666667,97.10144927536231,59.90589121023903,97.63096806575066,0.04998779296875,0.033702180907130244,1,A1
27,5,89,74.15730337078652,97.75280898876404,64.95477956578526,94.98207885304659,0.04998779296875,0.033702180907130244,1,A1
28,0,269,64.31226765799256,91.44981412639405,58.39543599422373,89.6360322137293,0.04998779296875,0.0335656912252307,1,A1
28,1,293,67.23549488054607,88.39590443686006,56.70691136820169,81.2805126706837,0.04998779296875,0.0335656912252307,1,A1
28,2,44,59.09090909090909,100.0,60.38548752834467,100.0,0.04998779296875,0.0335656912252307,1,A1
28,3,54,75.92592592592592,90.74074074074075,65.73988735279057,80.21505376344086,0.04998779296875,0.0335656912252307,1,A1
28,4,69,66.66666666666667,97.10144927536231,59.90589121023903,96.90821256038649,0.04998779296875,0.0335656912252307,1,A1
28,5,89,74.15730337078652,96.62921348314607,64.95477956578526,94.69534050179213,0.04998779296875,0.0335656912252307,1,A1
29,0,269,64.31226765799256,91.82156133828997,58.39543599422373,90.33048089896116,0.04998779296875,0.03345350982621312,1,A1
29,1,293,67.23549488054607,88.39590443686006,56.70691136820169,80.8864736693249,0.04998779296875,0.03345350982621312,1,A1
29,2,44,61.36363636363637,100.0,61.23582766439909,100.0,0.04998779296875,0.03345350982621312,1,A1
29,3,54,75.92592592592592,90.74074074074075,65.73988735279057,80.21505376344086,0.04998779296875,0.03345350982621312,1,A1
29,4,69,66.66666666666667,92.7536231884058,59.90589121023903,92.78436539306105,0.04998779296875,0.03345350982621312,1,A1
29,5,89,74.15730337078652,97.75280898876404,64.95477956578526,94.59293394777266,0.04998779296875,0.03345350982621312,1,A1
30,0,269,64.31226765799256,92.19330855018588,58.39543599422373,90.72840455610164,0.04998779296875,0.03333334404975176,1,A1
30,1,293,66.89419795221843,88.73720136518772,56.26455802262254,80.53930439222987,0.04998779296875,0.03333334404975176,1,A1
30,2,44,59.09090909090909,100.0,60.38548752834467,100.0,0.04998779296875,0.03333334404975176,1,A1
30,3,54,75.92592592592592,92.5925925925926,65.73988735279057,84.08602150537634,0.04998779296875,0.03333334404975176,1,A1
30,4,69,66.66666666666667,95.65217391304348,59.90589121023903,95.93324549846291,0.04998779296875,0.03333334404975176,1,A1
30,5,89,74.15730337078652,97.75280898876404,64.95477956578526,94.59293394777266,0.04998779296875,0.03333334404975176,1,A1
31,0,269,64.31226765799256,91.82156133828997,58.39543599422373,90.58798941568648,0.04998779296875,0.03321771249175072,1,A1
31,1,293,66.89419795221843,88.05460750853243,55.86630098902189,80.85633450991095,0.04998779296875,0.03321771249175072,1,A1
31,2,44,61.36363636363637,97.72727272727273,61.23582766439909,97.979797979798,0.04998779296875,0.03321771249175072,1,A1
31,3,54,75.92592592592592,92.5925925925926,65.73988735279057,84.08602150537634,0.04998779296875,0.03321771249175072,1,A1
31,4,69,66.66666666666667,97.10144927536231,59.90589121023903,96.89064558629778,0.04998779296875,0.03321771249175072,1,A1
31,5,89,74.15730337078652,97.75280898876404,64.95477956578526,94.59293394777266,0.04998779296875,0.03321771249175072,1,A1
32,0,269,64.31226765799256,92.93680297397769,58.39543599422373,91.44058169479449,0.04998779296875,0.03311307830736041,1,A1
32,1,293,67.23549488054607,88.05460750853243,56.70691136820169,80.4727628243905,0.04998779296875,0.03311307830736041,1,A1
32,2,44,61.36363636363637,97.72727272727273,61.23582766439909,97.979797979798,0.04998779296875,0.03311307830736041,1,A1
32,3,54,75.92592592592592,92.5925925925926,65.73988735279057,84.08602150537634,0.04998779296875,0.03311307830736041,1,A1
32,4,69,66.66666666666667,95.65217391304348,59.90589121023903,96.34387351778658,0.04998779296875,0.03311307830736041,1,A1
32,5,89,74.15730337078652,95.50561797752809,64.95477956578526,92.44239631336406,0.04998779296875,0.03311307830736041,1,A1
33,0,269,64.31226765799256,92.56505576208178,58.39543599422373,91.38623937190609,0.04998779296875,0.03301069267094135,1,A1
33,1,293,66.89419795221843,86.3481228668942,56.04950425918168,82.69962831058625,0.04998779296875,0.03301069267094135,1,A1
33,2,44,61.36363636363637,97.72727272727273,61.23582766439909,98.36734693877551,0.04998779296875,0.03301069267094135,1,A1
33,3,54,75.92592592592592,92.5925925925926,65.73988735279057,84.08602150537634,0.04998779296875,0.03301069267094135,1,A1
33,4,69,66.66666666666667,98.55072463768116,59.90589121023903,98.73517786561266,0.04998779296875,0.03301069267094135,1,A1
33,5,89,74.15730337078652,95.50561797752809,64.95477956578526,93.12309870184633,0.04998779296875,0.03301069267094135,1,A1
34,0,269,64.31226765799256,92.19330855018588,58.39543599422373,91.2620102330047,0.04998779296875,0.03291124625131488,1,A1
34,1,293,66.89419795221843,87.37201365187714,55.94032311774247,80.28210316281476,0.04998779296875,0.03291124625131488,1,A1
34,2,44,61.36363636363637,100.0,61.23582766439909,100.0,0.04998779296875,0.03291124625131488,1,A1
34,3,54,75.92592592592592,92.5925925925926,65.73988735279057,84.08602150537634,0.04998779296875,0.03291124625131488,1,A1
34,4,69,66.66666666666667,100.0,59.90589121023903,100.0,0.04998779296875,0.03291124625131488,1,A1
34,5,89,74.15730337078652,96.62921348314607,64.95477956578526,91.73835125448029,0.04998779296875,0.03291124625131488,1,A1
35,0,269,64.68401486988847,92.19330855018588,58.518841999982676,90.98775713518855,0.04998779296875,0.03282226828858256,1,A1
35,1,293,66.89419795221843,88.05460750853243,56.26455802262254,80.6010491597179,0.04998779296875,0.03282226828858256,1,A1
35,2,44,59.09090909090909,97.72727272727273,60.38548752834467,97.979797979798,0.04998779296875,0.03282226828858256,1,A1
35,3,54,74.07407407407408,90.74074074074075,64.94623655913978,81.29032258064515,0.04998779296875,0.03282226828858256,1,A1
35,4,69,66.66666666666667,98.55072463768116,59.90589121023903,99.12165129556435,0.04998779296875,0.03282226828858256,1,A1
35,5,89,74.15730337078652,95.50561797752809,64.95477956578526,92.44239631336406,0.04998779296875,0.03282226828858256,1,A1
36,0,269,64.31226765799256,92.56505576208178,58.39543599422373,90.94458129755994,0.04998779296875,0.032732077352702615,1,A1
36,1,293,66.89419795221843,86.3481228668942,56.15537688118334,78.91441592151858,0.04998779296875,0.032732077352702615,1,A1
36,2,44,61.36363636363637,97.72727272727273,61.23582766439909,98.36734693877551,0.04998779296875,0.032732077352702615,1,A1
36,3,54,75.92592592592592,90.74074074074075,65.73988735279057,81.29032258064515,0.04998779296875,0.032732077352702615,1,A1
36,4,69,66.66666666666667,97.10144927536231,59.90589121023903,96.95652173913044,0.04998779296875,0.032732077352702615,1,A1
36,5,89,74.15730337078652,97.75280898876404,64.95477956578526,94.76050830889541,0.04998779296875,0.032732077352702615,1,A1
37,0,269,64.31226765799256,91.82156133828997,58.39543599422373,89.99601541297149,0.04998779296875,0.03262782933190465,1,A1
37,1,293,66.89419795221843,87.37201365187714,55.975482130461096,80.39779689457401,0.04998779296875,0.03262782933190465,1,A1
37,2,44,61.36363636363637,97.72727272727273,61.23582766439909,98.36734693877551,0.04998779296875,0.03262782933190465,1,A1
37,3,54,75.92592592592592,92.5925925925926,65.73988735279057,84.08602150537634,0.04998779296875,0.03262782933190465,1,A1
37,4,69,66.66666666666667,97.10144927536231,59.90589121023903,97.63096806575066,0.04998779296875,0.03262782933190465,1,A1
37,5,89,74.15730337078652,97.75280898876404,64.95477956578526,95.47735418703161,0.04998779296875,0.03262782933190465,1,A1
38,0,269,64.31226765799256,91.44981412639405,58.39543599422373,89.5899216787044,0.04998779296875,0.03252836305648089,1,A1
38,1,293,66.89419795221843,87.03071672354949,55.94032311774247,79.306339587899,0.04998779296875,0.03252836305648089,1,A1
38,2,44,61.36363636363637,97.72727272727273,61.23582766439909,98.36734693877551,0.04998779296875,0.03252836305648089,1,A1
38,3,54,75.92592592592592,92.5925925925926,65.73988735279057,84.08602150537634,0.04998779296875,0.03252836305648089,1,A1
