idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,50.55762081784387,68.40148698884758,56.87732342007435,72.11895910780669,89.96282527881041,89.21933085501858,92.19330855018588,91.07806691449814,85.50185873605948,92.19330855018588,94.05204460966543,94.79553903345725,95.91078066914498,94.79553903345725,97.39776951672863,93.68029739776952,94.42379182156134,97.76951672862454,95.53903345724908,97.76951672862454,95.16728624535315,94.05204460966543,97.76951672862454,96.28252788104089,97.02602230483271,95.53903345724908,97.02602230483271,97.76951672862454,97.39776951672863,97.02602230483271,98.14126394052045,97.76951672862454,96.28252788104089,98.14126394052045,95.16728624535315,98.14126394052045,95.16728624535315,97.76951672862454,98.51301115241635,97.39776951672863,97.76951672862454,95.91078066914498,97.76951672862454,97.76951672862454,97.76951672862454,97.02602230483271,97.76951672862454,97.39776951672863,97.76951672862454,97.39776951672863
1,65.19174041297936,94.3952802359882,98.52507374631269,97.93510324483776,97.93510324483776,99.41002949852508,98.52507374631269,99.41002949852508,99.11504424778761,100.0,98.52507374631269,99.70501474926253,98.23008849557522,100.0,98.23008849557522,99.11504424778761,98.82005899705015,100.0,100.0,99.70501474926253,99.41002949852508,98.82005899705015,99.70501474926253,99.70501474926253,97.93510324483776,98.52507374631269,100.0,99.70501474926253,100.0,99.70501474926253,100.0,100.0,100.0,100.0,99.70501474926253,99.11504424778761,99.11504424778761,99.11504424778761,100.0,97.34513274336283,100.0,100.0,99.70501474926253,100.0,100.0,100.0,100.0,100.0,99.70501474926253,99.70501474926253
2,75.7847533632287,84.30493273542601,85.65022421524664,93.72197309417041,94.61883408071749,95.96412556053812,95.96412556053812,98.20627802690584,99.10313901345292,99.55156950672645,97.75784753363229,99.10313901345292,99.55156950672645,98.20627802690584,99.55156950672645,98.20627802690584,97.75784753363229,98.65470852017937,100.0,99.10313901345292,100.0,99.10313901345292,99.55156950672645,98.20627802690584,99.10313901345292,99.10313901345292,99.10313901345292,99.55156950672645,99.10313901345292,98.20627802690584,100.0,99.55156950672645,100.0,99.10313901345292,100.0,99.55156950672645,99.55156950672645,99.10313901345292,99.55156950672645,99.55156950672645,99.10313901345292,99.55156950672645,96.41255605381166,99.55156950672645,99.55156950672645,99.55156950672645,99.55156950672645,100.0,99.55156950672645,100.0
3,75.82938388625593,93.36492890995261,91.4691943127962,92.8909952606635,96.6824644549763,95.260663507109,97.1563981042654,96.2085308056872,97.1563981042654,96.6824644549763,97.6303317535545,95.73459715639811,97.6303317535545,96.2085308056872,98.10426540284361,97.6303317535545,98.10426540284361,98.10426540284361,98.10426540284361,97.6303317535545,98.10426540284361,97.6303317535545,97.6303317535545,98.5781990521327,98.5781990521327,98.5781990521327,98.5781990521327,98.10426540284361,98.10426540284361,97.6303317535545,99.0521327014218,99.0521327014218,99.5260663507109,99.0521327014218,99.5260663507109,99.5260663507109,99.0521327014218,99.5260663507109,99.0521327014218,99.0521327014218,99.5260663507109,99.0521327014218,98.5781990521327,99.5260663507109,99.0521327014218,99.0521327014218,99.0521327014218,99.5260663507109,99.0521327014218,100.0
4,67.97752808988764,93.82022471910112,95.50561797752809,97.19101123595506,97.19101123595506,99.43820224719101,98.87640449438203,97.19101123595506,98.31460674157303,98.87640449438203,98.87640449438203,100.0,99.43820224719101,99.43820224719101,98.31460674157303,99.43820224719101,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.43820224719101,97.75280898876404,98.31460674157303,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.43820224719101,100.0,100.0,98.87640449438203,100.0,100.0,100.0,100.0,99.43820224719101,100.0,100.0,99.43820224719101,99.43820224719101,99.43820224719101,100.0,100.0
5,85.1145038167939,90.07633587786259,94.65648854961832,95.80152671755725,98.47328244274809,98.09160305343511,99.23664122137404,97.70992366412214,98.09160305343511,98.85496183206106,100.0,99.23664122137404,98.85496183206106,100.0,99.61832061068702,100.0,99.61832061068702,99.23664122137404,97.70992366412214,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.23664122137404,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.23664122137404,98.85496183206106,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,99.61832061068702,100.0,99.61832061068702,99.61832061068702,100.0,99.61832061068702,99.61832061068702,99.23664122137404,99.61832061068702,99.61832061068702
6,52.46636771300449,64.12556053811659,95.96412556053812,98.65470852017937,99.55156950672645,99.55156950672645,99.55156950672645,99.55156950672645,99.55156950672645,100.0,99.55156950672645,99.55156950672645,99.10313901345292,100.0,100.0,100.0,99.55156950672645,99.55156950672645,98.20627802690584,100.0,100.0,99.55156950672645,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.55156950672645,100.0,99.55156950672645,100.0,100.0,100.0,100.0,100.0,100.0,99.10313901345292,100.0,100.0,100.0,100.0,100.0,100.0
7,56.41025641025641,80.76923076923077,81.62393162393163,88.03418803418803,91.45299145299145,94.44444444444444,95.72649572649573,97.43589743589743,97.86324786324786,94.01709401709402,94.44444444444444,96.15384615384616,96.58119658119658,97.86324786324786,96.15384615384616,96.15384615384616,98.71794871794872,98.71794871794872,99.57264957264957,99.14529914529915,99.14529914529915,99.57264957264957,99.57264957264957,99.57264957264957,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,100.0,99.57264957264957,100.0,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,99.57264957264957,100.0,100.0,100.0,100.0,100.0
8,71.70731707317073,84.8780487804878,93.17073170731707,93.65853658536585,97.5609756097561,96.58536585365853,97.07317073170732,96.09756097560975,98.04878048780488,99.02439024390245,98.04878048780488,98.53658536585365,98.04878048780488,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,98.53658536585365,99.51219512195122,98.53658536585365,99.02439024390245,98.04878048780488,99.51219512195122,99.02439024390245,99.02439024390245,98.04878048780488,99.02439024390245,99.02439024390245,99.02439024390245,99.51219512195122,99.02439024390245,99.51219512195122,99.51219512195122,99.51219512195122,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,99.02439024390245,97.5609756097561,99.02439024390245,99.51219512195122,99.02439024390245,99.02439024390245,99.02439024390245,99.51219512195122,99.02439024390245,99.02439024390245,99.02439024390245
9,76.48902821316615,89.0282131661442,97.17868338557994,98.11912225705329,98.43260188087774,99.05956112852665,99.05956112852665,99.3730407523511,99.3730407523511,99.68652037617555,99.68652037617555,99.68652037617555,99.68652037617555,99.3730407523511,99.68652037617555,100.0,99.68652037617555,100.0,99.68652037617555,100.0,99.68652037617555,100.0,100.0,99.68652037617555,99.68652037617555,99.68652037617555,99.3730407523511,99.3730407523511,100.0,100.0,100.0,100.0,100.0,100.0,97.4921630094044,100.0,100.0,100.0,99.68652037617555,100.0,99.68652037617555,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.68652037617555,100.0
