round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
11,1,176,67.04545454545455,98.86363636363636,73.4264036528102,99.40392156862747,0.049991455078125,0.0390617810934782,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,2,154,47.4025974025974,96.75324675324676,49.389915004903564,96.63299663299665,0.049991455078125,0.0390617810934782,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,3,162,60.49382716049383,95.67901234567901,58.891109816795506,95.8190894451764,0.049991455078125,0.0390617810934782,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,4,221,85.06787330316742,100.0,83.58685168942664,100.0,0.049991455078125,0.0390617810934782,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,5,157,80.89171974522293,100.0,86.40578138688856,100.0,0.049991455078125,0.0390617810934782,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,6,171,45.02923976608187,97.6608187134503,52.78565436460173,98.0422485352718,0.049991455078125,0.0390617810934782,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,7,404,82.17821782178218,98.26732673267327,76.96415509777579,97.27837832820224,0.049991455078125,0.0390617810934782,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,8,415,87.71084337349397,99.75903614457832,74.84023680394142,99.53365129835717,0.049991455078125,0.0390617810934782,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,9,206,73.7864077669903,99.02912621359224,74.19453343214954,98.77777777777779,0.049991455078125,0.0390617810934782,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,0,399,59.899749373433586,99.74937343358395,76.93295032829003,99.67567567567566,0.0499920654296875,0.039039399176836014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,1,176,67.04545454545455,98.29545454545455,73.29743539884193,98.21946169772258,0.0499920654296875,0.039039399176836014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,2,154,48.05194805194805,96.1038961038961,49.65982053796699,95.92760180995474,0.0499920654296875,0.039039399176836014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
