idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,87.71929824561404,99.49874686716792,98.7468671679198,99.49874686716792,100.0,99.74937343358395,98.7468671679198,99.74937343358395,100.0,100.0,99.74937343358395,99.74937343358395,99.74937343358395,100.0,99.49874686716792,99.74937343358395,99.49874686716792,99.74937343358395,99.74937343358395,99.49874686716792,99.49874686716792,99.74937343358395,99.74937343358395,99.49874686716792,99.24812030075188,100.0,100.0,99.74937343358395,100.0,99.74937343358395,99.49874686716792,100.0,99.74937343358395,99.74937343358395,100.0,99.49874686716792,99.74937343358395,99.24812030075188,100.0,99.74937343358395,100.0,99.74937343358395,100.0,99.74937343358395,99.24812030075188,99.74937343358395,100.0,99.74937343358395,99.74937343358395,100.0
1,94.88636363636364,96.02272727272727,97.72727272727273,98.29545454545455,97.72727272727273,98.86363636363636,99.43181818181819,97.72727272727273,99.43181818181819,97.72727272727273,98.86363636363636,98.86363636363636,98.29545454545455,98.86363636363636,98.86363636363636,98.86363636363636,98.86363636363636,98.29545454545455,98.86363636363636,98.29545454545455,98.86363636363636,98.86363636363636,98.86363636363636,97.72727272727273,98.86363636363636,99.43181818181819,98.86363636363636,98.29545454545455,98.86363636363636,98.29545454545455,98.29545454545455,98.29545454545455,99.43181818181819,98.29545454545455,99.43181818181819,97.72727272727273,98.29545454545455,99.43181818181819,98.29545454545455,99.43181818181819,98.29545454545455,99.43181818181819,99.43181818181819,98.86363636363636,97.72727272727273,98.29545454545455,99.43181818181819,98.86363636363636,97.72727272727273,99.43181818181819
2,81.16883116883118,85.06493506493507,89.6103896103896,93.50649350649351,93.50649350649351,96.75324675324676,96.75324675324676,94.8051948051948,96.75324675324676,95.45454545454545,98.05194805194805,96.75324675324676,96.1038961038961,90.9090909090909,95.45454545454545,98.05194805194805,94.15584415584415,95.45454545454545,96.75324675324676,98.7012987012987,94.15584415584415,96.75324675324676,96.75324675324676,93.50649350649351,93.50649350649351,95.45454545454545,95.45454545454545,98.05194805194805,94.8051948051948,97.40259740259741,94.8051948051948,94.8051948051948,94.15584415584415,95.45454545454545,91.55844155844156,96.1038961038961,96.1038961038961,96.75324675324676,96.1038961038961,92.20779220779221,97.40259740259741,97.40259740259741,96.1038961038961,96.1038961038961,96.1038961038961,96.1038961038961,97.40259740259741,96.1038961038961,96.75324675324676,95.45454545454545
3,88.27160493827161,93.82716049382717,97.53086419753086,96.91358024691358,95.67901234567901,95.67901234567901,96.29629629629629,96.29629629629629,96.91358024691358,96.91358024691358,95.67901234567901,95.67901234567901,95.67901234567901,97.53086419753086,96.91358024691358,97.53086419753086,96.91358024691358,97.53086419753086,98.14814814814815,97.53086419753086,97.53086419753086,97.53086419753086,96.91358024691358,97.53086419753086,97.53086419753086,98.14814814814815,98.14814814814815,98.14814814814815,97.53086419753086,96.91358024691358,98.14814814814815,98.14814814814815,97.53086419753086,97.53086419753086,97.53086419753086,97.53086419753086,98.76543209876543,96.29629629629629,97.53086419753086,97.53086419753086,97.53086419753086,97.53086419753086,97.53086419753086,97.53086419753086,97.53086419753086,95.67901234567901,97.53086419753086,98.14814814814815,95.67901234567901,97.53086419753086
4,97.28506787330316,98.64253393665159,98.19004524886878,99.09502262443439,99.5475113122172,99.5475113122172,99.09502262443439,99.09502262443439,99.5475113122172,99.09502262443439,99.5475113122172,100.0,97.28506787330316,99.09502262443439,99.09502262443439,99.5475113122172,99.5475113122172,99.5475113122172,99.5475113122172,99.5475113122172,99.09502262443439,99.5475113122172,99.5475113122172,99.5475113122172,99.09502262443439,99.5475113122172,99.5475113122172,99.5475113122172,99.5475113122172,99.09502262443439,99.5475113122172,99.5475113122172,99.5475113122172,99.5475113122172,99.5475113122172,99.5475113122172,99.09502262443439,99.5475113122172,99.5475113122172,99.5475113122172,99.5475113122172,99.5475113122172,99.5475113122172,99.5475113122172,99.09502262443439,99.5475113122172,99.5475113122172,99.5475113122172,99.5475113122172,99.5475113122172
5,96.17834394904459,99.36305732484077,98.08917197452229,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.08917197452229,100.0,100.0,100.0,100.0,100.0,100.0,98.08917197452229,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6,89.47368421052632,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,97.6608187134503,97.6608187134503,97.6608187134503,98.24561403508773,98.83040935672514,97.6608187134503,97.6608187134503,98.24561403508773,92.98245614035088,98.24561403508773,99.41520467836257,98.83040935672514,98.83040935672514,98.83040935672514,98.83040935672514,99.41520467836257,98.83040935672514,98.83040935672514,98.83040935672514,99.41520467836257,99.41520467836257,98.24561403508773,98.83040935672514,99.41520467836257,99.41520467836257,99.41520467836257,99.41520467836257,99.41520467836257,99.41520467836257,98.83040935672514,99.41520467836257,99.41520467836257,98.83040935672514,99.41520467836257,99.41520467836257,99.41520467836257,98.83040935672514,99.41520467836257,98.83040935672514,98.83040935672514,99.41520467836257,98.24561403508773,99.41520467836257,99.41520467836257,99.41520467836257
7,94.55445544554455,96.2871287128713,96.78217821782178,96.78217821782178,97.52475247524752,98.01980198019803,97.77227722772277,98.51485148514851,98.01980198019803,98.51485148514851,98.26732673267327,98.26732673267327,98.76237623762377,98.26732673267327,98.51485148514851,98.51485148514851,97.77227722772277,99.00990099009901,99.00990099009901,98.26732673267327,99.5049504950495,99.25742574257426,98.76237623762377,98.51485148514851,98.76237623762377,99.00990099009901,99.25742574257426,98.76237623762377,99.00990099009901,98.76237623762377,98.76237623762377,99.25742574257426,98.76237623762377,98.51485148514851,98.76237623762377,98.26732673267327,99.5049504950495,98.51485148514851,98.51485148514851,98.26732673267327,98.51485148514851,99.25742574257426,98.76237623762377,98.76237623762377,98.76237623762377,99.25742574257426,98.26732673267327,99.25742574257426,98.76237623762377,98.26732673267327
8,99.51807228915662,99.75903614457832,99.75903614457832,99.27710843373494,99.75903614457832,99.51807228915662,99.27710843373494,99.75903614457832,99.51807228915662,99.75903614457832,99.51807228915662,99.75903614457832,99.27710843373494,99.51807228915662,99.51807228915662,99.51807228915662,99.51807228915662,99.27710843373494,99.03614457831326,99.27710843373494,99.51807228915662,99.03614457831326,99.27710843373494,99.03614457831326,99.27710843373494,98.79518072289157,99.51807228915662,99.51807228915662,99.03614457831326,99.03614457831326,99.27710843373494,99.03614457831326,99.03614457831326,99.27710843373494,99.51807228915662,99.27710843373494,99.27710843373494,98.79518072289157,99.27710843373494,99.03614457831326,98.79518072289157,98.55421686746988,99.03614457831326,99.03614457831326,99.03614457831326,99.27710843373494,99.03614457831326,98.55421686746988,99.03614457831326,99.27710843373494
9,92.23300970873787,95.63106796116504,95.14563106796116,97.0873786407767,97.57281553398059,98.54368932038835,98.54368932038835,97.57281553398059,99.02912621359224,99.02912621359224,99.02912621359224,99.02912621359224,98.54368932038835,100.0,99.51456310679612,99.02912621359224,100.0,99.02912621359224,99.51456310679612,99.02912621359224,99.51456310679612,100.0,100.0,100.0,99.51456310679612,100.0,100.0,99.51456310679612,100.0,100.0,99.51456310679612,99.51456310679612,100.0,100.0,100.0,99.51456310679612,99.51456310679612,99.51456310679612,100.0,100.0,99.51456310679612,100.0,99.51456310679612,100.0,100.0,99.02912621359224,100.0,100.0,100.0,100.0
