idx,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49
0,88.8,92.26666666666667,93.43333333333334,94.63333333333334,95.5,94.4,95.43333333333334,96.3,96.0,95.93333333333334,96.26666666666667,96.2,96.1,96.76666666666667,96.83333333333333,96.66666666666667,96.93333333333334,96.43333333333334,96.56666666666666,97.13333333333334,97.16666666666667,94.43333333333334,96.26666666666667,96.5,97.0,96.66666666666667,96.5,97.2,96.6,97.0,97.26666666666667,97.13333333333334,96.83333333333333,96.83333333333333,96.66666666666667,97.13333333333334,97.03333333333333,97.3,97.3,97.1,96.83333333333333,97.26666666666667,96.96666666666667,97.6,97.16666666666667,96.83333333333333,96.5,97.0,97.1,97.16666666666667
1,83.4,87.76666666666667,89.06666666666666,90.93333333333334,92.4,92.2,91.63333333333334,94.3,94.16666666666667,93.06666666666666,95.2,94.23333333333333,94.43333333333334,94.96666666666667,94.66666666666667,95.23333333333333,96.03333333333333,95.6,95.86666666666666,95.23333333333333,96.26666666666667,95.9,95.56666666666666,96.4,96.06666666666666,94.66666666666667,95.5,96.5,96.33333333333333,95.26666666666667,96.13333333333334,96.2,96.1,96.26666666666667,96.3,95.96666666666667,95.76666666666667,95.8,95.76666666666667,95.66666666666667,95.83333333333333,95.06666666666666,96.56666666666666,96.46666666666667,96.33333333333333,96.13333333333334,96.03333333333333,95.26666666666667,96.16666666666667,96.1
2,88.2,92.1,93.63333333333334,94.73333333333333,94.76666666666667,95.76666666666667,94.26666666666667,95.66666666666667,95.8,94.4,95.9,96.6,96.8,96.46666666666667,96.16666666666667,97.33333333333333,96.66666666666667,96.63333333333334,97.03333333333333,97.1,97.56666666666666,96.63333333333334,94.86666666666666,96.03333333333333,96.83333333333333,97.1,97.86666666666666,97.43333333333334,96.83333333333333,95.66666666666667,97.43333333333334,97.13333333333334,97.66666666666667,97.5,97.83333333333333,96.83333333333333,97.3,97.33333333333333,97.2,97.86666666666666,97.86666666666666,97.06666666666666,97.1,97.7,97.63333333333334,97.63333333333334,97.83333333333333,97.23333333333333,97.66666666666667,97.53333333333333
3,83.63333333333334,87.1,88.8,90.6,87.5,91.6,93.06666666666666,93.0,92.3,91.66666666666667,94.36666666666666,93.76666666666667,95.56666666666666,95.9,95.86666666666666,95.66666666666667,95.53333333333333,96.73333333333333,96.3,96.8,96.2,95.96666666666667,95.8,96.63333333333334,96.6,94.8,93.6,96.26666666666667,96.03333333333333,96.26666666666667,96.56666666666666,96.03333333333333,95.46666666666667,95.73333333333333,94.26666666666667,96.7,94.23333333333333,95.9,96.6,96.96666666666667,97.03333333333333,96.83333333333333,96.83333333333333,96.5,96.93333333333334,96.73333333333333,97.13333333333334,97.03333333333333,96.66666666666667,96.33333333333333
4,92.66666666666667,93.76666666666667,94.1,94.63333333333334,95.13333333333334,95.46666666666667,95.3,95.36666666666666,95.86666666666666,96.23333333333333,96.26666666666667,96.33333333333333,95.6,95.36666666666666,96.1,96.43333333333334,96.83333333333333,96.86666666666666,96.93333333333334,96.63333333333334,97.06666666666666,96.5,96.8,97.1,96.9,97.16666666666667,96.9,97.33333333333333,96.53333333333333,97.36666666666666,96.83333333333333,97.26666666666667,97.43333333333334,96.76666666666667,97.23333333333333,97.23333333333333,96.8,97.23333333333333,97.1,97.03333333333333,97.23333333333333,97.13333333333334,97.16666666666667,97.13333333333334,96.96666666666667,97.0,97.03333333333333,97.23333333333333,97.56666666666666,97.23333333333333
5,86.56666666666666,89.0,91.16666666666667,90.83333333333333,92.43333333333334,93.96666666666667,94.83333333333333,95.86666666666666,95.13333333333334,95.76666666666667,96.06666666666666,94.86666666666666,95.63333333333334,94.66666666666667,96.1,95.63333333333334,96.6,95.96666666666667,96.56666666666666,96.13333333333334,96.63333333333334,96.23333333333333,96.66666666666667,96.73333333333333,96.5,96.03333333333333,95.96666666666667,96.23333333333333,96.6,95.5,95.66666666666667,96.3,95.26666666666667,96.33333333333333,95.26666666666667,96.33333333333333,97.2,96.3,96.3,96.96666666666667,96.5,97.23333333333333,97.03333333333333,97.16666666666667,97.26666666666667,96.33333333333333,96.96666666666667,96.96666666666667,96.2,96.93333333333334
6,82.96666666666667,87.93333333333334,88.43333333333334,89.76666666666667,85.3,89.13333333333334,90.83333333333333,90.46666666666667,92.56666666666666,91.23333333333333,89.73333333333333,92.56666666666666,93.33333333333333,92.7,92.3,90.53333333333333,92.3,91.9,93.23333333333333,92.86666666666666,93.36666666666666,91.4,92.76666666666667,93.1,92.53333333333333,91.93333333333334,93.16666666666667,92.73333333333333,93.33333333333333,93.86666666666666,93.06666666666666,93.46666666666667,93.6,93.56666666666666,93.66666666666667,88.83333333333333,92.43333333333334,93.2,93.96666666666667,94.13333333333334,93.86666666666666,93.6,93.73333333333333,94.06666666666666,93.76666666666667,94.0,93.66666666666667,93.26666666666667,91.9,93.1
7,85.76666666666667,89.03333333333333,86.4,89.63333333333334,89.7,91.6,92.43333333333334,92.26666666666667,91.06666666666666,93.6,94.33333333333333,93.1,94.83333333333333,95.36666666666666,93.16666666666667,93.63333333333334,94.86666666666666,95.16666666666667,95.3,95.23333333333333,94.56666666666666,95.9,94.9,95.53333333333333,95.7,95.73333333333333,94.86666666666666,95.53333333333333,95.43333333333334,95.93333333333334,95.1,95.66666666666667,95.9,96.16666666666667,94.66666666666667,95.5,95.43333333333334,96.0,95.7,95.93333333333334,95.1,95.06666666666666,96.0,96.2,96.53333333333333,95.13333333333334,95.36666666666666,95.43333333333334,95.63333333333334,95.83333333333333
8,89.76666666666667,90.93333333333334,91.2,92.03333333333333,92.16666666666667,93.2,93.63333333333334,93.16666666666667,93.43333333333334,94.1,93.8,94.4,94.26666666666667,95.13333333333334,94.23333333333333,94.73333333333333,94.7,95.63333333333334,95.46666666666667,95.2,94.8,95.23333333333333,94.9,95.0,95.0,96.4,95.33333333333333,95.8,95.9,95.76666666666667,95.86666666666666,96.0,96.1,96.3,95.5,96.53333333333333,95.16666666666667,95.86666666666666,96.3,95.96666666666667,95.83333333333333,96.6,96.33333333333333,96.3,95.56666666666666,96.06666666666666,96.13333333333334,96.4,96.4,96.5
9,88.60606060606061,92.15151515151516,93.60606060606061,93.12121212121212,94.3030303030303,93.96969696969697,95.0,95.27272727272727,95.60606060606061,95.48484848484848,95.6969696969697,95.9090909090909,93.66666666666667,95.66666666666667,95.60606060606061,95.45454545454545,95.3030303030303,96.21212121212122,96.33333333333333,96.12121212121212,96.06060606060606,96.06060606060606,96.0,95.93939393939394,95.9090909090909,96.36363636363636,95.87878787878788,96.54545454545455,96.18181818181819,96.57575757575758,96.0909090909091,95.15151515151516,96.18181818181819,96.6969696969697,96.63636363636364,96.03030303030303,95.57575757575758,95.45454545454545,95.60606060606061,95.54545454545455,95.87878787878788,96.60606060606061,95.60606060606061,96.36363636363636,96.42424242424242,97.03030303030303,96.6969696969697,96.78787878787878,96.96969696969697,95.81818181818181
