round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
1,1,399,45.6140350877193,96.2406015037594,46.06322428468875,98.06203333258374,0.04998779296875,0.03788071262993311,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,2,389,74.80719794344473,95.88688946015424,80.82779942416722,97.46993643836224,0.04998779296875,0.03788071262993311,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,3,397,22.670025188916878,93.45088161209068,21.981882609700275,95.04550285638369,0.04998779296875,0.03788071262993311,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,4,386,48.96373056994819,84.4559585492228,48.56946427627056,89.43644548616925,0.04998779296875,0.03788071262993311,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,5,399,37.59398496240601,97.24310776942356,42.85527690700104,98.58821374365417,0.04998779296875,0.03788071262993311,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,6,400,49.0,94.5,42.804814233385656,96.44967707723161,0.04998779296875,0.03788071262993311,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,7,400,49.0,97.5,57.60616256290373,98.70707705192629,0.04998779296875,0.03788071262993311,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,8,400,73.0,96.5,73.85908525846887,98.21817051693775,0.04998779296875,0.03788071262993311,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,9,100,47.0,99.0,63.94557823129252,99.49748743718592,0.04998779296875,0.03788071262993311,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,0,399,50.12531328320802,97.24310776942356,51.54364811725218,98.47195810191536,0.04998779296875,0.03787476510593766,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,1,399,45.6140350877193,96.99248120300751,46.17703904136065,98.45602066584209,0.04998779296875,0.03787476510593766,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,2,389,75.32133676092545,98.20051413881748,81.47820592823226,99.04713396309306,0.04998779296875,0.03787476510593766,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,3,397,22.418136020151135,93.45088161209068,21.776703615268637,94.81070455771882,0.04998779296875,0.03787476510593766,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,4,386,48.96373056994819,93.26424870466322,48.56946427627056,96.02541067889061,0.04998779296875,0.03787476510593766,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,5,399,37.84461152882206,98.49624060150376,43.01578024547048,99.24113594687275,0.04998779296875,0.03787476510593766,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,6,400,49.0,96.25,42.804814233385656,98.05097461389207,0.04998779296875,0.03787476510593766,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,7,400,48.5,98.75,57.130515683147266,99.36803305869448,0.04998779296875,0.03787476510593766,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,8,400,73.0,97.0,73.85908525846887,98.47584934604514,0.04998779296875,0.03787476510593766,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,9,100,48.0,100.0,64.86486486486487,100.0,0.04998779296875,0.03787476510593766,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,0,399,49.87468671679198,97.4937343358396,51.0768818737869,98.60274645786686,0.04998779296875,0.03786980772488996,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,1,399,45.6140350877193,96.99248120300751,46.06322428468875,98.45602066584209,0.04998779296875,0.03786980772488996,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,2,389,74.55012853470437,97.94344473007712,80.49459937085521,98.75100361476619,0.04998779296875,0.03786980772488996,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,3,397,22.418136020151135,93.70277078085643,21.452727399863964,94.94593106211369,0.04998779296875,0.03786980772488996,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,4,386,48.96373056994819,96.6321243523316,48.56946427627056,97.96415655925068,0.04998779296875,0.03786980772488996,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,5,399,37.34335839598997,98.99749373433583,42.69293924466338,99.49621846606772,0.04998779296875,0.03786980772488996,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,6,400,49.0,99.0,42.87214885954382,99.36928308994527,0.04998779296875,0.03786980772488996,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,7,400,49.25,100.0,57.83913246319261,100.0,0.04998779296875,0.03786980772488996,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,8,400,73.0,97.0,73.85908525846887,98.47584934604514,0.04998779296875,0.03786980772488996,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,9,100,47.0,100.0,63.94557823129252,100.0,0.04998779296875,0.03786980772488996,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,0,399,49.87468671679198,97.4937343358396,51.41546270987896,98.60274645786686,0.04998779296875,0.037869971049459356,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,1,399,45.6140350877193,97.24310776942356,46.17703904136065,98.58291777766384,0.04998779296875,0.037869971049459356,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,2,389,75.57840616966581,97.94344473007712,81.64882167855816,98.66755852221394,0.04998779296875,0.037869971049459356,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,3,397,22.670025188916878,94.20654911838791,22.30875815781476,95.33146322000303,0.04998779296875,0.037869971049459356,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,4,386,48.96373056994819,96.89119170984456,48.56946427627056,98.10655702423179,0.04998779296875,0.037869971049459356,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,5,399,37.59398496240601,98.99749373433583,42.85527690700104,99.49621846606772,0.04998779296875,0.037869971049459356,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,6,400,49.0,98.75,42.804814233385656,98.99730595949747,0.04998779296875,0.037869971049459356,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,7,400,49.0,100.0,57.55772005772006,100.0,0.04998779296875,0.037869971049459356,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,8,400,73.0,97.0,73.85908525846887,98.47584934604514,0.04998779296875,0.037869971049459356,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,9,100,48.0,100.0,64.86486486486487,100.0,0.04998779296875,0.037869971049459356,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,0,399,49.87468671679198,97.4937343358396,51.41546270987896,98.60274645786686,0.04998779296875,0.03786502484428255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,1,399,45.363408521303256,97.74436090225564,46.14913947978233,98.84870386013806,0.04998779296875,0.03786502484428255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,2,389,75.06426735218508,99.22879177377892,81.15562528307096,99.3731093277332,0.04998779296875,0.03786502484428255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,3,397,22.670025188916878,94.45843828715365,21.981882609700275,95.58272835666337,0.04998779296875,0.03786502484428255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,4,386,48.96373056994819,96.89119170984456,48.56946427627056,97.96848808498211,0.04998779296875,0.03786502484428255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,5,399,38.095238095238095,99.24812030075188,43.179983857949956,99.62184660677124,0.04998779296875,0.03786502484428255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,6,400,49.0,99.75,42.7379711008491,99.74999374984375,0.04998779296875,0.03786502484428255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,7,400,49.5,100.0,58.03336693747653,100.0,0.04998779296875,0.03786502484428255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,8,400,72.75,97.25,73.72826369907588,98.60403475341838,0.04998779296875,0.03786502484428255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,9,100,47.0,100.0,63.94557823129252,100.0,0.04998779296875,0.03786502484428255,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,0,399,49.87468671679198,97.24310776942356,51.41546270987896,98.47450188799793,0.04998779296875,0.037860321371178875,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,1,399,45.363408521303256,97.99498746867168,46.034295187276584,98.97819728187224,0.04998779296875,0.037860321371178875,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,2,389,75.32133676092545,98.97172236503856,81.32624103339687,99.11789305643937,0.04998779296875,0.037860321371178875,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,3,397,22.670025188916878,94.96221662468514,22.22593991356154,96.08810113289555,0.04998779296875,0.037860321371178875,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,4,386,48.96373056994819,97.40932642487047,48.56946427627056,98.25216888973894,0.04998779296875,0.037860321371178875,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,5,399,38.095238095238095,99.49874686716792,43.179983857949956,99.74874371859298,0.04998779296875,0.037860321371178875,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,6,400,49.0,99.25,42.67161410018553,99.37432185429599,0.04998779296875,0.037860321371178875,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,7,400,49.0,100.0,57.58497756469359,100.0,0.04998779296875,0.037860321371178875,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,8,400,72.75,98.0,73.72826369907588,98.9808209657456,0.04998779296875,0.037860321371178875,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,9,100,49.0,100.0,65.77181208053692,100.0,0.04998779296875,0.037860321371178875,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,0,399,49.62406015037594,97.24310776942356,50.94869646641368,98.47450188799793,0.04998779296875,0.037854729906508795,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,1,399,45.6140350877193,98.49624060150376,46.06322428468875,99.23201082994898,0.04998779296875,0.037854729906508795,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,2,389,74.55012853470437,99.48586118251929,80.65505097696226,99.62309663802202,0.04998779296875,0.037854729906508795,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,3,397,22.670025188916878,95.71788413098237,21.981882609700275,96.60011064585574,0.04998779296875,0.037854729906508795,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,4,386,48.96373056994819,97.40932642487047,48.56946427627056,97.98055556834012,0.04998779296875,0.037854729906508795,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,5,399,37.84461152882206,99.24812030075188,43.01578024547048,99.62184660677124,0.04998779296875,0.037854729906508795,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,6,400,49.0,99.75,42.804814233385656,99.74999374984375,0.04998779296875,0.037854729906508795,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,7,400,48.75,100.0,57.34551396316102,100.0,0.04998779296875,0.037854729906508795,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,8,400,73.0,98.5,73.85908525846887,99.24369321354246,0.04998779296875,0.037854729906508795,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,9,100,49.0,100.0,65.77181208053692,100.0,0.04998779296875,0.037854729906508795,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,0,399,49.87468671679198,97.74436090225564,51.41546270987896,98.73221371931382,0.04998779296875,0.0378520645593342,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,1,399,45.6140350877193,98.7468671679198,46.06322428468875,99.36285936285937,0.04998779296875,0.0378520645593342,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,2,389,75.06426735218508,99.48586118251929,81.30545748102729,99.74747474747475,0.04998779296875,0.0378520645593342,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,3,397,22.670025188916878,95.96977329974811,21.981882609700275,96.72913719943423,0.04998779296875,0.0378520645593342,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,4,386,48.96373056994819,97.40932642487047,48.56946427627056,97.98055556834012,0.04998779296875,0.0378520645593342,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,5,399,37.84461152882206,99.74937343358395,43.01578024547048,99.87437185929649,0.04998779296875,0.0378520645593342,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,6,400,49.0,99.5,42.804814233385656,99.62436560914023,0.04998779296875,0.0378520645593342,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,7,400,48.75,100.0,57.34551396316102,100.0,0.04998779296875,0.0378520645593342,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,8,400,72.75,98.25,73.72826369907588,99.10644910644912,0.04998779296875,0.0378520645593342,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,9,100,49.0,100.0,65.77181208053692,100.0,0.04998779296875,0.0378520645593342,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,0,399,49.62406015037594,97.24310776942356,50.94869646641368,98.47450188799793,0.04998779296875,0.037847996934464105,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,1,399,45.6140350877193,98.7468671679198,45.94387755102041,99.35890794177071,0.04998779296875,0.037847996934464105,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,2,389,74.55012853470437,98.97172236503856,80.65505097696226,99.11789305643937,0.04998779296875,0.037847996934464105,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,3,397,22.418136020151135,95.46599496221663,21.532646311407376,96.1007490761127,0.04998779296875,0.037847996934464105,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,4,386,48.96373056994819,97.66839378238342,48.56946427627056,98.52964319565794,0.04998779296875,0.037847996934464105,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,5,399,37.84461152882206,99.49874686716792,43.01578024547048,99.62437185929647,0.04998779296875,0.037847996934464105,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,6,400,49.0,99.75,42.804814233385656,99.74999374984375,0.04998779296875,0.037847996934464105,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,7,400,49.25,100.0,57.797183659252624,100.0,0.04998779296875,0.037847996934464105,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,8,400,73.0,98.75,73.85908525846887,99.36932135424598,0.04998779296875,0.037847996934464105,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,9,100,48.0,100.0,64.86486486486487,100.0,0.04998779296875,0.037847996934464105,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,0,399,49.87468671679198,98.49624060150376,51.41546270987896,99.1167445659549,0.04998779296875,0.03784410792746042,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,1,399,45.363408521303256,98.7468671679198,45.80128205128205,99.35890794177071,0.04998779296875,0.03784410792746042,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,2,389,74.55012853470437,99.48586118251929,80.65505097696226,99.74747474747475,0.04998779296875,0.03784410792746042,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,3,397,22.418136020151135,95.46599496221663,21.37350953140427,96.34686624078421,0.04998779296875,0.03784410792746042,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,4,386,48.96373056994819,97.40932642487047,48.56946427627056,97.98055556834012,0.04998779296875,0.03784410792746042,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,5,399,37.84461152882206,99.74937343358395,43.01578024547048,99.87437185929649,0.04998779296875,0.03784410792746042,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,6,400,49.0,99.5,42.804814233385656,99.50000000000001,0.04998779296875,0.03784410792746042,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,7,400,48.5,100.0,57.130515683147266,100.0,0.04998779296875,0.03784410792746042,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,8,400,72.75,97.75,73.72826369907588,98.84865073048257,0.04998779296875,0.03784410792746042,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,9,100,48.0,100.0,64.86486486486487,100.0,0.04998779296875,0.03784410792746042,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,0,399,49.62406015037594,98.7468671679198,50.94869646641368,99.24238578680203,0.04998779296875,0.03784333875304774,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,1,399,45.363408521303256,98.7468671679198,45.80128205128205,99.35890794177071,0.04998779296875,0.03784333875304774,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,2,389,74.80719794344473,99.22879177377892,80.98287683586601,99.3731093277332,0.04998779296875,0.03784333875304774,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,3,397,22.418136020151135,96.97732997481108,21.452727399863964,97.36550183061541,0.04998779296875,0.03784333875304774,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,4,386,48.96373056994819,97.40932642487047,48.56946427627056,98.39026442674226,0.04998779296875,0.03784333875304774,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,5,399,37.34335839598997,99.24812030075188,42.68917498686285,99.49748743718592,0.04998779296875,0.03784333875304774,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,6,400,49.0,99.75,42.7379711008491,99.74999374984375,0.04998779296875,0.03784333875304774,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,7,400,49.25,100.0,57.797183659252624,100.0,0.04998779296875,0.03784333875304774,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,8,400,73.0,98.75,73.85908525846887,99.36932135424598,0.04998779296875,0.03784333875304774,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,9,100,49.0,100.0,65.77181208053692,100.0,0.04998779296875,0.03784333875304774,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,0,399,49.62406015037594,98.99749373433583,50.94869646641368,99.37057119417526,0.04998779296875,0.03783923544381794,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,1,399,45.6140350877193,98.49624060150376,46.06322428468875,99.10771807756733,0.04998779296875,0.03783923544381794,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,2,389,74.80719794344473,98.7146529562982,80.82779942416722,98.97665011858626,0.04998779296875,0.03783923544381794,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,3,397,22.418136020151135,95.46599496221663,21.452727399863964,96.33099240407148,0.04998779296875,0.03783923544381794,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,4,386,48.96373056994819,97.92746113989638,48.56946427627056,98.51717579935814,0.04998779296875,0.03783923544381794,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,5,399,37.84461152882206,99.74937343358395,43.01578024547048,99.87437185929649,0.04998779296875,0.03783923544381794,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,6,400,49.0,99.75,42.804814233385656,99.74999374984375,0.04998779296875,0.03783923544381794,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,7,400,49.0,100.0,57.60616256290373,100.0,0.04998779296875,0.03783923544381794,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,8,400,73.0,98.5,73.85908525846887,99.23853963696031,0.04998779296875,0.03783923544381794,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,9,100,48.0,100.0,64.86486486486487,100.0,0.04998779296875,0.03783923544381794,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,0,399,49.62406015037594,99.24812030075188,50.94869646641368,99.49619308472252,0.04998779296875,0.03783600914635157,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,1,399,45.6140350877193,98.7468671679198,46.17703904136065,99.23853963696031,0.04998779296875,0.03783600914635157,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,2,389,75.06426735218508,98.97172236503856,81.15562528307096,99.11789305643937,0.04998779296875,0.03783600914635157,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,3,397,22.670025188916878,96.97732997481108,22.062511911568517,97.23471971490868,0.04998779296875,0.03783600914635157,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,4,386,48.96373056994819,98.44559585492227,48.56946427627056,99.06928337793637,0.04998779296875,0.03783600914635157,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,5,399,37.59398496240601,99.49874686716792,42.849678325332285,99.62437185929647,0.04998779296875,0.03783600914635157,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,6,400,49.0,99.25,42.804814233385656,99.24983121202271,0.04998779296875,0.03783600914635157,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,7,400,49.5,100.0,58.03336693747653,100.0,0.04998779296875,0.03783600914635157,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,8,400,73.0,99.25,73.85908525846887,99.62184660677124,0.04998779296875,0.03783600914635157,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,9,100,49.0,100.0,65.77181208053692,100.0,0.04998779296875,0.03783600914635157,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,0,399,49.62406015037594,99.24812030075188,50.94869646641368,99.49619308472252,0.04998779296875,0.03783531663449187,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,1,399,45.6140350877193,99.24812030075188,46.17703904136065,99.61926981848016,0.04998779296875,0.03783531663449187,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,2,389,75.32133676092545,99.48586118251929,81.47820592823226,99.74747474747475,0.04998779296875,0.03783531663449187,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,3,397,22.418136020151135,97.22921914357683,21.452727399863964,97.36153730066906,0.04998779296875,0.03783531663449187,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,4,386,48.96373056994819,97.66839378238342,48.56946427627056,98.10618370904363,0.04998779296875,0.03783531663449187,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,5,399,37.84461152882206,99.74937343358395,43.01578024547048,99.87437185929649,0.04998779296875,0.03783531663449187,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,6,400,49.0,99.75,42.804814233385656,99.74999374984375,0.04998779296875,0.03783531663449187,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,7,400,49.25,100.0,57.797183659252624,100.0,0.04998779296875,0.03783531663449187,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,8,400,73.0,98.5,73.85908525846887,99.23727066584209,0.04998779296875,0.03783531663449187,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,9,100,49.0,100.0,65.77181208053692,100.0,0.04998779296875,0.03783531663449187,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,0,399,49.87468671679198,99.24812030075188,51.41546270987896,99.49619308472252,0.04998779296875,0.03782998790082179,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,1,399,45.6140350877193,99.24812030075188,46.06322428468875,99.61926981848016,0.04998779296875,0.03782998790082179,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,2,389,75.32133676092545,98.97172236503856,81.16693748002974,99.11789305643937,0.04998779296875,0.03782998790082179,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,3,397,22.670025188916878,96.72544080604534,22.30875815781476,97.11127533186935,0.04998779296875,0.03782998790082179,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,4,386,48.96373056994819,98.44559585492227,48.56946427627056,99.06928337793637,0.04998779296875,0.03782998790082179,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,5,399,37.59398496240601,99.74937343358395,42.85527690700104,99.87437185929649,0.04998779296875,0.03782998790082179,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,6,400,49.0,99.75,42.804814233385656,99.74999374984375,0.04998779296875,0.03782998790082179,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,7,400,48.75,100.0,57.36997928467983,100.0,0.04998779296875,0.03782998790082179,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,8,400,73.0,99.0,73.85908525846887,99.37057138549676,0.04998779296875,0.03782998790082179,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,9,100,49.0,100.0,65.77181208053692,100.0,0.04998779296875,0.03782998790082179,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
16,0,399,49.87468671679198,99.24812030075188,51.41546270987896,99.49619308472252,0.04998779296875,0.03782858464278673,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
