round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
10,18.55460820138043,19.16023496772353,97.88875355257815,97.94219917238884,97.94219917238884,91.82156133828997,2.2384459797466985,18.55460820138043,10,97.88875355257815,10,58.865067668957636,186.3320291209966,245.21072104596533,1949.18310546875,0.015738692938112746,0.04999377680759804,0.0,0.0361195170850146,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
11,18.432805521721477,19.029822746557887,97.32034104750305,97.34556823169854,97.34556823169854,89.96282527881041,2.8806874383876213,18.55460820138043,10,97.88875355257815,10,69.37827451096382,195.36600716004614,264.75074915902223,1949.18310546875,0.01574123606962316,0.04999377680759804,0.0,0.036108552386947705,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
12,18.351603735282175,18.94093118480568,98.01055623223711,98.05021771442085,98.05021771442085,91.82156133828997,2.318575937114193,18.55460820138043,10,98.01055623223711,12,60.30716192105319,212.03900843206793,272.3526714449981,1949.18310546875,0.015742881625306373,0.04999317842371324,0.0,0.036097705291182385,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
13,18.514007308160778,19.107992630920155,98.66017052375152,98.69985112655289,98.69985112655289,95.16728624535315,1.3324881622175306,18.55460820138043,10,98.66017052375152,13,61.375362726976164,193.6233100249665,255.01255622098688,1949.18310546875,0.015744975968903185,0.04999130847407322,1.9789686299262422e-07,0.036083463798551,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
14,18.514007308160778,19.126997685011464,98.05115712545675,98.10790628482243,98.10790628482243,92.56505576208178,1.9707048909242428,18.55460820138043,10,98.66017052375152,13,62.051536361919716,199.64982906694058,261.7026495439932,1949.18310546875,0.015749164656096815,0.049991944256950825,1.4484568037362039e-07,0.036076828472170176,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
15,18.432805521721477,19.002872455688994,98.49776695087292,98.53362605776246,98.53362605776246,93.68029739776952,1.7438243218002532,18.55460820138043,10,98.66017052375152,13,60.313374698976986,208.95174314803444,269.27072113298345,1949.18310546875,0.015743180817248775,0.04999497357536765,0.0,0.036061732427162284,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
16,18.473406414941127,19.086279430478605,98.37596427121397,98.43003942416361,98.43003942416361,93.3085501858736,1.8679721068318156,18.55460820138043,10,98.66017052375152,13,61.003345103003085,190.59929035999812,251.60395862697624,1949.18310546875,0.015741984049479168,0.04999676872702206,0.0,0.03605210218651622,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
17,18.514007308160778,19.133672795407517,98.45716605765327,98.50225311437497,98.50225311437497,92.93680297397769,2.0276840525874165,18.55460820138043,10,98.66017052375152,13,61.9253027359955,200.17130374896806,262.0979133199435,1949.18310546875,0.01573959051393995,0.04999482397939645,2.591078180771814e-07,0.03603857397740962,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
18,18.473406414941127,19.068267594129004,98.90377588306943,98.90426864703875,98.90426864703875,94.42379182156134,1.6390766408258555,18.55460820138043,10,98.90377588306943,18,55.46914119890425,201.64542298205197,257.11705720203463,1949.18310546875,0.015743330413219975,0.04999078488817402,0.0,0.03603103910298908,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
19,18.473406414941127,19.0735555816491,98.61956963053187,98.6475408701465,98.6475408701465,95.16728624535315,1.4428734411261033,18.55460820138043,10,98.90377588306943,18,64.07724460901227,172.70767276897095,236.7888872519834,1949.18310546875,0.01574527516084559,0.04999078488817402,0.0,0.03602580390140122,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
20,18.514007308160778,19.1307285746717,98.66017052375152,98.71481551041398,98.71481551041398,94.42379182156134,1.6437408113177343,18.55460820138043,10,98.90377588306943,18,57.61910912999883,194.82738391694147,252.45022261503618,1949.18310546875,0.015747818292356004,0.04999078488817402,0.0,0.03602005000792298,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
21,18.55460820138043,19.164441446862792,98.78197320341047,98.79627522649186,98.79627522649186,95.16728624535315,1.384341736906412,18.55460820138043,10,98.90377588306943,18,55.08092540700454,167.82061125698965,222.90781898493879,1949.18310546875,0.01574437758501838,0.04999171986299403,2.9684530340555103e-07,0.03601074613192502,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
22,18.432805521721477,19.02688639380015,98.61956963053187,98.72617200424449,98.72617200424449,95.91078066914498,1.3458333900568475,18.55460820138043,10,98.90377588306943,18,70.5821669229772,167.26773663796484,237.85120199702214,1949.18310546875,0.015743779201133578,0.04999078488817402,0.0,0.036000044030301714,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
23,18.514007308160778,19.13605313602519,98.90377588306943,98.84144762161286,98.84144762161286,97.1563981042654,0.9822736035204621,18.55460820138043,10,98.90377588306943,18,52.95574971102178,163.21053525607567,216.1767172459513,1949.18310546875,0.0157470703125,0.04999078488817402,0.0,0.03599618784352845,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
24,18.55460820138043,19.133670714010815,99.02557856272838,99.01232506484534,99.01232506484534,96.6542750929368,0.8964447299940792,18.55460820138043,10,99.02557856272838,24,55.59038195502944,158.44367948395666,214.0463748369366,1949.18310546875,0.015752156575520832,0.04999078488817402,0.0,0.03599403185002944,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
25,18.432805521721477,19.041229832333972,98.70077141697118,98.69967216021733,98.69967216021733,95.16728624535315,1.2775562058611454,18.55460820138043,10,99.02557856272838,24,53.50017851497978,169.0514431350166,222.5609033680521,1949.18310546875,0.015749613444010418,0.04999078488817402,0.0,0.03598387378687952,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
26,18.432805521721477,19.01960410281857,99.22858302882663,99.21124752699049,99.21124752699049,96.28252788104089,1.1208953654751153,18.55460820138043,10,99.22858302882663,26,50.38833881390747,178.8419988870155,229.23556725599337,1949.18310546875,0.015748267080269607,0.04999078488817402,0.0,0.0359749357928248,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
27,18.351603735282175,18.932538679587953,98.90377588306943,98.86765092631013,98.86765092631013,97.02602230483271,0.9948274062761897,18.55460820138043,10,99.22858302882663,26,52.956351922941394,152.29693444201257,205.26033237401862,1949.18310546875,0.015749015060125614,0.04999078488817402,0.0,0.035968456198187435,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
28,18.351603735282175,18.936476118065478,98.90377588306943,98.93044621071931,98.93044621071931,96.28252788104089,1.1204258032917567,18.55460820138043,10,99.22858302882663,26,55.993331997073255,178.03336797002703,234.04163283400703,1949.18310546875,0.015748117484298406,0.04999078488817402,0.0,0.035958943852022585,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
29,18.432805521721477,19.02688639380015,98.82257409663012,98.87911252927869,98.87911252927869,96.28252788104089,1.053490684341377,18.55460820138043,10,99.22858302882663,26,48.147001777077094,153.07450787408743,201.22405416099355,1949.18310546875,0.015745873544730393,0.04999078488817402,0.0,0.035949780295292534,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
30,18.595209094600083,19.20527669789009,99.02557856272838,99.05052252560174,99.05052252560174,95.16728624535315,1.385091805980017,18.595209094600083,30,99.22858302882663,26,58.561354411998764,168.34868266398553,226.91267740295734,1949.18310546875,0.0157469207165288,0.04999138327205882,0.0,0.03594447592017697,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
31,18.473406414941127,19.059212143115282,99.10678034916768,99.07238898592071,99.07238898592071,96.28252788104089,1.1113614750240788,18.595209094600083,30,99.22858302882663,26,52.04089846799616,167.36330278404057,219.40982872399036,1949.18310546875,0.0157472199084712,0.04999078488817402,0.0,0.035935632081008424,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
32,18.432805521721477,19.037498942673732,99.35038570848559,99.34083388130793,99.34083388130793,97.39776951672863,0.8030096113540456,18.595209094600083,30,99.35038570848559,32,57.42883837001864,164.6856852429919,222.1180727770552,1949.18310546875,0.015744527180989582,0.04999078488817402,0.0,0.035925235161009955,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
33,18.473406414941127,19.055274704637753,99.02557856272838,99.0654255356887,99.0654255356887,97.02602230483271,0.9649802868075134,18.595209094600083,30,99.35038570848559,32,58.94943012390286,171.5562183270231,230.50798381806817,1949.18310546875,0.015743629605162377,0.04999078488817402,0.0,0.035918868347710256,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
