round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
4,1,399,43.35839598997494,95.73934837092732,45.80681818181818,97.82177414052447,0.04998779296875,0.039335337516508605,1,A1
4,2,389,55.012853470437015,97.94344473007712,56.58029698100212,98.52619411583557,0.04998779296875,0.039335337516508605,1,A1
4,3,397,36.272040302267,95.46599496221663,38.52201257861635,95.85675205220299,0.04998779296875,0.039335337516508605,1,A1
4,4,386,51.03626943005181,95.5958549222798,49.49491123064879,97.57527022666774,0.04998779296875,0.039335337516508605,1,A1
4,5,399,46.8671679197995,98.49624060150376,48.30349986641731,99.1129114962568,0.04998779296875,0.039335337516508605,1,A1
4,6,400,48.75,98.75,42.34458586976573,99.11806507283895,0.04998779296875,0.039335337516508605,1,A1
4,7,400,44.75,98.25,54.086143107730564,99.11550780616923,0.04998779296875,0.039335337516508605,1,A1
4,8,400,70.25,98.0,72.37100644453585,98.9886106943475,0.04998779296875,0.039335337516508605,1,A1
4,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.039335337516508605,1,A1
5,0,399,30.576441102756892,95.73934837092732,35.723345942150445,97.69071454339311,0.04998779296875,0.0393343669803519,1,A1
5,1,399,43.35839598997494,95.98997493734336,45.80681818181818,97.94995954789769,0.04998779296875,0.0393343669803519,1,A1
5,2,389,55.526992287917736,99.48586118251929,57.220406681190994,99.49871852856927,0.04998779296875,0.0393343669803519,1,A1
5,3,397,36.272040302267,95.46599496221663,38.52201257861635,96.08013843252957,0.04998779296875,0.0393343669803519,1,A1
5,4,386,51.03626943005181,96.37305699481865,49.49491123064879,97.99111240950525,0.04998779296875,0.0393343669803519,1,A1
5,5,399,46.8671679197995,98.49624060150376,48.30349986641731,99.1129114962568,0.04998779296875,0.0393343669803519,1,A1
5,6,400,48.75,99.75,42.34458586976573,99.74999374984375,0.04998779296875,0.0393343669803519,1,A1
5,7,400,44.75,98.0,54.086143107730564,98.9886106943475,0.04998779296875,0.0393343669803519,1,A1
5,8,400,70.25,98.25,72.37100644453585,99.11295053949954,0.04998779296875,0.0393343669803519,1,A1
5,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.0393343669803519,1,A1
6,0,399,30.827067669172934,96.49122807017544,36.164185300288345,98.08068668316665,0.04998779296875,0.03933559926716905,1,A1
6,1,399,43.35839598997494,95.98997493734336,45.80681818181818,97.94995954789769,0.04998779296875,0.03933559926716905,1,A1
6,2,389,55.526992287917736,98.97172236503856,57.220406681190994,99.10749453058362,0.04998779296875,0.03933559926716905,1,A1
6,3,397,36.272040302267,94.96221662468514,38.52201257861635,95.35296733789195,0.04998779296875,0.03933559926716905,1,A1
6,4,386,51.03626943005181,96.11398963730569,49.49491123064879,97.98784699675707,0.04998779296875,0.03933559926716905,1,A1
6,5,399,46.8671679197995,99.24812030075188,48.30349986641731,99.49621846606772,0.04998779296875,0.03933559926716905,1,A1
6,6,400,48.75,99.75,42.40951587521985,99.74999374984375,0.04998779296875,0.03933559926716905,1,A1
6,7,400,44.75,98.75,54.086143107730564,99.37059032536419,0.04998779296875,0.03933559926716905,1,A1
6,8,400,70.25,98.25,72.37100644453585,98.98986072559829,0.04998779296875,0.03933559926716905,1,A1
6,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.03933559926716905,1,A1
7,0,399,30.827067669172934,96.2406015037594,36.164185300288345,97.94710507694903,0.04998779296875,0.03932945253817659,1,A1
7,1,399,43.35839598997494,95.98997493734336,45.80681818181818,97.94995954789769,0.04998779296875,0.03932945253817659,1,A1
7,2,389,55.526992287917736,99.22879177377892,57.220406681190994,99.24873746843672,0.04998779296875,0.03932945253817659,1,A1
7,3,397,36.77581863979849,95.46599496221663,39.012687292102086,96.10387150541709,0.04998779296875,0.03932945253817659,1,A1
7,4,386,51.03626943005181,96.11398963730569,49.49491123064879,97.84871194452413,0.04998779296875,0.03932945253817659,1,A1
7,5,399,46.8671679197995,99.24812030075188,48.30349986641731,99.49621846606772,0.04998779296875,0.03932945253817659,1,A1
7,6,400,48.75,99.0,42.40951587521985,99.2422711658921,0.04998779296875,0.03932945253817659,1,A1
7,7,400,44.75,99.0,54.086143107730564,99.49748743718592,0.04998779296875,0.03932945253817659,1,A1
7,8,400,70.25,98.75,72.37100644453585,99.36932135424598,0.04998779296875,0.03932945253817659,1,A1
7,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.03932945253817659,1,A1
8,0,399,30.576441102756892,96.49122807017544,35.723345942150445,98.07273321765254,0.04998779296875,0.0393281388831766,1,A1
8,1,399,43.35839598997494,96.99248120300751,45.80681818181818,98.4627997815501,0.04998779296875,0.0393281388831766,1,A1
8,2,389,55.26992287917738,99.48586118251929,57.04979093086509,99.49871852856927,0.04998779296875,0.0393281388831766,1,A1
8,3,397,36.272040302267,96.4735516372796,38.52201257861635,96.61703304995221,0.04998779296875,0.0393281388831766,1,A1
8,4,386,51.03626943005181,96.6321243523316,49.49491123064879,98.11929781687847,0.04998779296875,0.0393281388831766,1,A1
8,5,399,46.8671679197995,99.24812030075188,48.30349986641731,99.49621846606772,0.04998779296875,0.0393281388831766,1,A1
8,6,400,48.75,98.0,42.40951587521985,98.46813725490196,0.04998779296875,0.0393281388831766,1,A1
8,7,400,45.25,99.25,54.51904667590942,99.62311557788944,0.04998779296875,0.0393281388831766,1,A1
8,8,400,70.25,98.75,72.37100644453585,99.36932135424598,0.04998779296875,0.0393281388831766,1,A1
8,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.0393281388831766,1,A1
9,0,399,30.576441102756892,97.24310776942356,35.723345942150445,98.46936783303715,0.04998779296875,0.03932652171505125,1,A1
9,1,399,43.35839598997494,97.24310776942356,45.80681818181818,98.59098518892333,0.04998779296875,0.03932652171505125,1,A1
9,2,389,55.526992287917736,99.22879177377892,57.220406681190994,99.3731093277332,0.04998779296875,0.03932652171505125,1,A1
9,3,397,36.272040302267,97.22921914357683,38.52201257861635,97.3680904522613,0.04998779296875,0.03932652171505125,1,A1
9,4,386,51.03626943005181,96.6321243523316,49.49491123064879,98.13396038074305,0.04998779296875,0.03932652171505125,1,A1
9,5,399,46.8671679197995,99.49874686716792,48.30349986641731,99.62311557788945,0.04998779296875,0.03932652171505125,1,A1
9,6,400,48.75,99.0,42.34458586976573,99.12033779028853,0.04998779296875,0.03932652171505125,1,A1
9,7,400,44.75,99.25,54.086143107730564,99.62184660677124,0.04998779296875,0.03932652171505125,1,A1
9,8,400,70.25,98.75,72.37100644453585,99.36932135424598,0.04998779296875,0.03932652171505125,1,A1
9,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.03932652171505125,1,A1
